-0.053343754714062,1.4053635110701435,1.3677291951033757,0.928685745737056,1.5447410262678036,0.06848972382158311,0.22142331592729403,0.6448519610535254,1.0036269211748923,-1.0048871602781275,1.3020758805712391,1.1427622321822288,0.39564570937654936,0.9783687572543013,0.31397369345718557,1.460763551627435,1.1575235090209948,-0.5428002124415474,0.531399382478952,-0.9125195911412739,1.365486940615488,0.7609452648875248,0.23020004313617223,0.7382024371708201,0.975102428490126,0.9466184637141195,-0.7053334761748117,-0.020033080070111488,1.6075996477982557,0.2737788332194062,0.6633592387997278,1.0365467867642306,0.22344886203848002,-0.5163680605752569,0.589688721795262,1.4302957455371788,0.7188731076350292,0.9951297943477088,0.6965013491358147,1.177294425503843,0.543401769563194,0.44813091816926304,0.663697971384331,0.8713644535814744,0.9271780885356465,0.9780258204994114,1.4413764233845294,1.1957071304914153,0.6729020742333779,1.2888992399603874,1.0179544802871299,0.5864294106452079,0.2287175348014897,0.7104346860264308,1.4906596915156751,0.6615332175628806,0.9722884176437897,0.22613870572719647,-1.9263950366166342,0.8775936251690084,0.24390812226753764,1.4792837556972689
-0.14913936203434044,1.4246525467057525,1.3492890402491482,0.9877846745136982,1.5169856912708024,0.11536274414848892,0.1944403657994195,0.6170942103410652,1.0036269211748923,-1.0619520909862148,1.3020758805712391,1.0832205474811418,0.39564570937654936,1.04521576199611,0.33716558994287504,1.4867509063738797,1.1575235090209948,-0.5925514373526007,0.531399382478952,-1.0283981552479684,1.4680875180785806,0.7391849198807309,0.5749155754742581,0.24217720801163675,0.8207221066684071,0.9270295746474887,-0.8043799154575239,0.21153047124865915,1.6533877520011893,0.17938663320006498,1.1187580024656305,1.0532443322572513,0.32575778901088526,-0.9425875590442097,0.8843326726923805,1.3071409225816502,0.9101604021297311,1.0306423293814486,0.3299625609487514,1.2054583586029355,0.612492541213824,0.4852002999546729,0.519336099167867,0.9624917739631846,0.902240036320447,1.0209223467099986,1.419080197308912,1.2701087868854857,0.8324075179091044,1.3775871785485503,0.9921621208772725,0.6994165959029812,0.3151496124753735,0.6344257353984705,1.51736639608744,0.6901483668144165,0.9303729191339788,0.22613870572719647,-1.5351007644088026,0.7726173543928944,0.3173368816197895,1.5141367361442855
-0.11720749292758491,1.4455490019776656,1.3124087305407068,0.9680850315881532,1.5736528335563438,0.16223576447537738,0.1944403657994195,0.6448519610535254,1.028144597213644,-1.0619520909862148,1.2161136511449522,1.1229150039485332,0.42183096522794006,1.04521576199611,0.31397369345718557,1.4867509063738797,1.1575235090209948,-0.4432977626194225,0.531399382478952,-1.0283981552479684,1.4680875180785806,0.7174245748739289,0.6610356333826125,0.6030235586360018,1.19582651858886,0.8876912318497465,-0.7550588314065408,0.21153047124865915,1.531494079504552,0.1321905331903944,1.0114375227390635,1.0198492412712095,0.46216969164075894,-1.4301946433582229,0.9646302795638215,1.5043905324628821,0.9101604021297311,0.9714547709918823,0.5743217530734603,1.1491304924047503,0.612492541213824,0.5964084453109025,0.3752694455039916,1.0080554341540398,0.9271780885356465,0.9780258204994114,1.4636726494601469,1.220507682622772,0.8324075179091044,1.3332432092544688,1.0179544802871299,0.5579510832134329,0.3151496124753735,0.7484391613404109,1.5707798052309696,0.7187635160659523,0.9722884176437897,0.1931408208523658,-1.1434857591909644,0.807609444651599,0.28062250194366356,1.4792837556972689
-0.11720749292758491,1.4455490019776656,1.3308488853949274,0.928685745737056,1.5736528335563438,0.11536274414848892,0.1944403657994195,0.6448519610535254,1.028144597213644,-0.8860018879695808,1.2161136511449522,1.0832205474811418,0.43439988803660645,1.1093888865482404,0.31397369345718557,1.473757229000655,1.1795511958891907,-0.5925514373526007,0.488476534287862,-0.9125195911412739,1.5013633810395774,0.7391849198807309,0.6036222614437096,0.6931428109925474,1.0853740869342108,0.9072801209163772,-0.6066913080728458,0.21153047124865915,1.3943792933491739,0.32097493322907683,0.9311117649069091,1.0365467867642306,0.49627266729822733,-1.8564141418271758,0.69675219762385,1.4795576747193901,0.7571305665339696,0.9714547709918823,0.6965013491358147,1.177294425503843,0.543401769563194,0.6337816744879964,0.41128610891996026,1.0080554341540398,1.0768064018268442,1.0209223467099986,1.3967839712332946,1.121305474097345,0.6729020742333779,1.022653686616824,0.9662640550763911,0.671169799588538,0.3151496124753735,0.6724302107124507,1.5707798052309696,0.7759938145690239,0.9722884176437897,0.12687457663651858,-1.026097477528615,0.8426015349103037,0.3173368816197895,1.5489897165913018
-0.053343754714062,1.4648380376132817,1.3492890402491482,0.8876448229755003,1.5736528335563438,0.06848972382158311,0.1944403657994195,0.6726097117659754,0.9791092451361404,-1.0619520909862148,1.3020758805712391,1.1229150039485332,0.42183096522794006,0.9783687572543013,0.33716558994287504,1.4867509063738797,1.1371902596041945,-0.4930489875304942,0.531399382478952,-0.7918127535301455,1.3987628035764972,0.7609452648875248,0.4885602168612357,0.6931428109925474,1.063319755245394,0.8681023427831157,-0.6066913080728458,0.037857807759581176,1.5619363068220335,0.415367133248418,1.0114375227390635,1.0031516957781887,0.5644786186131642,-1.9173026416084549,0.8040350658209394,1.4302957455371788,0.7571305665339696,1.0661548644151884,0.6354115511046375,1.1209665593056577,0.5778061538137116,0.5593390635254927,0.4473027723359289,0.8713644535814744,0.9770541929660457,1.1067153991311731,1.485968875535764,0.9474983259636557,0.8324075179091044,1.200211301372224,0.9662640550763911,0.5579510832134329,0.3583656513123154,0.7864436366543911,1.5440731006592048,0.7473786653174881,0.9722884176437897,0.22613870572719647,-0.9869680503078316,0.912585715427713,0.24390812226753764,1.5838426970383184
-0.053343754714062,1.4648380376132817,1.3677291951033757,0.8876448229755003,1.5308633587693006,0.2598878901564037,0.2506548452324964,0.7003674624784254,1.0036269211748923,-1.1190170216943018,1.2447677276203777,1.1427622321822288,0.40926204241927366,1.04521576199611,0.31397369345718557,1.4997445837470995,1.1795511958891907,-0.4930489875304942,0.5170917664152571,-0.8545803090879375,1.4348116551175836,0.7391849198807309,0.4598535308917842,0.6480831848142746,0.997156760178943,0.8289245646498542,-0.6066913080728458,0.1536395834189665,1.6533877520011893,0.2737788332194062,0.9311117649069091,1.0532443322572513,0.3598607646683537,-2.0999681409522917,0.6699863286667029,1.405664780946073,0.8336454843318504,1.0069673060256221,0.5132319550422831,1.092802626206565,0.612492541213824,0.5593390635254927,0.3752694455039916,1.0080554341540398,0.8274258796748483,1.0209223467099986,1.4413764233845294,1.046700534489083,0.8722023320776904,1.000481701969783,0.9533678753714625,0.6146762069596513,0.3151496124753735,0.7484391613404109,1.5974865098027344,0.7759938145690239,0.9303729191339788,0.1931408208523658,-0.9475178900770418,0.8426015349103037,0.3173368816197895,1.4792837556972689
-0.053343754714062,1.4455490019776656,1.3861693499575962,0.9483853886626009,1.5586186937663018,0.11536274414848892,0.27763779536038097,0.6448519610535254,1.052662273252405,-1.0048871602781275,1.2447677276203777,1.1427622321822288,0.42183096522794006,0.9462821949782241,0.33716558994287504,1.460763551627435,1.1575235090209948,-0.5428002124415474,0.531399382478952,-0.9704588731946104,1.4680875180785806,0.7391849198807309,0.4598535308917842,0.6480831848142746,0.930993765112492,0.7701578974499619,-0.6560123921238288,0.21153047124865915,1.6228207614569965,0.32097493322907683,1.0114375227390635,1.0031516957781887,0.32575778901088526,-2.039079641171013,0.7505033279066454,1.3564028517638616,0.79538802543291,1.0069673060256221,0.5132319550422831,1.1209665593056577,0.612492541213824,0.37399215459844326,0.41128610891996026,0.9624917739631846,0.9770541929660457,0.9565775573941179,1.4636726494601469,1.0715010866204397,0.8324075179091044,1.1336953474311018,0.9662640550763911,0.6146762069596513,0.4447977289861992,0.7484391613404109,1.51736639608744,0.8618392623236314,0.8046264236045458,0.1931408208523658,-0.9083884628562586,0.7726173543928944,0.3173368816197895,1.4792837556972689
0.013180972591684624,1.4455490019776656,1.3677291951033757,0.9483853886626009,1.5736528335563438,0.017710618467462604,0.22142331592729403,0.6170942103410652,1.052662273252405,-1.0619520909862148,1.2447677276203777,1.1427622321822288,0.42183096522794006,0.9462821949782241,0.3585734943912001,1.473757229000655,1.2202176947227763,-0.5428002124415474,0.5468992998812908,-0.9704588731946104,1.4680875180785806,0.8280396619918101,0.5172669028306872,0.6030235586360018,0.7984870017690259,0.848513453716485,-0.5080491399708799,0.1536395834189665,1.5162729658458112,0.2737788332194062,0.716909744021164,1.0365467867642306,0.3939637403258221,-1.9173026416084549,0.8843326726923805,1.5043905324628821,0.6806156487360888,1.0069673060256221,0.6965013491358147,1.177294425503843,0.3713798483106055,0.8561979652004557,0.05082425620768359,0.9624917739631846,0.9770541929660457,0.8277121733270667,1.485968875535764,1.0963016387517965,0.8324075179091044,1.1336953474311018,0.9791602347813197,0.5864294106452079,0.3151496124753735,0.7864436366543911,1.51736639608744,0.8046089638205598,0.8465419221143569,0.35813024522652054,-0.8692590356354755,0.807609444651599,0.35405126129591546,1.5489897165913018
-0.053343754714062,1.4246525467057525,1.3492890402491482,0.928685745737056,1.5447410262678036,0.16223576447537738,0.27763779536038097,0.6170942103410652,1.0771799492911567,-0.8860018879695808,1.2734218040958138,1.1229150039485332,0.39564570937654936,0.9783687572543013,0.4459891042218728,1.4867509063738797,1.2608841935563695,-0.5428002124415474,0.531399382478952,-0.9125195911412739,1.4680875180785806,0.8280396619918101,0.43114684492233274,0.7382024371708201,0.953048096801309,0.985796241847381,-0.5573702240218629,0.037857807759581176,1.31827372505547,0.415367133248418,0.636364516905315,1.0031516957781887,0.2575518376959484,-1.9173026416084549,0.8575668037352334,1.2086170642172274,0.8719029432307908,1.101667399448928,0.8186809451981693,1.1491304924047503,0.6813013097148594,0.7079204380588161,0.19518612842414837,1.0536190943448949,1.0019922451812453,0.7848156471164796,1.4636726494601469,1.2453082347541289,0.7926127037405183,0.8896217787345793,1.0050583005822011,0.6146762069596513,0.3151496124753735,0.8624525872823513,1.5707798052309696,0.7759938145690239,0.8884574206241678,0.42412601497618185,-0.6344824723107765,0.7726173543928944,0.42748002064816737,1.4792837556972689
-0.053343754714062,1.4455490019776656,1.3492890402491482,0.9073444659010452,1.5308633587693006,0.11536274414848892,0.27763779536038097,0.7003674624784254,1.0036269211748923,-0.9478222295700192,1.3020758805712391,1.1427622321822288,0.42183096522794006,1.0104553195303665,0.4459891042218728,1.4867509063738797,1.2829118804245654,-0.4930489875304942,0.531399382478952,-0.8545803090879375,1.4680875180785806,0.8280396619918101,0.5459735888001387,0.6030235586360018,0.8207221066684071,0.9270295746474887,-0.4587280559198969,-0.020033080070111488,1.3487159523729515,0.2737788332194062,0.7704602492426003,0.986317285158176,0.32575778901088526,-2.039079641171013,0.9110985416495275,1.4302957455371788,0.79538802543291,1.0424798410593619,0.6965013491358147,1.1209665593056577,0.6813013097148594,0.7079204380588161,0.4833194357518984,1.0080554341540398,1.026930297396445,0.8491604364323603,1.4413764233845294,1.121305474097345,0.9119971462462765,1.1780393167251832,0.9921621208772725,0.6146762069596513,0.40158169014925726,0.8244481119683712,1.5440731006592048,0.7187635160659523,0.8046264236045458,0.3251323603516884,-0.517094190648427,0.807609444651599,0.35405126129591546,1.6189813576529335
-0.01875089651507092,1.4648380376132817,1.3677291951033757,0.9073444659010452,1.5736528335563438,0.16223576447537738,0.1944403657994195,0.7003674624784254,0.9525484294274881,-0.8860018879695808,1.2734218040958138,1.1427622321822288,0.42183096522794006,1.04521576199611,0.42279720773618334,1.4867509063738797,1.2608841935563695,-0.5428002124415474,0.531399382478952,-0.7918127535301455,1.5013633810395774,0.8280396619918101,0.632328947413161,0.5129043062794563,0.864830770046041,0.848513453716485,-0.5080491399708799,-0.020033080070111488,1.3487159523729515,0.32097493322907683,0.9311117649069091,1.0532443322572513,0.4280667159832905,-2.0999681409522917,0.7237374589494985,1.4795576747193901,0.79538802543291,1.0188048177035354,0.6354115511046375,1.1491304924047503,0.6813013097148594,0.37399215459844326,0.23120279184011702,1.0080554341540398,0.9770541929660457,0.8491604364323603,1.419080197308912,0.8978972217009422,0.8324075179091044,0.8674497940875385,0.9533678753714625,0.5864294106452079,0.3583656513123154,0.8624525872823513,1.5440731006592048,0.8046089638205598,0.9303729191339788,0.2921344754768578,-0.32112632153450443,0.8426015349103037,0.42748002064816737,1.5838426970383184
0.013180972591684624,1.4648380376132817,1.3677291951033757,0.9483853886626009,1.5169856912708024,0.06848972382158311,0.27763779536038097,0.6726097117659754,1.052662273252405,-0.9478222295700192,1.2734218040958138,1.1642633961020694,0.39564570937654936,0.9783687572543013,0.42279720773618334,1.473757229000655,1.3032451298413583,-0.5428002124415474,0.531399382478952,-0.8545803090879375,1.4348116551175836,0.8498000069986121,0.5459735888001387,0.5129043062794563,0.975102428490126,0.7505690083833312,-0.40940697186891395,0.09574869558927383,1.4858307385283296,0.415367133248418,0.716909744021164,1.0198492412712095,0.2575518376959484,-2.28313272635991,0.69675219762385,1.405664780946073,0.79538802543291,0.9951297943477088,0.6965013491358147,1.2054583586029355,0.6813013097148594,0.6337816744879964,0.4473027723359289,0.9169281137723295,0.9521161407508462,0.7419191209058923,1.419080197308912,1.121305474097345,0.9517919604148625,1.000481701969783,0.9921621208772725,0.6146762069596513,0.40158169014925726,0.7864436366543911,1.5440731006592048,0.8046089638205598,0.8465419221143569,0.2921344754768578,-0.39938517597607076,0.7726173543928944,0.35405126129591546,1.4444307752502525
0.013180972591684624,1.4841270732488905,1.3308488853949274,0.9483853886626009,1.5586186937663018,0.017710618467462604,0.33160369561613,0.6448519610535254,1.0036269211748923,-1.0619520909862148,1.2161136511449522,1.1642633961020694,0.43439988803660645,0.9783687572543013,0.40138930328785827,1.5127382611203195,1.3032451298413583,-0.6464485976729176,0.5468992998812908,-0.8545803090879375,1.4680875180785806,0.8280396619918101,0.4885602168612357,0.6030235586360018,0.842776438357224,0.9270295746474887,-0.31076480376694804,-0.0783984833738185,1.4401673975521072,0.32097493322907683,0.9043365122961909,1.069941877750272,0.46216969164075894,-1.9781911413897337,0.48262524596667394,1.5043905324628821,0.7188731076350292,0.959617259313969,0.6965013491358147,1.2054583586029355,0.7501100782158947,0.6708510562734062,0.5553527625838357,1.0080554341540398,0.8024878274596486,0.5916054737335475,1.3967839712332946,1.121305474097345,0.5535176317276197,0.4681723328617308,1.0179544802871299,0.6429230032740946,0.4447977289861992,0.8244481119683712,1.5440731006592048,0.8046089638205598,0.8884574206241678,0.42412601497618185,-0.32112632153450443,0.7726173543928944,0.24390812226753764,1.5489897165913018
-0.053343754714062,1.4841270732488905,1.3861693499575962,0.928685745737056,1.5586186937663018,0.06848972382158311,0.35858664574400456,0.5592655630234559,0.9791092451361404,-0.7718720265534065,1.2734218040958138,1.1427622321822288,0.4469688108452775,1.0104553195303665,0.3585734943912001,1.4997445837470995,1.323578379258151,-0.6464485976729176,0.5755145320086806,-0.7338734714767875,1.4348116551175836,0.7827056098943187,0.6610356333826125,0.557963932457729,0.953048096801309,0.8876912318497465,-0.31076480376694804,0.037857807759581176,1.3334948387142107,0.415367133248418,0.6095892642945969,1.0198492412712095,0.5985815942706326,-1.9173026416084549,0.536156983880968,1.4549267101282843,0.8719029432307908,0.959617259313969,0.6354115511046375,1.177294425503843,0.6468969254643416,0.4852002999546729,0.41128610891996026,1.0536190943448949,1.1019488643061028,0.8062639102217731,1.4413764233845294,1.046700534489083,0.9119971462462765,0.7564081332732605,1.0050583005822011,0.6429230032740946,0.3151496124753735,0.9004570625963315,1.5974865098027344,0.8332241130720955,0.8884574206241678,0.35813024522652054,-0.20373803987215497,0.807609444651599,0.24390812226753764,1.4792837556972689
-0.01875089651507092,1.4648380376132817,1.424586339237226,0.928685745737056,1.5736528335563438,0.06848972382158311,0.35858664574400456,0.6726097117659754,1.0036269211748923,-0.8860018879695808,1.2161136511449522,1.1427622321822288,0.40926204241927366,1.0104553195303665,0.48880491311852303,1.5127382611203195,1.323578379258151,-0.5428002124415474,0.6196296815384146,-0.6759341894234511,1.5346392440005745,0.7827056098943187,0.6036222614437096,0.4678446801011835,0.5999980165696731,0.8681023427831157,-0.5080491399708799,-0.020033080070111488,1.4097251702346258,0.4625632332580886,0.18096575323941158,1.0198492412712095,0.5303756429556957,-2.039079641171013,0.4023276390952329,1.405664780946073,0.79538802543291,1.0188048177035354,0.08560336882404251,1.1491304924047503,0.612492541213824,0.5593390635254927,0.23120279184011702,1.0995562271602655,1.0518683496116445,0.7848156471164796,1.419080197308912,1.0963016387517965,0.8722023320776904,0.6898921793321383,0.9146793362566767,0.6429230032740946,0.4447977289861992,0.8624525872823513,1.6776066235180287,0.7759938145690239,0.7627109250947349,0.42412601497618185,-0.008090903768237375,0.8426015349103037,0.3173368816197895,1.5141367361442855
