-0.578694870195596,1.8050346844630845,-0.10264815504438121,-0.4803487826421708,-0.4966652871414771,-0.5392429391072786,-0.5649520098290518,-0.25626484401504784,0.0036410135982975094,-0.6253409893846869,-0.6597830733550403,2.1374503063658077,-0.4742474344655801,-0.5087060447677393,-0.45967907282199894,-0.5315240108262632,-0.361001148071421,1.9602163424975236,-0.6243357188373196,1.1200958869973183,-0.5952775035739074,2.176245032117149,-0.512872169935725,-0.3203907471840376,-0.3092167754293206,2.0692540924687153,-0.05029529082653384,-0.0691944916396601,-0.5867039080448545,-0.43859712801813355,0.6912999404434672,2.163788626204807,-0.06658310905115188,-0.45384444304952554,2.141920536482966,-0.22859342418027442,-0.3581200010020693,-0.23048250397514408,2.0524645018586276,2.0781140528595166,2.0297137691223224,1.995247957411267,0.3131374084783425,-0.3439096039083183,-0.7251349709087807,-0.5314662102790293,-0.1165915002818345,-0.32433911704318336,2.0910408274236705,-0.6435858435569489,-0.31888444039660885,2.0063491823091124,2.1320723984841967,-0.629274811339305,0.7580533946783807,2.1539992955740743,2.0831906854557207,-0.3868625083462929,0.4569576655575253,0.5563630340075784,-0.6150779138330109,2.1505570714086892,0.12690521239387625,2.1361440820438578,-0.5315032032919088,2.1033857220014998,2.1197424361873396,-0.07998622336064493,1.217928346066301,-0.42007017348708925,2.048729228369807,1.0117557858676298,-0.6550402374977382,1.0664325017096572,0.7966205478475141,1.0019690607779488,1.1290807420940672,0.06860013179797819,1.019763003735908,-0.7166866221944411,0.5337000450698718,0.8168101189529569,0.9260787691553495,-0.5929720114231605,-0.5324517135653809,1.2747202140415008,0.8817377360424662,0.9331419908600554,-0.6245696640428061,0.9097789346353327,-0.8518368929227486,1.108706433697383,1.2722892750160604,1.2825366846333606,-0.6690835440219594,0.8429417497312431,1.2434894906759595,-0.6524367290884118,1.1679002264505967,1.1457607950421675,0.031054104921812094,-0.7254185835740464,0.9907127275162851,1.1930442346964416,1.2908211251461599,0.563979191017775,0.6486752491665031,-0.5871966504409697,0.9126498958711002,0.6350514104659453,0.5611690660732681,1.1271244284393453,1.247537769641635,1.2305703845802192,1.3471270427021145,0.8992199020972563,-0.5108924390259307,0.5779846048476556,1.2377083265191953,0.2425767502085558,0.3012439089789567,0.5974682985140326,0.2132784148981864,0.9981021730148615,1.2084950265543026,-0.3898099490298971,1.1146181603404586,1.0840374063746836,1.2120020445006483,-0.6639771574209585,1.4071860596423384,0.6327865894329213,-0.09776553951117249,0.5047440901736223,-0.5188092803604929
-0.4984575061609389,1.6531044582821037,0.11476885642571714,-0.49555633630610135,-0.5029375404501633,-0.5274487320190573,-0.557144960228879,-0.10547895278144354,-0.5445701779720244,-0.611832496493343,-0.658726106420868,2.1368463771585153,-0.4847702329924121,-0.5177730726318258,0.744347628700661,-0.5329493353884065,-0.3482715064823005,1.9635572763800064,-0.6216134347535117,1.3136765783512456,-0.6040368436151439,2.1748514989322967,-0.4931731280446621,-0.10819030532975366,-0.2240548817950334,2.0706834480251013,0.1192217051221009,-0.0024019304574343235,-0.583749611377027,-0.455124855689752,0.6911604611138149,2.1483790032480323,0.07845421081696517,-0.41149481027077495,2.135594061066395,-0.2226346778974634,-0.3246855723545026,-0.4586750437210977,2.0526133530011563,2.0789868665934783,2.0282843103487522,1.9976680995862983,0.5253891659719058,-0.19991934796641725,-0.7254016365521954,-0.5337050512071474,0.5161960007309215,-0.20953830171621105,1.9973210069508718,-0.6431521260130816,-0.2888200132319075,2.0039541132451433,2.134666107541734,-0.6302846810835516,0.9388084754383158,2.149410198632817,2.0822176188178774,-0.3833137541796182,0.7409998148431377,0.7292147688655218,-0.616996840925387,2.1506541963211365,0.3089794091564092,2.106362578611706,-0.5057757210405384,2.102931890134563,2.1194851699313224,-0.47131851056638685,1.4710908595288212,0.5562960435562028,2.047230735271865,1.007404925222442,-0.6224959207441857,1.0690451698115477,0.7993425801092149,0.9986919931968284,1.1408065615767224,0.25709235054194324,1.000495584023538,-0.675052043326954,0.6082755581113176,0.829123156524848,0.9227594108531141,-0.6090283313910065,-0.5660523309710614,1.2751098101537441,1.0402853170207282,0.868544482688039,-0.5736355223989779,0.9077211226391408,-0.8638425214327621,1.1121619178604227,1.2820924368530409,1.2841540636035094,-0.671961512780138,0.8399277374875095,1.2445050694991853,-0.5988974823107068,1.1684194085674007,1.1460820060064365,0.23217245532455372,-0.7251468542096914,0.9905708758264495,1.1867998444583574,1.377612665524042,0.7137822498385319,0.7327923242635505,-0.4655629860982105,0.9631790280581435,0.6325286764896527,0.7154276942993095,1.1276813366520346,1.24874109647634,1.2316485242523283,1.3474657753111146,0.8464332596721367,-0.4526348567650981,0.5828555692101164,1.238936609827833,0.4263934045595354,0.4723705135065627,0.7486804567681422,0.39421660130331027,1.0009643058620918,1.2088481544385958,-0.264072669736781,0.9375321378433547,1.0862459025613502,1.2135056763972534,-0.6619368766771305,1.4092450793985227,0.7636853709612124,0.07323779032866203,0.6503339294554688,-0.4595648598654044
-0.3694381562128993,1.4945152371820016,0.34804857555167185,-0.5070131982259132,-0.4971042304159084,-0.5036817943884172,-0.5499878000584336,-0.10547895278144354,-0.5538733831875216,-0.5802403278221064,-0.6587697771011698,2.1326986818926557,-0.4922834163242457,-0.5171677146474917,1.0240446755742747,-0.5330059642792844,-0.33171744231493877,1.9654668637153294,-0.6221213354436598,1.5103358091376486,-0.5962639143875635,2.174642283808442,-0.484546178208749,0.11235511217180863,-0.10055460957916261,2.0691913867020433,0.3245286879253733,-0.46638611036539784,-0.5843592764027546,-0.4757776542350897,1.0146650188745632,2.1118726989851635,0.25343869439382816,-0.32431040358371155,2.1311355959381895,-0.21095239900090068,-0.27794945519881264,-0.4727452300870914,2.0523363404501964,2.07679492642805,2.0238657324570033,2.0025946835798134,0.7166131360738209,-0.02192020579300514,-0.7262041102531219,-0.5331057002196548,0.7701049388114735,-0.040431912073904196,1.8659768053210866,-0.6436214135537335,-0.5546318437045548,2.0006098666953145,2.1338462975943933,-0.6313827072252125,1.0406834608383808,2.149692005973249,2.081143811163411,-0.37176117116779717,0.9692595000403122,0.8947902806550695,-0.6157584614300083,2.150566106284266,0.4911833420127682,2.040101345090917,-0.4677813794257122,2.102123092660417,2.1200326996370635,-0.48112383803378433,1.7103327200018108,0.7093582032930816,2.042333221244442,1.0099677639547129,-0.57928886780157,1.069302719070662,0.8018222015364278,0.9967097815400993,1.1501501715726916,0.4789045655666109,1.010244316257913,-0.6124133579117025,0.6506984123016419,0.826770169310059,0.9201013986750074,-0.6341097366363545,-0.607267208528084,1.2759112435931055,1.176617703975835,0.7922895258061179,-0.45007826497172754,0.8998787190845434,-0.8607739699318798,1.1142830504925096,1.2896881365715815,1.2841654219957914,-0.6802162942701514,0.8329671441043756,1.2458369003564036,-0.4895425454084295,1.1686021884858437,1.1464810197783002,0.4288884685646466,-0.7209582229626952,0.989511793038032,1.1870359525989576,1.4509361665552039,0.8360474088426937,0.801596258573743,-0.32064891955676333,0.9968025432422752,0.6332921206279092,0.8519197122748522,1.126690723974217,1.250692546299962,1.230851249295225,1.346887899271869,0.8886768624255459,-0.36284012310292557,0.5832697551237835,1.239549054556447,0.6127482510868942,0.6267564835621408,0.8804369348610978,0.5719484625621276,1.004288433585271,1.1943845451082729,-0.10832085321896073,0.8511388120638053,1.0868876844266429,1.2146136131338308,-0.6576968321967178,1.410242247745292,0.8837894155676048,0.24828421254815639,0.7709909750321956,-0.36830479888789114
-0.20189019529371435,1.3382452562762672,0.5421428837172959,-0.5242848988776544,-0.48235699542398014,-0.47649574219010704,-0.5549642246825403,0.21448619827827786,0.5208181690309558,-0.5515034874329635,-0.6578281280571684,2.126011982474246,-0.5097284800549489,-0.5414411125489261,1.1575721783248525,-0.5333682660746192,-0.31445575087336214,1.9665234945390577,-0.6181768407749038,1.703705456906759,-0.5733194240981285,2.1683831103980054,-0.47315446401518896,0.3185967556900955,-0.0046763362680810674,2.065886456874645,0.548019113765812,-0.4772165592730863,-0.5827485279871195,-0.4962865197114665,1.0147005136143676,2.037831809616789,0.44206719655583965,-0.23663463819422434,2.130339337663435,-0.173534081265021,-0.21369541180213011,-0.48165713487062733,2.053024848823745,2.0716004189659674,2.0213863855915366,2.004519540844606,0.8959802147935058,0.20654930513475342,-0.7153605723249639,-0.5197921155145552,0.8899568077253486,0.11706543977718609,1.7080782924833464,-0.643495897673843,-0.5609196299495515,1.9991518061750784,2.1379235564057755,-0.6320766563022922,1.1575648105500564,2.1474328308089508,2.0790179467557945,-0.34615774014159834,1.141510899353514,1.0411607239284382,-0.6147633176235371,2.147011447424639,0.6668609620669906,1.9279971712747854,-0.40000973367277515,2.1027734658870503,2.1211171328336214,-0.49382737887127537,1.9124206208524372,0.7093582032930816,2.0421790317869553,1.0106925961359263,-0.5080536694332444,1.0669513959256798,0.7977189058873934,0.9941117629430213,1.1542328983705048,0.6388719602133216,1.0295782466748105,-0.5171189592523084,0.6824202749695762,0.8301316302202274,0.9156369392465473,-0.6465831656771174,-0.599729894649462,1.2774261452174924,1.288651604776505,0.7838737583065463,-0.30938793032772155,0.9067264657004743,-0.847718509643478,1.1148108709050701,1.2953203909920277,1.2865457296854008,-0.6679655237970641,0.8454782530823531,1.2469986812587486,-0.34918633558171075,1.1695833963310576,1.1471603675534523,0.6200738655214525,-0.711965775441741,0.9881604967247491,1.1821901244710453,1.5129353933226233,0.966570990638238,0.8687902330473739,-0.1534311617776781,0.9996285729658099,0.6298672027880553,0.9747887902025528,1.1278118308725251,1.2507220137854447,1.229941914077253,1.3456331552510774,0.9556619331128392,-0.22822139340817685,0.5876885786955159,1.2407664775405751,0.7977932417344084,0.7673322956606631,1.0044083139179238,0.7361261120844448,1.0071146974103484,1.175982383525587,0.07143769924063052,1.0645095365818622,1.0875914192686982,1.2164438914093176,-0.6578999877938481,1.410199191689821,0.9838897854085922,0.41607580570661906,0.8702335390088926,-0.2450602490848303
0.021416206003966633,1.1852365598831982,0.7186642299685021,-0.5407538935518031,-0.4642840926923226,-0.4593759954148801,-0.5483431568929824,0.561504883380645,0.6675439367489553,-0.539760318499925,-0.65898221676472,2.1068000057093346,0.9823239385171452,0.9544543451815488,1.295343111488658,-0.532708662602175,-0.2987305749361197,1.966014871394941,-0.5935834737178262,1.8921330247046437,-0.5517909154669939,2.167415413305956,-0.4621874156991534,0.5276309897591703,0.30543217843444426,2.0583119361843427,0.7162026594375156,-0.4914766821664015,-0.5835433148208654,-0.5153070663720959,1.2983864723516412,1.9200609722453847,0.616658924338357,0.1075994742930356,2.1342125238991754,-0.08832887118807785,-0.13045934487373365,-0.49909436324213863,2.0531553090915207,2.059900532469106,2.0214829333666713,2.004728589670356,1.079604283610942,0.47647666896730795,-0.6782744696077603,-0.47328456864233037,1.0091709522737669,0.3427701246932012,1.5356296892983639,-0.6414920495468605,-0.5693180075571642,1.9961859030986344,2.144408417993545,-0.6317532009003028,1.2681557818458598,2.144419025109606,2.081889065729571,-0.3073934885801928,1.294839753975243,1.1861139667448226,-0.6163269059186279,2.1452942563853816,0.8224220130708477,1.779361602797569,-0.2948189232758887,2.100394719854843,2.1228391389255257,-0.5106986526297582,2.036484982663581,1.0121910065739805,2.0456865564087403,1.0065290405633314,-0.39422014473999095,1.0729166699228778,0.7994730747897353,1.0088463838272281,1.159215915840397,0.7849146271792895,1.0356048936059994,-0.39080929363621264,0.7024586871733659,0.8374211912238123,0.9205695412707712,-0.6470108835373699,-0.5900424638200304,1.2784700828693756,1.3750714089600358,0.8582071793099825,-0.1255236306956798,0.9098637254390792,-0.8449008840288754,1.1164392141771047,1.2994106971250983,1.286409943143921,-0.6509719111115833,0.8409467843716043,1.2476186773592457,-0.2059660406746394,1.1688472239027567,1.1474335310158523,0.792673531504567,-0.706268584795352,0.9884332994690029,1.1889235102490523,1.5676888742256982,1.0742595496273446,0.9194173867306156,0.022087300329772786,1.0044415844582226,0.6292316045519076,1.08722285270427,1.1285449692222123,1.2503508942943673,1.229436833632133,1.3444452021737585,0.8878636184925989,-0.061633312848937624,0.5896214905290836,1.2413899280444736,0.9703672076080636,0.9001214843075229,1.1218690368756428,0.8858335424694628,1.0095164254034736,1.1688304463242147,0.2523828479307682,0.9070377367428994,1.0878371726116471,1.2172362043220901,-0.6607651251044312,1.4104212025689518,1.0707037357165599,0.5738741630992706,0.9426098666525975,-0.09826290975514466
0.20126900331475084,1.0576207210137496,0.8961192354322911,1.1696512430477877,-0.44347669354099645,-0.4462987512786629,-0.5363445145593959,0.674517490910051,0.8308099722159007,-0.5261762183722488,-0.6593581940279405,2.0594189601198845,1.1356279449827424,1.0933725807374437,1.43860982992301,-0.5329255758754944,-0.27854582984188336,1.9671446449274481,-0.5209160737901618,2.058312296455879,-0.545302893716913,2.1681411861249935,-0.4289312689173975,0.6836052531278506,0.5175502923301997,2.035029061069629,0.8932333943698665,-0.5021540123456105,-0.5825531332814873,1.129386124330175,1.2983864723516412,1.772626975424258,0.7788703540623032,0.36358517674919916,2.1351535035683917,-0.4771799204513893,-0.05355421499960329,-0.5165574420279425,2.050655874269682,2.03551237771864,2.0196584562674063,2.004137356709324,1.2636029115246963,0.7060167012531782,-0.596834121636669,-0.3852835995862014,1.131245494718076,0.5922345673419017,1.3642385378996447,-0.638798723778289,-0.5799051542176241,1.9898016335521382,2.1473289909309496,-0.6157053997598213,1.4089986902106026,2.1359040807207856,2.0865884051982118,-0.26216413972956376,1.4454267108236005,1.3457987524590456,-0.6166312554892514,2.137201266587738,0.9714578190593485,1.6049437094411994,-0.20638076825552573,2.098603215582214,2.1225874654142047,0.8149055700921695,2.1007208455774906,1.0122130251172747,2.049307153299349,1.0104963926991803,-0.24965658680525243,1.0685342019056232,0.7977505005073999,1.0005655525858457,1.1612768445664094,0.9233398713747235,1.0482595265185883,-0.24102226308039193,0.7086369756558466,0.8267824490506419,0.9241639534375112,-0.6467193490990122,-0.5976127090613694,1.2786540102193504,1.4376263222771388,0.925029057784948,0.06896390402029874,0.92188003949256,-0.8256461987839643,1.1169056701808127,1.301562539932009,1.2878204404505282,-0.6210801962076875,0.8501855529971947,1.2480139680671694,-0.03033633437346513,1.1696704056911684,1.1484590647004072,0.9410822853598104,-0.7010803996450601,0.9903441139238917,1.1874324443034536,1.6129328466051893,1.1643460170624904,0.9763348609263613,0.1826080705498531,0.9915405605788499,0.6308867143796058,1.1788037015367467,1.129569201994617,1.2510709733478254,1.2290822776325805,1.343607378967776,0.8472314394298074,0.10845985507117119,0.5879177677608493,1.2409908111187333,1.118694002355636,1.0177097728283442,1.2203802278975713,1.0182305645139096,1.0114328226118434,1.154343085006775,0.43096997779157725,0.8817070790085697,1.089986215506532,1.2190968310421741,-0.6637046423193378,1.4114892896829518,1.1461980213497107,0.7192021850175895,0.9945801411017143,0.07163214847944167
0.2750767216812435,0.9370072939684686,1.0793975439844201,1.324117385787543,-0.4188940388580335,-0.4219076768264255,-0.5324211723199247,0.7545403447965416,0.8308099722159007,-0.4947340040530715,-0.6595184335814427,1.9735758431808228,1.2796591222189295,1.2203672923647553,1.43860982992301,-0.5320394568395375,-0.24500871109335662,1.9685827431092642,-0.4071952803237205,2.1811543245693525,-0.5463359665384022,2.1656343075612785,-0.3671800088933449,0.8042185637177934,0.6253828144610623,1.985089516644047,1.086070393560474,-0.5180055659578765,-0.5836405928717385,1.2940019260171423,1.5870536928834116,1.6019130971651954,0.9370589127211555,0.36358517674919916,2.1356440451624734,-0.4901321363214829,-0.004441043334554482,-0.5351994223161562,2.046575973648795,1.9872671307985845,2.0203817370285595,2.002228044100805,1.4687961692296865,0.9354494014063686,-0.423102811278666,-0.22949359938519734,1.2843429282740486,0.869188608926535,1.2028171429310996,-0.6371871127759642,-0.5868359983763187,1.9728436595652643,2.1510428713389484,-0.5689106062323923,1.5770276067060507,2.1154606678822683,2.0867097523318727,-0.1984227788708615,1.596248338635077,1.499529961371243,-0.6177008094111864,2.115898159337813,1.1117751459854408,1.419289623191248,-0.051758756449724976,2.093397847449643,2.122504133518233,0.9846842337266918,2.1327219771569976,1.2726831752190684,2.0518946808247978,1.0064714758372086,-0.0842384685751628,1.0669731653689083,0.7996459552104759,1.0064914760636152,1.1627756152685962,1.0469438318307185,0.9985872296336731,-0.07102088536751637,0.7267491663895912,0.8295198866052217,0.9291410967386252,-0.6325160680235942,-0.630669320423938,1.2790492041205062,1.4849110753713741,0.9055544570071069,0.23831054874313878,0.9139437808940322,-0.7983193652844527,1.1174218135758702,1.3046283885073506,1.28857112267296,-0.5828113856503331,0.8521052095203635,1.248896339470106,0.15869485356604718,1.1703660170165935,1.1482099981577263,1.078397864145192,-0.6920142775775822,0.9915348649137947,1.1836746530431155,1.6510582082769818,1.2412800531173038,1.0140267210372094,0.3454489978966198,0.9957442460099764,0.6295690626382782,1.2534215412977765,1.129936977506708,1.2508198591237136,1.2294733460450837,1.3414042234575463,0.9190125669207876,0.3016438723208841,0.598192657276956,1.2403829723313176,1.2495644230828613,1.121565652001224,1.2982266068866468,1.1313341605376301,1.0129366091520804,1.166532132006835,0.5937027129495578,0.8986424810629919,1.0918819079766648,1.2208035304512637,-0.656328017745132,1.4099982139412364,1.210340025902958,0.8598226587617979,1.0409223134215502,0.25118725953190624
0.3943651470417817,0.8221472761680367,1.2803446876553337,1.4684063156390805,-0.3910254330758177,-0.366867901128964,-0.5312321259568282,0.868190903642686,1.110187239877786,-0.450255527039474,-0.6618398031812192,1.8516649304476864,1.4108538271883313,1.3377366348055715,1.6601492227256918,-0.5328183503016796,-0.18720999622950443,1.967196970096035,-0.21591847178762796,2.2105098236929224,-0.5282925892004672,2.1632348137514015,-0.2710474620581499,0.8850661822575709,0.7188076438703909,1.8972880063523665,1.2788332753057905,-0.5340489272432016,-0.5839088412900391,1.4437507787044674,1.5870536928834116,1.4126172153247407,1.0922659235576642,0.8166060604146014,2.133876003066268,-0.5067617198987078,0.38747790899951545,-0.5560958039520192,2.0348558139978965,1.8943741044104974,2.0186554628091464,1.998849493463102,1.6650482005693024,1.1437635711320728,-0.19149963099242226,-0.027504129922361828,1.454275446101707,1.0448318347625019,1.058561578291919,-0.6357541039931414,-0.5991637331491315,1.9318708314256716,2.15126667003147,-0.4741700346139855,1.7379536609268915,2.0736777184448645,2.0871499218874607,-0.09338993605686376,1.7438754169490944,1.638578016883151,-0.618047609342762,2.064790691600206,1.2491699404934302,1.2449415621690654,0.21333375624977988,2.0758919680994516,2.114731336939707,1.125563133136415,2.1423969342529054,1.409437787321536,2.0530185506482557,1.0040650725438662,0.10766781373882145,1.0651761257399661,0.8055910837075038,1.0075778879840969,1.1636173051677625,1.1598900728561015,0.9765906997240239,0.11261099175198115,0.7252230467253896,0.8258393885887527,0.9325173944051325,-0.6103742237813012,-0.6739390785254639,1.2790122187294781,1.5201952673927372,0.8883796171564035,0.40730635030781126,0.9155355303126645,-0.7616048024165032,1.118577646094381,1.305515740282104,1.2886818085697669,-0.5671575305928752,0.8498837647230011,1.2494922443491772,0.3099976598946928,1.1700567791682723,1.1480038085228035,1.2022419591661782,-0.6761537421983252,0.9925705208980269,1.1841869652152892,1.6849703855865532,1.309163510500602,1.054580593702511,0.5035008390276386,0.9876451979634332,0.6290288792673683,1.3107240473635926,1.1298885142190334,1.2511847149946884,1.2297098912601452,1.338724672335599,0.8613195447612785,0.492445586218771,0.5874859315022544,1.2401923833328865,1.3547588727671385,1.2143760602910398,1.3652147581165581,1.2266410544993813,1.0144337550128566,1.167488965611073,0.7313812759094187,0.9509452991967764,1.0944532996063308,1.2211900967991574,-0.6457819611403615,1.4090308878949833,1.2608508157686913,0.9824837319671242,1.0626230528708085,0.4363464871743325
0.4959866018033214,0.6964890312658901,1.4714543348435076,1.603415580950149,-0.33322261283507404,-0.26698953716775564,-0.5209667945071785,0.995803894597891,1.2215496128678474,-0.36667855292756507,-0.6600085914775349,1.697761850683296,1.656949854952624,1.4543010323013768,1.6601492227256918,-0.5297273977100142,-0.0822479172692526,1.9618446117221628,-0.21591847178762796,2.2222844932326313,-0.5062517998138087,2.1641482013127753,-0.19039851571692426,0.9853808020520495,0.8686631693123101,1.781083023249652,1.4611975900997607,1.156952456177102,-0.5857918214924378,1.599000916761658,1.7738895044723373,1.2248596696370624,1.2376721161620594,1.0406435426240317,2.1236589051013715,-0.5206196396395666,0.3510130190278324,1.0766649983397008,1.9986982048047084,1.7604137059649412,2.0172144183025607,1.9955207929300023,1.8763842065463319,1.341375677241426,-0.19149963099242226,0.2952171848731396,1.6053048028729873,1.231259836416003,0.9404111573890167,-0.6352455927400239,-0.6091521191491309,1.8566247309208006,2.150920959945917,-0.26118697707757227,1.8636382409939505,2.0001377936942872,2.0855031497009473,0.06079201913351303,1.8821672955517392,1.762199834296757,-0.617394874051217,1.9818352874554586,1.3902224386178652,1.082853901608552,0.45209606133801167,2.0298250557060724,2.082446099633001,1.257291434033109,2.1582956562470796,1.5345773618069154,2.051459523911447,1.005588889940897,0.30843632103226076,1.0675786908051623,0.7967429213757091,1.003191371100554,1.1627467671220604,1.259200364556726,0.9632150770608117,0.29924379112950256,0.7454452668931186,0.8331914109651114,0.9299622404334517,-0.562478098223859,-0.71207897868595,1.2796637113944036,1.547189408185768,0.9027613037587812,0.5562536530887924,0.907882098955319,-0.7151114441855649,1.1186168578074773,1.306091358355895,1.2890902900107282,-0.5134967843031569,0.8520985743805862,1.2496639977237478,0.44003150495564447,1.171637874136126,1.1481828769282447,1.3081710186928108,-0.6426377708140185,0.9937434866406704,1.18576388866656,1.7148797215907359,1.3684564485568032,1.0805964878829062,0.6315021361530873,0.9764586426264905,0.6274200994923442,1.3550213428808067,1.129276271841305,1.250977113949622,1.2296918016683316,1.336051740584353,0.862823746969045,0.6660637524398778,0.590897623738255,1.2385090330338453,1.44698390990017,1.294759478429718,1.4240605292100839,1.3071068515221131,1.0152495765141136,1.1645827805333533,0.8589661385272906,1.0099436299681006,1.0980980363610957,1.2219962000451543,-0.6288947496124013,1.406847995372311,1.3060163467898234,1.0866188233810645,1.068849283759449,0.6177307133481152
0.5973616321449813,0.5535717347144887,1.62678549386942,1.7167123163022637,-0.25102335973861706,-0.11379480667268004,-0.49910979329357974,1.1622701514962854,1.3388276288400593,-0.233440960821843,-0.6609989151339555,1.5152233543928775,1.6569850872478462,1.5570203767429842,1.8094342846331308,-0.5281451126351113,0.06455107246477401,1.9403158993477423,-0.21591847178762796,2.229108735235387,-0.4583814862971847,2.161371626556952,-0.05187364562887601,1.133665152463289,1.0239106446601627,1.6414764719738786,1.6232345870957439,1.3079561162618094,-0.5856017728865838,1.7239336297479582,1.847467600456932,1.048258562580881,1.4175263333675556,1.2837765036370157,2.0928512656038287,-0.5375729986554703,0.5406254845702865,1.2318436048813297,1.9267594246359245,1.5943925367040421,2.013083828631499,1.985604910295248,2.0036089584189227,1.5307438589035003,-0.19149963099242226,0.4689276072490683,1.755028221283816,1.4319290113062595,0.8383221432674726,-0.6335310329252546,0.9071992234147536,1.7541539412105054,2.12687791304199,0.06577509049751709,1.9328246837557523,1.8860600598891326,2.0855477962878592,0.23806421878229952,1.996351017259281,1.874145321571636,-0.6176414033026113,1.8641554683919062,1.528720790763454,0.945722500510581,0.6764658984095314,1.938212958892327,2.0106296649914275,1.3707949464309437,2.1611050595710823,1.6469722961983173,2.043718071001497,1.0058714404668259,0.49998681124017624,1.0655694270142884,0.7988978079585576,1.0082039952923325,1.163460925363523,1.3298035313449714,0.9483314213100698,0.48313275883182677,0.7336339032844799,0.8308751448976419,0.9372402621178165,-0.5014595101734859,-0.7352723276356041,1.2802091959318025,1.5670170182336198,0.7973655580319936,0.6909623347079029,0.9119428785577292,-0.6131009530414514,1.1191140200423968,1.306056934378821,1.2876450631343035,-0.41895058855715195,0.8583251001330506,1.2499140597352365,0.5738789928454202,1.1719279207883437,1.147862983002098,1.39375741247533,-0.5783149698080245,0.994657657911767,1.1892109367718497,1.7405343890406646,1.3751107313118898,1.0878732306628327,0.753001488011456,0.9912598269120996,0.6230772205277474,1.3867719515884198,1.1281999567694838,1.2510787554212865,1.2294921020955436,1.3309338720982926,0.859975510181821,0.8163550332630687,0.5941779337075035,1.2385965459166153,1.519721597449599,1.3579617014964158,1.475940722309733,1.3646478795196335,1.016543620467183,1.159818199458885,0.981372600599083,0.8938905634538417,1.1008298979638003,1.2222086391573308,-0.6100604028171286,1.4048131760886848,1.3474890398060881,1.1811994732085094,1.0743330302849539,0.7822282721559589
0.7211476308603721,0.3995192626254267,1.7073465987884846,1.8046002933564187,-0.1712673095459407,0.05670257958904139,-0.47101356752970597,1.3411649374367094,1.4360768412634322,-0.07800728934006242,-0.6659454157582103,1.3227926882761125,1.7466176006602512,1.6480918970536886,1.809468989637095,-0.5254920490974747,0.24953121222028243,1.892202062877471,-0.21591847178762796,2.2300393817939907,-0.4072242048210551,2.146736442347222,0.22706918207914234,1.330676221020466,1.2284151201804059,1.4899994951178108,1.7558507194947892,1.4626409557560782,-0.5877824574688081,1.8304982313049878,1.897441194545805,0.8940695426306247,1.5799174338035578,1.4855139739669416,2.028819313684343,-0.5522321969846159,0.7841097616015626,1.3847477836673987,1.820238328639476,1.4077925548531331,2.009418875087375,1.9616720358826212,2.05338214409944,1.713313599948614,-0.19149963099242226,0.5761696388659344,1.831477386351937,1.629401634735231,0.7400266860537806,-0.6316387305887915,1.0443329994837542,1.6255752393017489,2.0614680336012,0.06577509049751709,1.9625180447812403,1.7420895240144152,2.084200385190518,0.4195302011418995,2.0824650673788114,1.9699604201286927,-0.6174121957502263,1.7292444475648097,1.6481917163747402,0.8329637195292582,0.9153142922134698,1.804576745896175,1.8837946044027698,1.500734962648435,2.164832990154313,1.6469425967678284,2.025355819831051,1.0050546585227036,0.6673814607714436,1.0680102839719319,0.8022458364413055,1.0134656004197047,1.1653451472909546,1.384269338990474,0.9545781706758287,0.6593184060829709,0.7382904911376291,0.8310630013136764,0.9429532548644546,-0.42251968870425244,-0.7423138466212414,1.281046465216254,1.5802729708928813,0.7925315389601474,0.8145782347992926,0.9094599651706321,-0.4621441153968404,1.119094846667978,1.3061195368399863,1.2868377291775264,-0.25669638063248623,0.8534599944771777,1.2498367731501363,0.6970467081782684,1.1717773116189247,1.1482962397651408,1.4565789472858113,-0.46833322736099253,0.9944773671391451,1.1894176267315724,1.7623126796967143,1.3943056943736913,1.105164289286828,0.8685047621177187,0.9936277641541496,0.6239096588795804,1.410865957155606,1.1271434151386288,1.2514541455624337,1.228694969951007,1.3256739111058118,0.8640041801743589,0.9567598720005728,0.5945326658277323,1.237518416291046,1.5736532762889293,1.406498799236268,1.520562665650018,1.4014064918314506,1.0173324115971167,1.17149989951138,1.0932330240630503,0.9355459279047865,1.1030885839037938,1.2221113299045763,-0.5961340086470562,1.4019273810880153,1.3888895552563263,1.2579431003490007,1.0766499818860131,0.9300969245636065
