-1.3202793,-1.33133,0.81243637,0.15574643,1.5640203,0.83729249,-1.3262694,1.7214643,-0.2910246,-1.2634588,1.0480427,-1.520403,-1.1122797,-0.2821844,0.89969249,1.7764282,1.2246714,-0.30717685,-0.71314718,-0.19910102
-0.14477472,0.13968614,-0.046315156,0.19048324,-1.6328025,-0.28734511,1.0489031,-0.48836855,0.4782176,0.64782634,-1.152859,-0.010136284,-0.2846131,-0.15391045,1.0701244,1.377297,0.80196857,-0.76462939,0.42201109,-1.5920408
1.5168856,-1.3550947,1.1358658,0.30288089,-1.5591146,-0.15716236,1.5641668,-0.3640143,1.6390382,-1.1266402,-1.59782,1.6460509,1.1364771,1.2010242,1.2405563,-1.0033712,-0.18232354,0.89986138,-0.94474837,-0.18755582
-0.84682844,1.2938545,0.50597039,-0.3395872,-1.0757979,-1.5786231,1.5989393,-0.99503465,-0.72300797,-0.61593694,1.3965934,1.3100934,0.58413835,0.68882621,1.4109883,-0.88877159,1.1244762,0.55161441,-1.427142,-0.91078273
0.57611691,1.5929283,-1.1932811,-0.67085099,-1.6551622,1.2723829,-0.57235004,-0.89861232,0.36116428,-0.69340612,-1.4004521,-0.99826612,-1.6693905,1.1960465,1.5814202,-0.52877569,-0.67124648,-0.97608842,-1.727072,1.116803
0.31722609,-1.2521118,1.0889761,0.25010771,1.500307,-1.5554861,-1.3703861,1.1072371,0.85886262,-1.6262617,-1.4629913,0.60050408,-1.1779413,1.6425336,1.7518521,-0.49164483,-0.62341915,-1.0404769,-0.34173993,0.092741474
-0.51319787,-1.5485442,-1.3120284,1.0525854,-0.81214784,1.3937211,0.37981335,-0.45981398,1.4167418,1.3726689,-0.46527671,-0.31214174,-0.64095744,-0.57039399,1.5814202,-0.71865328,0.45222438,-1.0342855,0.38142714,0.47149563
0.56942736,-1.4387953,1.1954728,-1.5272413,0.07642501,0.41970284,1.1505957,-1.0467029,0.93031071,1.5238397,-1.6960175,-1.4553852,-1.571343,0.013954385,1.4109883,-1.5505159,1.1205548,1.4713678,0.89846037,0.63399469
-1.6662241,0.60616097,-0.42043715,0.14429138,1.0490165,-0.50821962,0.66829916,-0.16609802,0.72061365,0.025099552,-0.24435745,-0.14233999,0.45927013,-0.25740612,1.2405563,-1.1250847,1.201604,-0.38519551,1.0550592,0.66999103
1.6566644,-1.0761636,1.0815304,0.83518133,1.714947,-1.5664459,-0.98974155,1.573247,-1.3525409,0.12425582,-1.6061489,-0.80261268,0.46858902,0.8005469,1.0701244,-0.089883311,-0.96601883,1.1422846,-0.65580157,-0.64488187
1.1968762,-0.12579759,-1.4681784,-1.4750327,1.0250508,-0.90330784,0.69814719,-1.535812,1.342761,-0.73462885,-0.79656935,-1.0799529,0.11338053,0.52126409,0.89969249,1.6421572,1.6694649,-0.35589311,0.99428867,1.5057065
0.28630204,-1.188862,-0.32774835,1.8067428,-1.4172345,-1.1691415,0.93568848,-0.58186953,1.174565,1.0783703,-0.8232225,0.96771463,-0.3227336,0.047071209,0.72926056,-1.523713,0.32685309,0.83207388,-1.6170499,-0.10322535
-1.5089938,-1.111924,-1.4644163,1.5184626,1.4705785,1.349485,1.723879,-0.84591598,0.80035451,-0.26019962,0.28561416,-0.43183243,0.23964433,1.3903683,0.55882864,-1.1811028,-0.45573801,1.5358489,1.6823427,0.080849075
0.82178766,-0.87301275,-1.6167838,0.54943971,-1.2455882,-0.14156504,-1.5661002,-0.89973814,-1.162414,0.24359351,1.2195958,-0.72582428,0.10495856,0.10937294,0.38839671,-1.3757382,-1.0201617,0.34902971,-1.0440984,-0.78022235
-1.4828164,-1.4494915,-0.46246402,-1.4558918,0.73617839,0.59573927,-1.465742,0.98487385,-1.5846713,1.5010958,-1.6812125,-1.5826003,1.0064352,1.4897429,0.21796479,1.2477346,-0.72187726,0.78779134,0.78831035,-0.64940947
-0.58952099,1.2140204,0.86184427,0.058197925,0.72082446,-1.665545,1.5257366,-1.3388876,0.65944132,1.5146399,0.50088536,1.3428833,0.98543566,1.0409853,0.047532864,-1.6561554,1.2917927,0.30359934,0.71833993,-1.1916341
0.97631111,1.1527532,1.0446763,-0.33446451,-0.029340432,-0.18528662,0.97921249,0.56197817,-1.1367499,1.3878913,-1.5368611,0.60555855,-1.0047299,-1.2371268,-0.12289906,0.54182646,-1.0732966,-1.1503404,0.56704609,-1.1440891
-1.5423136,0.56409471,0.3643712,0.56251817,1.0625487,-0.92857361,0.30894417,0.27074914,-0.23218262,0.015941246,-0.84237137,-0.51689809,1.1180783,-1.1937313,-0.29333099,-0.92639124,1.4663088,-0.68616529,-0.051908389,-1.2469999
0.44827907,-0.87046349,1.3903988,1.7967359,0.91135497,-1.3131795,-0.078548511,-0.87154558,0.9567842,-1.6192963,-0.32255383,-0.83643982,-0.43741026,0.76494296,-0.46376291,1.5640344,-0.61431394,1.7736122,-0.73312293,-0.84710526
-0.20615611,-0.59145454,-0.027988672,-1.4426872,0.35555908,-1.2608488,0.075761714,0.59326221,0.74178232,-0.27352268,-1.6828444,-1.0769313,1.1176212,-0.33430375,-0.63419484,-1.5981998,-0.82107837,1.5538648,-0.66749326,0.36177413
-1.7411402,-1.1349523,-1.6968028,-0.22972461,-0.86016825,1.4569545,-1.1485359,-0.50474181,1.2340713,-0.55232954,-1.4375561,-0.44405752,-1.2411511,0.78635349,-0.80462676,-0.90376952,-1.1765017,1.4252419,-0.19017306,-0.44569207
0.85775566,-0.0066730024,1.1017277,-0.16601181,1.3247469,1.4812483,1.487513,-0.053211927,0.70542427,-0.22198131,0.96081353,0.48699185,-0.48978441,-1.4111974,-0.97505869,1.1776787,-0.83530548,-0.64077261,1.0533588,1.5391567
-0.54207876,-0.1519912,0.55930393,0.030179159,-1.5780741,-1.416294,-0.29324232,-0.31494519,0.99834928,-0.2045971,1.037547,-0.29490382,0.030694905,0.69280628,-1.1454906,0.74754594,0.91048129,-1.5368189,-0.80402993,1.5702537
-1.4072434,-1.6373504,1.3971698,-1.2058302,1.0630042,0.16166449,0.98465172,0.69450276,0.026812471,0.040846864,1.1047612,-1.0702498,0.69271669,-0.25793244,-1.3159225,-1.4933831,1.3572113,-0.84528294,1.4255817,-0.068316191
-0.98025993,-1.5115907,-1.0041278,-0.93649806,-0.73241286,-0.16804483,-1.2024846,1.6202382,1.0790445,-0.15982777,1.1657858,0.072729968,-1.697354,-0.19979654,-1.4863545,-0.11214283,-1.1969824,1.4353257,-0.0087427982,-0.56021472
-1.1257672,1.4470117,1.3796509,0.41622873,1.7359132,0.88234579,-0.53700859,-0.39608388,-0.34859855,1.5650624,0.40817035,-0.28570031,-1.5242049,-1.4544175,-1.6567864,0.80263914,-1.5759204,-1.4967097,-0.70493915,0.98817847
1.5531544,1.5605881,0.71735538,-1.3632767,1.0719275,-1.7154712,0.20006811,-0.82200588,-0.70309383,0.32312435,0.97086409,-1.4804771,-1.3510558,-0.32386681,-0.02708905,-0.97595648,0.90848619,-0.85823123,-0.21730276,-0.41200688
-0.99184132,-1.4991595,1.4760405,1.7364382,-0.44535186,-1.314824,-1.0952139,0.94198408,-0.47257208,-0.08104286,1.1334155,0.64114798,-1.1779067,1.3638391,0.75864984,-0.414162,1.1914393,-0.50356666,-0.19686045,1.1157649
1.0430199,-0.70332084,0.068455389,-0.60869147,-0.8333879,0.36427151,-0.622668,1.0855062,-1.4423721,0.31296457,0.14104884,-0.38662666,-1.0047576,1.3026347,-0.57398465,-0.96483727,-1.2086916,-1.2016162,-0.79789896,-0.013869273
-1.1068255,0.5618712,-1.5977758,-0.18711266,0.1385016,-0.70879542,0.16968497,0.16769135,0.17591727,0.093576188,0.14662099,-0.22162614,-0.83160846,1.0635551,1.5784853,-0.3713133,1.6687872,1.5710172,-0.73733581,0.02909557
0.78429506,-1.2682182,-0.25121875,-1.2266681,0.98502577,0.27810291,-1.4150718,-0.55035019,0.38383032,0.66416417,0.65977265,0.022473201,-0.65845935,0.36903059,1.4008271,-1.5449141,-0.68732422,-1.3289336,1.2332823,-0.3536987
1.0168494,-0.31584814,-0.95144856,-1.5269924,1.6599345,0.56213678,0.076632127,0.98381319,-1.1791851,-1.0474962,0.10500757,1.6752537,-0.48531023,0.12263068,1.7077137,-1.6985857,-0.51540865,-0.65968623,1.1867747,1.5729471
1.446004,-0.92441566,0.53170857,-1.4707936,-0.34370568,0.56045195,-0.42746533,-0.86212634,0.028778591,-1.1613983,-0.89709917,0.54200821,-0.31216112,1.6995103,0.52021217,-0.72349903,0.4031656,-0.97451913,-0.84811136,1.562696
0.87414938,-1.5732791,-0.78629552,0.28258998,-0.95964694,0.72779854,-0.71606968,-0.59410152,-1.3413883,-1.3110427,-1.4671143,0.264557,-0.13901201,-1.1624892,-0.83271053,0.78189875,-0.54916366,-1.2453128,-1.1561595,0.42623016
1.3390922,0.53159879,-1.6578156,-1.4809758,0.23021087,1.2702575,1.3495001,0.84412461,-1.6571682,-1.0277223,-1.2673658,-0.41712694,0.03413711,-0.38283863,0.06111288,1.3471675,0.98336773,0.47506909,0.22577872,-1.6849039
-1.4993103,0.9970433,-1.6602453,-1.4009658,0.92129873,-1.4247249,1.3153644,0.28632962,1.4564554,0.6738543,-0.39372206,1.1074289,0.20728622,0.99677449,1.1817403,0.41552389,0.8812015,-1.0866131,-0.14646834,-1.0676775
-0.12036045,-0.43849566,-0.85546795,-1.5733806,-1.2661846,-0.085097927,-1.0129819,-0.43348572,-0.38526687,0.18142616,-0.67665604,-0.55747261,0.38043534,1.2719775,-0.15822619,0.36652481,1.6441787,-0.95572201,1.0179831,0.23549235
0.16029302,-1.4949957,-1.3837907,0.97738595,-0.75132791,-0.71890105,0.19594974,0.84123585,-0.50608381,-0.6570837,1.4389693,-0.18148178,0.55358445,1.0322718,0.27610934,-0.58602099,0.84220764,1.6158754,1.5699981,1.3887184
1.1242453,0.96142099,0.96324991,-1.2621342,1.5488068,0.053707402,-0.98191461,-0.1941856,-0.57128618,1.6301478,0.18406996,1.636837,0.72673357,-1.0474318,-0.99479129,-1.149855,-0.45187853,-0.89174465,-0.41008602,0.84810347
-0.28275925,-1.1047578,-0.69567518,1.0721855,0.24153456,-1.0752045,1.2840871,0.10031591,-0.03916555,-1.2418063,-0.44329519,-1.659191,0.89988268,0.76863408,-1.4353817,-1.2739106,1.4824485,-0.99833933,0.90450148,0.14720593
-0.98326417,-1.193479,0.4886185,1.1428583,1.6660124,-0.085252622,-0.29041094,-0.58215189,-0.073844142,-1.5884682,-0.028051171,-1.4857363,1.0730318,-1.1756679,0.70879169,0.11906433,-0.60565934,1.2698864,1.308378,-1.4595831
0.62503188,-1.5110029,0.16134524,-0.17339605,-0.6589886,0.28416629,0.78436204,-1.2832446,-1.2625682,0.14314914,1.6175713,-1.3122816,1.2461809,-0.84937065,-0.26657658,-0.50906212,1.203176,0.54858207,-0.11878568,-0.4307766
-0.054795937,-1.0354959,0.88881262,-1.2150518,-1.1663463,-1.2855026,0.43421581,-1.3873884,0.97897472,0.40558363,1.2502788,-1.1388269,1.41933,-0.67370046,-0.19857765,0.10048308,-0.23729538,1.6017793,-1.3050515,0.065049825
-0.3817335,-0.74103566,1.7035744,0.22952579,-0.23046187,-0.64163415,0.19258325,-0.54566591,-1.7009423,-0.2190425,1.624734,-0.96537217,1.5924791,0.91599999,0.18483623,0.27615748,1.1663423,-1.536675,0.72991066,0.61660675
1.422945,-0.77669337,-0.71899391,-1.0815007,-1.3179921,0.018705927,-0.88111951,0.8511076,1.5128625,1.5999517,0.42243022,-0.79191746,1.7656283,-1.2835736,0.7112016,0.23754969,-0.24974754,-1.0680936,-0.62168382,-0.14670923
-1.3774672,-0.0033802138,-1.0587495,0.72895126,-1.6778713,-0.40023563,-0.45200283,1.049585,1.1228051,-1.2259623,-0.46123993,-0.61846276,1.5924791,-0.24029559,0.35502955,-0.091107058,-0.48539618,-1.0448798,1.5871019,0.40165978
-1.1716226,0.64881144,-0.96234631,1.3961422,0.20906668,1.2847787,-1.3715207,1.0425441,-0.99529714,1.7234852,0.97011194,-0.44500805,1.41933,-0.96622725,-0.95143,-0.24672327,0.66593382,-1.449967,-1.6522113,-1.0312498
0.45338179,1.6268369,-0.92659979,-0.39126641,1.6967887,-1.3049471,-1.1782823,-0.2081769,-1.5117495,-1.0222349,-0.034230561,-0.27155334,1.2461809,1.382071,-0.54517142,-0.10783511,-0.98843272,0.70321116,-1.0734537,-1.3753368
1.5440898,0.38773225,-0.79585746,-1.5732299,-0.76569226,-1.3984469,0.97614742,-0.73745353,0.80407766,-0.76134058,-0.17620474,-0.098098635,1.0730318,-1.2944268,0.75140308,-1.3813295,-0.71224231,-0.91304988,-0.092374834,-0.6565919
-0.70787246,1.5867357,0.79565015,-0.41835952,1.1595483,0.072428887,-0.75333146,-0.71284839,-1.0035022,-0.41003737,0.61876302,0.075356072,0.89988268,-1.5137746,0.078456032,0.62825882,0.73094651,0.66181021,1.365181,0.74191357
-1.5756023,0.27314675,0.49928452,-0.66760416,1.4394152,-1.1650421,0.470807,-1.3264348,-0.093279397,0.74116024,-0.71287328,0.24881078,0.72673357,-0.062905406,0.71514539,1.6560896,-1.2340603,-1.6057302,0.020031958,-1.0224121
-0.14599509,-1.2046143,1.6139117,-1.0796003,-1.6394933,-1.4473709,-1.28536,-0.45727636,0.35060187,1.0794581,0.0098152809,0.42226549,0.55358445,0.3844968,1.2944265,0.33910305,0.13848484,-0.53208442,-0.24110431,0.0017511181
0.24379314,0.74017038,-0.92533895,-0.0018893715,0.21036101,-1.1131351,-0.17222791,0.054798023,-0.51453847,-1.1289022,-0.55189859,0.59572019,0.38043534,0.30087398,0.21782163,-1.4312323,-1.157593,0.4474833,1.2765101,1.2276958
-0.508752,-1.242322,0.58059169,1.1182021,0.66450046,1.1629663,0.69230832,0.31453667,0.94935139,-1.3416912,0.95104588,0.7691749,0.20728622,0.80578601,0.30343299,-0.49353672,1.4849802,-0.51877293,0.76508941,-1.11968
0.55859962,0.83878409,0.29944815,-1.016431,-0.4179894,-1.3605365,0.74636194,1.1775447,-1.1834073,0.13294102,-1.2906515,0.94262961,0.03413711,-0.84453745,0.2951909,-0.050463209,0.74825915,-1.4698811,0.9478295,1.376833
0.032610743,0.050161236,-0.39371074,0.42659333,0.9401727,0.69262556,0.23284236,-0.43993294,0.73079498,-1.2358389,-0.67147722,1.1160843,-0.13901201,0.95775808,-0.38465523,-0.13644545,-1.419656,0.023835426,1.1512642,1.6014103
-0.8267667,0.31213266,-0.95690425,1.2619845,0.42274794,-1.1637372,-1.0940623,1.5672016,-0.44157617,-1.1596854,0.8904147,1.289539,-0.31216112,-0.23145136,0.35985618,-0.4900835,1.5088388,0.19909133,0.91664591,1.4792879
-1.0050441,0.75266528,-0.8994815,-0.58786762,1.6270899,-0.91993085,-0.56873969,0.91164124,-1.4802646,0.47849093,1.3493664,1.4629937,-0.48531023,-1.4761789,1.1454724,-0.59925362,-1.4719207,-0.84765742,0.46412605,0.52744707
-1.0300737,0.71270216,-0.22486378,1.0520524,0.49228235,1.4227534,0.18385541,-1.2884248,-1.4207717,0.51523465,0.57566945,1.6364484,-0.65845935,1.1389357,0.086302718,-0.55234335,-0.47519366,-0.44485221,1.1371084,-1.4084083
-1.4583018,-1.1805592,-0.34716869,1.1476409,0.64777344,-0.55333009,0.72162462,0.91729568,0.67694418,1.426234,-0.030480144,1.8099031,-0.83160846,0.99430802,0.72689838,-1.6194466,-0.69370509,-1.2694448,-0.73376229,0.97466581
-1.6646892,1.4351612,-0.28080419,-0.71491804,-0.85576136,1.6225927,1.3416969,-0.027292725,-1.556225,-0.28353051,-0.58691169,1.6364484,-1.0047576,0.87972525,0.4809617,-0.5702213,-0.26706362,-1.4197601,0.40100199,-0.064423368
-0.39536497,-1.2529439,1.0299961,1.0617052,1.2645776,0.34883225,0.05952192,0.36445285,0.56648057,1.364039,-1.2821225,1.4629937,-1.1779067,-1.6842641,-0.13030262,1.3654604,-0.5946347,1.5090991,1.369895,-1.1008647
-0.46996989,-0.032753304,-1.6379557,0.020042474,1.5202664,-0.40904653,-0.55999492,-1.1675168,-1.709171,-0.6800209,-1.3607501,1.289539,-1.3510558,1.4227627,-1.1148538,-0.19569868,0.00026924197,0.45433606,0.63167006,0.83669153
1.2429701,-1.6703243,-0.038896644,1.7917394,0.36012006,-1.1082084,1.1054257,-0.76695291,1.1990386,0.88360781,-1.225359,1.1160843,-1.5242049,-0.72148542,1.1536224,0.63752834,0.77627996,-0.67674617,1.6684979,-1.32291
1.2623058,0.035754401,1.1577226,1.0773398,0.095117498,1.096602,-1.2846352,-0.15247958,-0.4904459,0.34012868,0.04611187,0.94262961,-1.697354,-0.59707115,-0.58847136,0.93953345,0.62146033,-0.37845583,1.4228826,0.5016878
0.73827716,-1.5480096,-1.2426652,-0.54190015,-1.3871772,-0.58959266,-0.60009824,-0.70401559,-0.88880287,-0.24325399,1.5461685,0.7691749,-0.99622825,-0.29866541,-0.63802615,-0.79100904,-1.4842284,1.0466509,0.39552767,-0.48505518
1.6757616,1.6912552,-0.46185064,-1.5118347,-0.76263107,-0.83015046,0.75976019,-1.4164389,1.3079813,-0.56351151,1.2674507,0.59572019,1.647454,-1.3813451,0.3666121,-1.3505318,0.14354826,0.66023065,-0.021454011,-1.6072544
-0.88727689,-1.4489746,-0.5363663,-1.4103276,1.2972852,0.83176382,-1.416711,-0.69324247,1.5644268,0.58924702,0.68239936,0.42226549,1.5322371,-0.36634042,1.5736178,-0.32190982,0.26931514,-1.4668488,0.64487894,-1.5149278
0.85856463,-0.30713819,-0.23576152,-1.6097514,0.62840982,0.76653961,-1.1805922,1.4107053,-1.5406882,0.57033644,-0.081502384,0.24881078,0.9140255,-0.82871004,-1.2114887,0.45859062,-1.5085033,-0.23404077,0.51743158,1.6170518
-0.58347446,0.23869285,1.7019047,1.374589,-0.77481765,-1.0558878,1.2077347,1.0993455,-0.29376301,0.27534023,-0.9914013,0.075356072,-1.4344306,1.4932826,1.6080587,0.7750943,1.7683667,-0.15446995,1.1749897,-0.90072452
-1.0096421,0.36296198,-0.28002043,1.5909377,-0.17939053,1.032417,-0.58946024,-1.1933672,0.86710144,0.036671754,0.36347241,-0.098098635,0.50620047,0.056307594,0.14565052,-1.2139575,-0.73740119,-0.60738939,-0.76215343,-0.10221532
0.93855922,-0.87164606,0.046400907,0.30411159,1.1375687,1.4296978,1.0312679,-0.08946985,0.74832819,-1.1669927,-1.0765568,-0.27155334,1.5493754,0.50598708,1.298902,-0.20199324,-1.4027527,-0.79037178,0.53170491,1.0883678
