1.7230836,1.6512876,1.672904,1.7049628,1.4673226,1.6556959,1.5258547,1.7153126,1.3195783,1.6093538,1.5308253,1.5083545,1.6012525,1.5824934,1.6320398,1.595556,1.6469375,1.3872887,1.7066073,1.6606518,1.7039399,1.6411044,1.7296672,1.678263,1.6788442,1.7107751,1.6655537,1.7283156,1.6479141,1.6746757,1.4350895,1.3400685,1.0618302,1.4336248,1.5110595,1.2298012,1.3640063,1.3881244,0.95613989,1.4186216,1.5124121,1.1636699,1.3439883,1.3291178,1.5396326,1.3403169,1.6076988,1.6755673,1.5481776,1.6549286,1.7258977,1.7127629,1.7288498,1.2273901,1.7161293,1.7182058,1.7222332,0.77617563,1.7286384,1.7279515,1.7232715,1.7040405,1.7213675,1.7337669,1.7312394,1.7133045,1.7227324,1.7555357,1.7444907,1.7355546,1.7238402,1.7371751,1.5546847,1.6343771,1.7051239,1.73996,1.3511691,1.5736759,1.7326146,1.4056187,1.1966445,-0.055657545,1.0394164,0.0082591785,1.4995892,1.1727997,0.73625729,1.1906547,0.54803732,0.62916189,1.7272314,1.7324734,1.7331958,1.7311521,1.7230753,1.7102351,1.734517,1.738773,1.7413407,1.7306165
-0.60789785,-0.68400196,-0.70186613,-0.62617471,-0.77264799,-0.72916433,-0.90923309,-0.64754982,-0.94899598,-0.88049202,-0.6452438,-0.65468906,-0.69271221,-0.63211998,-0.70609164,-0.63482854,-0.65406948,-0.64498398,-0.61234825,-0.45728322,-0.59891194,-0.70905564,-0.60558209,-0.69027748,-0.67538906,-0.62946563,-0.69825341,-0.61681424,-0.70885036,-0.62448162,-0.51607876,-0.47523497,-0.49482906,-0.522284,-0.51196211,-0.49235594,-0.51832953,-0.58696502,-0.49702186,-0.5179134,-0.86562213,-1.0807297,-0.93469107,-0.80161843,-0.93158774,-0.80126106,-0.69269387,-0.59588374,-0.8864382,-0.60108388,-0.59947986,-0.61878579,-0.57882627,-1.3427032,-0.590421,-0.58054516,-0.6085576,-1.0029725,-0.58713949,-0.59200165,-0.67242787,-0.72289289,-0.60584091,-0.60721401,-0.57277818,-0.69824753,-0.70149013,-0.61190521,-0.61752061,-0.66915626,-0.58360662,-0.57069984,-0.5481458,-0.54363589,-0.59534812,-0.57003958,-0.59663621,-0.63634633,-0.58654484,-0.61954894,-0.47329491,-0.74371883,-0.47079751,-0.59523925,-0.56452531,-0.48055968,-0.43878047,-0.53238606,-0.50822021,-0.47673873,-0.58048351,-0.57794535,-0.58865625,-0.59211679,-0.59139157,-0.58620563,-0.59297231,-0.58126681,-0.58536044,-0.58449749
-0.60789785,-0.68400196,-0.21045635,-0.66486296,0.80939373,-0.72916433,-0.90923309,-0.4558798,0.86342011,-0.88049202,-1.0502409,-1.051938,-0.99724931,-0.99299439,-0.70609164,-1.0916232,-0.77137883,-1.2150414,-0.68966781,-0.84705622,-0.82744571,-0.90497191,-0.66689442,-0.79189468,-0.82805323,-0.66381181,-0.84454616,-0.66517436,-0.92281239,-0.88367478,-0.62100375,-0.54744598,-0.49482906,-0.6256465,-0.62357919,-0.48808728,-0.51832953,-0.45063088,-0.49707956,-0.56438473,-0.86567629,-0.98483592,-1.0940633,-1.1117947,-0.80265877,-1.0363637,-0.91597001,-0.77175885,-0.85254375,-0.76897618,-0.59947986,-0.7495095,-0.57882627,-0.46877702,-0.62733563,-0.61196831,-0.71089556,-0.97290194,-0.65576668,-0.59200165,-0.67242787,-0.67689366,-0.56262837,-0.6131903,-0.64247154,-0.6246321,-0.54611878,-0.56377688,-0.53700518,-0.58044913,-0.60087555,-0.63687737,-0.69142576,-0.69899161,-0.63431093,-0.64825389,-0.61680727,-0.72804294,-0.63797508,-0.72933323,-0.50094575,-0.65169541,-0.50693096,-0.52601803,-0.49308522,-0.48055968,-0.42121007,-0.53238606,-0.53347362,-0.49690238,-0.58715282,-0.57794535,-0.58892545,-0.59663319,-0.59047987,-0.58857444,-0.60501739,-0.58362783,-0.59004451,-0.5909041
-0.60789785,-0.68400196,0.078022182,-0.60815397,0.5049245,-0.72916433,-0.90923309,-0.11796597,0.43287448,-0.88049202,0.58223019,0.83904618,0.1014342,-0.19260247,-0.70609164,0.33760286,-0.65354694,0.50799304,-0.39610193,-0.44771322,-0.20338602,-0.26852076,-0.45570515,-0.05689455,0.029965038,-0.61718704,-0.070763418,-0.6138053,0.094877325,-0.11809148,-0.51043178,-0.47151244,-0.49482906,-0.51728741,-0.50616955,-0.46651406,-0.51832953,-0.55005952,-0.48373851,-0.5163228,0.44855014,0.56130078,-0.88272322,0.81208576,0.19101243,0.69835788,0.45417223,-0.57875754,0.16678727,-0.57810341,-0.59947986,-0.34610105,-0.57882627,0.61899301,-0.51235816,-0.52497415,-0.4004535,1.212002,-0.44777949,-0.59200165,-0.67242787,-0.28340355,-0.58542891,-0.51008941,-0.56904754,-0.40371535,-0.61669448,-0.5799023,-0.57483007,-0.51691442,-0.55273842,-0.52755719,-0.43379437,-0.46944342,-0.42127544,-0.56736715,-0.43795443,-0.25647899,-0.39174492,-0.26837596,-0.46042615,1.8474643,-0.47026911,2.3010455,-0.53543524,-0.48055968,-0.4186065,-0.53238606,-0.50785772,-0.47631663,-0.52502943,-0.57794535,-0.52563484,-0.53218799,-0.57714132,-0.55490283,-0.53050618,-0.54766052,-0.526029,-0.52526094
1.7255247,1.6468278,1.6744335,1.7012512,1.4739873,1.6558068,1.5254318,1.7119672,1.3183282,1.6092312,1.5272202,1.4676336,1.6004224,1.5733873,1.6310563,1.5957187,1.6455731,1.3902107,1.7051817,1.6606608,1.7032781,1.6382366,1.7300055,1.6795609,1.6795128,1.711522,1.6652439,1.7285224,1.6407349,1.6726967,1.4343282,1.3403104,1.0716817,1.4326307,1.5109816,1.2303114,1.3655176,1.389792,0.95858885,1.4162829,1.5138095,1.1666978,1.3491862,1.3288852,1.5402802,1.3406532,1.6066034,1.6761344,1.5430616,1.65823,1.7302748,1.7140751,1.7280654,1.2271739,1.7190308,1.7259971,1.7220675,0.77361995,1.7296815,1.7321471,1.7187464,1.7044277,1.7284705,1.7325219,1.717032,1.7128817,1.7216947,1.7558352,1.7478725,1.7357256,1.7225964,1.730496,1.5566908,1.6338202,1.7023129,1.7397188,1.3511691,1.5731642,1.7301429,1.4076614,1.1971542,-0.055192022,1.0398339,0.0085557921,1.5001139,1.1736207,0.73665207,1.1893461,0.54781804,0.62558133,1.7263463,1.7351833,1.7358379,1.732506,1.7241159,1.7176871,1.7332192,1.7331004,1.735805,1.7289212
-0.60789785,-0.68400196,-0.7018766,-0.62617471,-0.77263809,-0.72916433,-0.90923309,-0.64755996,-0.94900614,-0.88049202,-0.64518596,-0.65446665,-0.69269245,-0.6321101,-0.70609164,-0.63483811,-0.65406948,-0.64497501,-0.61235843,-0.45728322,-0.59827973,-0.70893489,-0.60556095,-0.69020594,-0.67536784,-0.62946563,-0.69828338,-0.61681424,-0.70751469,-0.62446121,-0.51607876,-0.47524278,-0.49482906,-0.522284,-0.51196211,-0.49235594,-0.51832953,-0.58695664,-0.49702186,-0.5179134,-0.86439809,-1.0807501,-0.93469107,-0.80180634,-0.93158774,-0.80124288,-0.69111923,-0.59588374,-0.88653679,-0.60109379,-0.59947986,-0.61878579,-0.57882627,-1.3426924,-0.590421,-0.58054516,-0.60854724,-1.0029804,-0.58713949,-0.59200165,-0.67242787,-0.7228827,-0.60584091,-0.60721401,-0.57277818,-0.69825759,-0.70149013,-0.61190521,-0.61752061,-0.66915626,-0.58360662,-0.57070989,-0.5481458,-0.54363589,-0.59533808,-0.57003958,-0.59663621,-0.63634633,-0.58606911,-0.62060021,-0.47329491,-0.74371583,-0.47079751,-0.59521825,-0.56452531,-0.48055968,-0.43878047,-0.53238606,-0.50822021,-0.47673873,-0.58048351,-0.57794535,-0.58865625,-0.59211679,-0.59139157,-0.58620563,-0.59297231,-0.58126681,-0.58536044,-0.58450734
-0.60789785,-0.68400196,-0.20936684,-0.66486296,0.81144366,-0.72916433,-0.90923309,-0.4558798,0.86447714,-0.88049202,-0.9793934,-1.050942,-0.99724931,-0.99196611,-0.70609164,-1.090628,-0.77037246,-1.1907871,-0.68966781,-0.84705622,-0.82950039,-0.90810134,-0.66689442,-0.79189468,-0.82915696,-0.66484747,-0.84454616,-0.66517436,-0.92484536,-0.88367478,-0.60184586,-0.54744598,-0.49482906,-0.12662115,-0.62268736,-0.4910624,-0.51832953,-0.45237392,-0.49707956,-0.56438473,-0.93071276,-0.98377564,-1.0983757,-1.1071598,-0.80157244,-1.0382448,-0.90477148,-0.77076895,-0.86736572,-0.76897618,-0.59947986,-0.7495095,-0.57882627,-0.46766353,-0.62733563,-0.61196831,-0.71197269,-0.97290194,-0.65475287,-0.59200165,-0.67242787,-0.67794327,-0.56262837,-0.6131903,-0.64347669,-0.6246321,-0.54505023,-0.56377688,-0.53700518,-0.58044913,-0.60087555,-0.63687737,-0.69142576,-0.69795743,-0.63431093,-0.64825389,-0.61594752,-0.72901052,-0.6443974,-0.69217153,-0.50018486,-0.65200776,-0.50693096,-0.53421297,-0.49308522,-0.48055968,-0.42121007,-0.53238606,-0.53347362,-0.49690238,-0.58715282,-0.57794535,-0.58892545,-0.59663319,-0.59047987,-0.58857444,-0.60501739,-0.58362783,-0.59004451,-0.5909041
-0.60789785,-0.68400196,0.074764135,-0.60815397,0.50287457,-0.72916433,-0.90923309,-0.11901014,0.42124718,-0.88049202,0.58023489,0.83704446,0.1014342,-0.19362085,-0.70609164,0.34058851,-0.65254058,0.38018724,-0.39610193,-0.44771322,-0.23833534,-0.17373231,-0.45679397,-0.07284793,0.026675091,-0.61718704,-0.073881132,-0.6138053,0.097931681,-0.10330026,4.235864,-0.47151244,-0.49482906,9.0982576,-0.50616955,-0.46726143,-0.51832953,-0.55005952,-0.48373851,-0.5163228,0.20297353,0.5750232,-0.88272322,0.58700325,0.19427143,0.701175,0.11621144,-0.57875754,0.12573928,-0.57707236,-0.59947986,-0.34610105,-0.57882627,0.6212308,-0.51343204,-0.52497415,-0.39937637,1.2160675,-0.44880305,-0.59200165,-0.67242787,-0.28446334,-0.58542891,-0.51008941,-0.56904754,-0.39850096,-0.61669448,-0.5799023,-0.57587992,-0.51691442,-0.55273842,-0.52651106,-0.43281968,-0.46944342,-0.42127544,-0.56736715,-0.43795443,-0.25647899,-0.34143161,-0.34534889,-0.46042615,1.8455902,-0.47026911,2.2805556,-0.53543524,-0.48055968,-0.4186065,-0.53238606,-0.50785772,-0.47631663,-0.52609982,-0.57794535,-0.52563484,-0.53116019,-0.57714132,-0.55490283,-0.53050618,-0.54766052,-0.526029,-0.52526094
1.7253254,1.6548512,1.6745068,1.70396,1.476067,1.6579552,1.5274331,1.7115516,1.3195987,1.5335546,1.5226802,1.4651387,1.6000864,1.5740794,1.6293942,1.5943694,1.6441216,1.3883553,1.7046013,1.6608135,1.7032682,1.6424024,1.7282401,1.6809917,1.6799798,1.7092714,1.6645244,1.7163006,1.6461463,1.6696773,1.4068546,1.3418088,1.0713363,1.3632943,1.5058471,1.2198267,1.3643006,1.3879735,0.96158914,1.4170395,1.5090975,1.1651481,1.379144,1.3296547,1.5384418,1.3425252,1.6085888,1.676019,1.5525266,1.6552657,1.7217542,1.7146572,1.728487,1.2284171,1.7169141,1.7252438,1.72069,0.77586895,1.7278781,1.7238068,1.73754,1.7045704,1.725404,1.7367053,1.7271705,1.7128314,1.725075,1.7563621,1.7477009,1.7330796,1.7194099,1.7373964,1.5577507,1.6309961,1.7030358,1.7382813,1.3501275,1.5736294,1.7320251,1.4088067,1.1896339,-0.055441302,1.0393185,0.0082171801,1.5005941,1.1746171,0.73627228,1.1889,0.54775538,0.62999638,1.726089,1.736242,1.7348908,1.7320514,1.7236005,1.7103876,1.7398805,1.7335808,1.747211,1.7305179
-0.60789785,-0.68400196,-0.70188708,-0.62617471,-0.77264799,-0.72916433,-0.90923309,-0.64755996,-0.94902647,-0.88049202,-0.64527271,-0.65445698,-0.69269245,-0.6321101,-0.70609164,-0.63482854,-0.65406948,-0.64553073,-0.61235843,-0.45728322,-0.59839827,-0.70850221,-0.60558209,-0.69027748,-0.67537845,-0.62946563,-0.69830337,-0.61681424,-0.70750487,-0.62440001,-0.48699892,-0.47524278,-0.49482906,-0.47781613,-0.51196211,-0.49237031,-0.51832953,-0.58696502,-0.49702186,-0.5179134,-0.86577378,-1.0806583,-0.93468066,-0.80273691,-0.9315564,-0.80123379,-0.69253739,-0.59588374,-0.88674493,-0.60108388,-0.59947986,-0.61878579,-0.57882627,-1.3426924,-0.590421,-0.58054516,-0.60853689,-1.0029725,-0.58714923,-0.59200165,-0.67242787,-0.72289289,-0.60584091,-0.60721401,-0.57277818,-0.69822739,-0.70149013,-0.61190521,-0.61752061,-0.66915626,-0.58360662,-0.57070989,-0.5481458,-0.54363589,-0.59533808,-0.57003958,-0.59663621,-0.63634633,-0.58572783,-0.6211472,-0.47329491,-0.74371883,-0.47079751,-0.59530749,-0.56452531,-0.48055968,-0.43878047,-0.53238606,-0.50822021,-0.47673873,-0.5804938,-0.57794535,-0.58865625,-0.59211679,-0.59139157,-0.58620563,-0.59297231,-0.58127703,-0.58536044,-0.58450734
-0.60789785,-0.68400196,-0.20828781,-0.66486296,0.80632378,-0.72916433,-0.90923309,-0.4558798,0.86236309,-0.88049202,-0.79379222,-0.97886082,-0.99623145,-1.0339276,-0.70609164,-1.090628,-0.77037246,-1.2131771,-0.69072684,-0.84892529,-0.83155507,-0.90705484,-0.66689442,-0.79083181,-0.82696012,-0.66484747,-0.84454616,-0.66517436,-0.92484536,-0.88472546,-0.6201337,-0.54744598,-0.49482906,-0.07471118,-0.62268736,-0.49032222,-0.51832953,-0.45063088,-0.49707956,-0.54925253,-0.92734395,-0.98694627,-1.0962195,-1.1071598,-0.80157244,-1.0372997,-0.90985727,-0.77076895,-0.86051891,-0.76897618,-0.59947986,-0.7495095,-0.57882627,-0.46766353,-0.62626175,-0.61196831,-0.71304983,-0.97290194,-0.65475287,-0.59200165,-0.67242787,-0.67689366,-0.56262837,-0.6131903,-0.64347669,-0.62359526,-0.54505023,-0.56377688,-0.53700518,-0.5814854,-0.59980652,-0.63687737,-0.69142576,-0.69899161,-0.63327687,-0.64825389,-0.61594752,-0.72804294,-0.64547295,-0.6930604,-0.50018486,-0.65200776,-0.50693096,-0.54186192,-0.49308522,-0.48055968,-0.42121007,-0.53238606,-0.53393904,-0.49690238,-0.5882232,-0.57794535,-0.58892545,-0.59663319,-0.59047987,-0.58857444,-0.60501739,-0.58362783,-0.59004451,-0.5909041
-0.60789785,-0.68400196,0.075853643,-0.60815397,0.49979472,-0.72916433,-0.90923309,-0.1211086,0.42441826,-0.88049202,-0.65011155,0.83904618,0.099388607,0.0018696705,-0.70609164,0.33959329,-0.65254058,0.51078955,-0.39610193,-0.44771322,-0.25067329,-0.19456162,-0.45789337,-0.074973685,0.032161874,-0.61718704,-0.06972418,-0.6138053,0.10199761,-0.061068779,-0.51043178,-0.47151244,-0.49482906,0.94430231,-0.50616955,-0.46726143,-0.51832953,-0.55005952,-0.48440524,1.2450827,0.21530056,0.55708007,-0.89027517,0.51104518,0.19101243,0.70023899,0.28111831,-0.57975705,0.15652253,-0.57810341,-0.59947986,-0.34610105,-0.57882627,0.61899301,-0.51343204,-0.52497415,-0.39829923,1.2160675,-0.44981686,-0.59200165,-0.67242787,-0.28340355,-0.58542891,-0.51008941,-0.56904754,-0.40683592,-0.61669448,-0.5799023,-0.57903957,-0.51691442,-0.55273842,-0.52755719,-0.43379437,-0.46944342,-0.42023134,-0.56736715,-0.43795443,-0.20031295,-0.33393373,-0.34623776,-0.46042615,1.8434007,-0.47026911,2.2668956,-0.53543524,-0.48055968,-0.4186065,-0.53238606,-0.50785772,-0.47631663,-0.52609982,-0.57794535,-0.52563484,-0.53218799,-0.57817193,-0.55490283,-0.53050618,-0.54766052,-0.526029,-0.526286
1.7262022,1.6538163,1.6775553,1.7040117,1.4728089,1.6576728,1.5280623,1.7116834,1.3195072,1.5267944,1.5336302,1.5035968,1.5999579,1.5882577,1.6305842,1.6003599,1.6423314,1.3881402,1.7075034,1.6655761,1.708968,1.6437206,1.7299526,1.6773329,1.6798418,1.71199,1.6646643,1.7295461,1.6474623,1.6664946,1.4346795,1.3428936,1.0640755,1.4167789,1.5087737,1.2209837,1.3666313,1.3894316,0.93727266,1.4120012,1.5094333,1.1590719,1.3592485,1.3316769,1.5409905,1.3418164,1.6075814,1.6761344,1.5535455,1.6575459,1.7218659,1.7142527,1.7286145,1.2290009,1.7199189,1.7286802,1.7203275,0.77574313,1.7271275,1.7241836,1.7297076,1.7044685,1.7239751,1.736526,1.7295384,1.7133247,1.725784,1.7538828,1.7491949,1.7304336,1.7238813,1.7385633,1.5578832,1.6341285,1.7077844,1.7385032,1.3501192,1.5732014,1.7308771,1.4095759,1.196578,-0.055705599,1.0399057,0.008167307,1.5011366,1.1743645,0.73593746,1.1874651,0.54862804,0.63151011,1.7251215,1.7344451,1.7361969,1.7319328,1.7235014,1.7166298,1.7423443,1.7361258,1.7430947,1.7297984
-0.60789785,-0.68400196,-0.70188708,-0.62617471,-0.7726579,-0.72916433,-0.90923309,-0.64757009,-0.94901631,-0.88049202,-0.65047784,-0.65466972,-0.69271221,-0.63130923,-0.70609164,-0.63484768,-0.65406948,-0.64496605,-0.61235843,-0.45728322,-0.59843778,-0.70857264,-0.60558209,-0.69026726,-0.67535723,-0.62946563,-0.69828338,-0.61681424,-0.70748523,-0.62420619,-0.51607876,-0.47523497,-0.49482906,-0.50764611,-0.51196211,-0.49236312,-0.51832953,-0.58695664,-0.49702827,-0.49968597,-0.86569795,-1.0807399,-0.93471191,-0.80304114,-0.93158774,-0.80124288,-0.69184298,-0.59588374,-0.88660252,-0.60109379,-0.59947986,-0.61878579,-0.57882627,-1.3426924,-0.59043132,-0.58054516,-0.60852653,-1.0029725,-0.58714923,-0.59200165,-0.67242787,-0.72289289,-0.60584091,-0.60722397,-0.57277818,-0.69825759,-0.70149013,-0.61190521,-0.61753071,-0.66915626,-0.58360662,-0.57070989,-0.54815527,-0.54363589,-0.59534812,-0.57003958,-0.59663621,-0.63611374,-0.58567612,-0.62115575,-0.4733023,-0.74372484,-0.47079751,-0.59538887,-0.56452531,-0.48055968,-0.43878047,-0.53238606,-0.50821573,-0.47673873,-0.5804938,-0.57794535,-0.58865625,-0.59211679,-0.59139157,-0.58620563,-0.59297231,-0.58127703,-0.58536044,-0.58450734
-0.60789785,-0.68400196,-0.2071983,-0.66486296,0.80939373,-0.72916433,-0.90923309,-0.45483563,0.86553417,-0.88049202,-0.79278975,-0.97185964,-0.99520371,-1.0349558,-0.70609164,-1.0926184,-0.77037246,-1.2159736,-0.69072684,-0.84892529,-0.82847305,-0.90705484,-0.66689442,-0.79189468,-0.82805323,-0.66484747,-0.84662464,-0.66517436,-0.92687832,-0.88050232,-0.6201337,-0.54744598,-0.49482906,-0.057416654,-0.62268736,-0.4910624,-0.51832953,-0.45237392,-0.49707956,-0.56438473,-0.92958621,-0.97850485,-1.0983757,-1.1080903,-0.79069866,-1.0363637,-0.90477148,-0.77175885,-0.87534089,-0.76897618,-0.59947986,-0.7495095,-0.57882627,-0.47101481,-0.62626175,-0.61196831,-0.71412696,-0.97290194,-0.65373906,-0.59200165,-0.67242787,-0.67372446,-0.56371312,-0.6131903,-0.64247154,-0.6246321,-0.54505023,-0.56377688,-0.53700518,-0.5814854,-0.59980652,-0.63687737,-0.69142576,-0.69795743,-0.63431093,-0.64825389,-0.61680727,-0.72804294,-0.63689952,-0.69217153,-0.50018486,-0.65232011,-0.50693096,-0.54104295,-0.49400123,-0.48055968,-0.42121007,-0.53238606,-0.53347362,-0.49690238,-0.5882232,-0.57794535,-0.58892545,-0.59663319,-0.59047987,-0.58857444,-0.60501739,-0.58362783,-0.59004451,-0.5909041
-0.60789785,-0.68400196,0.076932674,-0.60815397,0.49774479,-0.72916433,-0.90923309,-0.12006444,0.41912296,-0.88049202,-0.65110438,0.8400422,0.10041635,0.084774185,-0.70609164,0.33959329,-0.65254058,0.51358606,-0.39610193,-0.44771322,-0.24861861,-0.2081057,-0.45679397,-0.074973685,0.031068763,-0.61718704,-0.0093984046,-0.6138053,0.12131567,-0.12547689,-0.51043178,-0.47151244,-0.49482906,-0.04557615,-0.50616955,-0.46726143,-0.51832953,-0.55005952,-0.48440524,-0.5163228,0.20521579,0.58979569,-0.88163991,0.50827135,0.22254743,0.69082434,0.023581524,-0.57975705,0.12459997,-0.57707236,-0.59947986,-0.3481433,-0.57882627,0.60780407,-0.51450592,-0.52497415,-0.3972221,1.2152576,-0.45083067,-0.59200165,-0.67242787,-0.28024454,-0.58542891,-0.51008941,-0.56904754,-0.39954786,-0.61669448,-0.5799023,-0.57903957,-0.51691442,-0.55273842,-0.52755719,-0.43379437,-0.46944342,-0.42127544,-0.56736715,-0.43795443,-0.19934538,-0.47418016,-0.34446857,-0.46042615,1.8402772,-0.47026911,2.271539,-0.53543524,-0.48055968,-0.4186065,-0.53238606,-0.50785772,-0.47631663,-0.52609982,-0.57794535,-0.52563484,-0.53218799,-0.57714132,-0.55490283,-0.53050618,-0.54766052,-0.526029,-0.526286
1.7245782,1.6531974,1.6807191,1.7016234,1.4745023,1.659105,1.5287432,1.7153734,1.3181148,1.6056785,1.5312494,1.5017498,1.5992365,1.5803479,1.6306432,1.5976996,1.6446538,1.3903362,1.7015973,1.6652705,1.7107461,1.6385586,1.73046,1.677987,1.6804786,1.7133842,1.6568301,1.7341887,1.649181,1.6636384,1.4325797,1.342956,1.0659477,1.4303436,1.5057086,1.219956,1.3653267,1.386926,0.94188849,1.4162142,1.5114372,1.1593166,1.3751128,1.3317217,1.5404474,1.3412075,1.6082269,1.6766918,1.5541918,1.6587257,1.728528,1.7056792,1.729546,1.2192713,1.7181532,1.7261106,1.723186,0.77540499,1.728034,1.7358336,1.7320594,1.7061805,1.7209503,1.7340259,1.7167421,1.7148044,1.7252908,1.7562174,1.7490838,1.7318421,1.7233468,1.7301239,1.5572491,1.6323783,1.7035277,1.7393715,1.3506152,1.5735085,1.7341865,1.4084135,1.196349,-0.056123068,1.0359851,0.0083248009,1.4943599,1.1742663,0.73539776,1.1888183,0.54862804,0.63049125,1.7218177,1.7346879,1.7356684,1.7328816,1.7250573,1.7187445,1.7390187,1.7364631,1.7279171,1.7299659
-0.60789785,-0.68400196,-0.70188708,-0.62617471,-0.7726678,-0.72916433,-0.90923309,-0.64757009,-0.9490468,-0.88049202,-0.65047784,-0.65466972,-0.69270233,-0.63100273,-0.70609164,-0.63482854,-0.65406948,-0.64494813,-0.61235843,-0.45728322,-0.59843778,-0.70866321,-0.60558209,-0.69026726,-0.67536784,-0.62946563,-0.69802357,-0.61681424,-0.70740666,-0.62448162,-0.51607876,-0.47523497,-0.49482906,-0.51958338,-0.51196211,-0.49237031,-0.51832953,-0.58696502,-0.49702827,-0.5179134,-0.86576294,-1.0805768,-0.93467024,-0.80305008,-0.93145195,-0.80127923,-0.69291882,-0.59588374,-0.88675589,-0.60109379,-0.59947986,-0.61879565,-0.57882627,-1.3427248,-0.59043132,-0.58054516,-0.60852653,-1.0029725,-0.58715898,-0.59200165,-0.67242787,-0.7228827,-0.60584091,-0.60721401,-0.57277818,-0.69823746,-0.70149013,-0.61190521,-0.61753071,-0.66915626,-0.58360662,-0.57070989,-0.5481458,-0.54363589,-0.59535816,-0.57003958,-0.59662794,-0.63610444,-0.58662758,-0.62115575,-0.47329491,-0.74373085,-0.47079751,-0.59537312,-0.5645342,-0.48055968,-0.43878047,-0.53238606,-0.50822021,-0.47673873,-0.5804938,-0.57794535,-0.58865625,-0.59211679,-0.59138166,-0.58620563,-0.59297231,-0.58127703,-0.58536044,-0.58450734
-0.60789785,-0.68400196,-0.2071983,-0.66486296,0.78376464,-0.72916433,-0.90923309,-0.45483563,0.86870525,-0.88049202,-0.79278975,-1.037926,-0.99623145,-1.0277876,-0.70609164,-1.0926184,-0.77037246,-1.2010499,-0.69072684,-0.84892529,-0.82847305,-0.90705484,-0.66689442,-0.79083181,-0.82805323,-0.66381181,-0.8455854,-0.66517436,-0.92585693,-0.8815632,-0.62100375,-0.54744598,-0.49482906,-0.62474043,-0.62268736,-0.51263563,-0.51832953,-0.4515024,-0.49707956,-0.56438473,-0.9284705,-0.9806152,-1.0940633,-1.1080903,-0.79287133,-1.0382448,-0.90477148,-0.77076895,-0.86850503,-0.76897618,-0.59947986,-0.74849331,-0.57882627,-0.47101481,-0.62626175,-0.61196831,-0.71412696,-0.97290194,-0.65272525,-0.59200165,-0.67242787,-0.67583386,-0.56262837,-0.6131903,-0.64347669,-0.6246321,-0.54505023,-0.56377688,-0.53700518,-0.5814854,-0.60087555,-0.63687737,-0.6904416,-0.69795743,-0.63431093,-0.64825389,-0.61594752,-0.72901052,-0.64547295,-0.94256006,-0.50018486,-0.65388487,-0.50693096,-0.55142443,-0.49400123,-0.48055968,-0.42121007,-0.53238606,-0.53347362,-0.49690238,-0.58715282,-0.57794535,-0.58892545,-0.59560539,-0.59047987,-0.58857444,-0.60501739,-0.58362783,-0.59004451,-0.5909041
-0.60789785,-0.68400196,0.075853643,-0.60815397,0.49466494,-0.72916433,-0.90923309,-0.11796597,0.41912296,-0.88049202,-0.65011155,0.7629616,0.1014342,0.087849117,-0.70609164,0.33760286,-0.65254058,0.48746739,-0.3950429,-0.44771322,-0.24142723,-0.17164938,-0.45679397,-0.068596421,0.032161874,-0.61718704,-0.055164853,-0.6138053,0.098943252,-0.12758846,-0.51043178,-0.47231625,-0.49482906,-0.51728741,-0.50706138,5.0950809,-0.51832953,-0.55005952,-0.48440524,-0.5163228,0.20857377,0.56764205,-0.88272322,0.51382795,0.22145066,0.69365055,0.017468791,-0.57875754,0.12459997,-0.57810341,-0.59947986,-0.3481433,-0.57882627,0.60892837,-0.51450592,-0.52497415,-0.3972221,1.212812,-0.45184448,-0.59200165,-0.67242787,-0.28129415,-0.58542891,-0.51008941,-0.56904754,-0.4005847,-0.61669448,-0.5799023,-0.57903957,-0.51691442,-0.55273842,-0.52651106,-0.43379437,-0.46944342,-0.42127544,-0.56736715,-0.43795443,-0.3136126,-0.32322987,0.1625135,-0.46042615,1.8171452,-0.47026911,2.2480436,-0.53543524,-0.48055968,-0.4186065,-0.53238606,-0.50785772,-0.47681635,-0.52718049,-0.57794535,-0.52563484,-0.53218799,-0.57714132,-0.55490283,-0.53050618,-0.54871327,-0.526029,-0.52731106
1.7227448,1.6318373,1.6801848,1.6907365,1.4593308,1.6599119,1.5288773,1.7145827,1.321855,1.6003661,1.5280203,1.5024944,1.5994539,1.5713011,1.6283418,1.596379,1.6454957,1.3825741,1.6994385,1.6638148,1.7083753,1.6377234,1.7269504,1.679009,1.6801071,1.7119104,1.6614567,1.7283363,1.6477177,1.6660866,1.4349807,1.3425424,1.0711014,1.4262179,1.5072498,1.2189571,1.3632824,1.3882165,0.93787528,1.4155177,1.5141019,1.1564314,1.3496341,1.3324912,1.5419828,1.3426524,1.6106035,1.675798,1.5569415,1.658339,1.7201293,1.7058075,1.7273005,1.2201686,1.7171929,1.7294438,1.7184529,0.77424117,1.7261916,1.7220756,1.7316394,1.7062824,1.7253206,1.7324521,1.7281563,1.7145427,1.7259175,1.7556183,1.747186,1.7316207,1.7277154,1.7363,1.5538424,1.6302702,1.7070816,1.7383006,1.3517891,1.5750808,1.732687,1.4060118,1.1931872,-0.059153474,1.0369375,0.0083169262,1.4963164,1.1734593,0.73518288,1.1891751,0.54777776,0.62699318,1.7324495,1.7346976,1.7362866,1.7324368,1.7244528,1.7184903,1.738674,1.7332946,1.728566,1.7300941
