1.1020522657838738,0.42183096522794006,1.313481983467453,0.42163130901532925,1.1964052293456113,0.47848112966357825,1.3236351401285755,1.4672096050037298,0.6965013491358147,0.21791549240897046,0.1659343532879888,1.3205926949073559,-0.01141929228351025,1.2865506700010556,0.8722750654654389,0.6331417116492978,1.180589612249707
1.1443221213432864,0.39564570937654936,1.3461203607354977,0.3800886854944363,1.2090246996934464,0.47848112966357825,1.282118493530668,1.5102364895849356,0.8186809451981693,0.21791549240897046,0.2884392860707217,1.3205926949073559,-0.01141929228351025,1.2405230517655186,0.9564644308892079,0.6331417116492978,1.180589612249707
1.1020522657838738,0.42183096522794006,1.3461203607354977,0.4599783461115316,1.2090246996934464,0.44802967309157266,1.282118493530668,1.5962902587473473,0.6965013491358147,0.37524709534813044,0.22718681967935525,1.2675523029096079,-0.2741052899026727,1.2558655911773642,0.9844510864251745,0.5984610796258365,1.1492090596629834
1.1020522657838738,0.42183096522794006,1.3461203607354977,0.3800886854944363,1.170114666120953,0.47848112966357825,1.282118493530668,1.5532633741661415,0.6354115511046375,0.5011123776994585,0.1659343532879888,1.2675523029096079,-0.3270731222094878,1.2558655911773642,0.9844510864251745,0.6678223436727591,1.2119701648364305
1.0562599222612015,0.39564570937654936,1.313481983467453,0.4599783461115316,1.221644170041286,0.5065901664992709,1.302876816829622,1.5102364895849356,0.6965013491358147,0.34378077476029845,0.10468188689662235,1.2940724989084817,0.1987295058118197,1.1944954335299813,0.9844510864251745,0.6678223436727591,1.2433507174231542
1.1020522657838738,0.43439988803660645,1.3787587380035364,0.4983253832077339,1.221644170041286,0.47848112966357825,1.3236351401285755,1.4241827204225241,0.6965013491358147,0.5955113394629544,0.22718681967935525,1.2940724989084817,0.1461923062879872,1.27120813058921,0.9282483765373724,0.5984610796258365,1.2119701648364305
1.1020522657838738,0.4469688108452775,1.3461203607354977,0.4983253832077339,1.182734136468788,0.47848112966357825,1.302876816829622,1.4672096050037298,0.6354115511046375,0.7216345424748387,0.2884392860707217,1.2675523029096079,0.09365510676415471,1.2405230517655186,0.9282483765373724,0.5984610796258365,1.2119701648364305
1.0562599222612015,0.40926204241927366,1.362439549369517,0.4983253832077339,1.2090246996934464,0.44802967309157266,1.302876816829622,1.5532633741661415,0.08560336882404251,0.6901682218870068,0.22718681967935525,1.2940724989084817,0.1987295058118197,1.2098379729418272,0.9282483765373724,0.6331417116492978,1.180589612249707
1.1020522657838738,0.40926204241927366,1.3787587380035364,0.42163130901532925,1.2090246996934464,0.5628082401706562,1.302876816829622,1.2520751820977007,0.6354115511046375,0.5325786982872904,0.1659343532879888,1.34711289090623,-0.01141929228351025,1.2251805123536728,0.8442884099294722,0.6678223436727591,1.2119701648364305
1.0562599222612015,0.43439988803660645,1.3298011721014722,0.4983253832077339,1.221644170041286,0.47848112966357825,1.3236351401285755,1.5962902587473473,0.6965013491358147,0.46964605711162644,-0.017823045886110566,1.2675523029096079,-0.01141929228351025,1.2405230517655186,0.8722750654654389,0.6678223436727591,1.1492090596629834
1.1020522657838738,0.49829191231400094,1.3787587380035364,0.5750194574001528,1.1964052293456113,0.44802967309157266,1.3443934634275292,1.5532633741661415,0.6354115511046375,0.6272355807113427,0.1659343532879888,1.2940724989084817,0.041117907240322236,1.2405230517655186,0.8722750654654389,0.7371836077196815,1.2433507174231542
1.1020522657838738,0.47315406669666815,1.3298011721014722,0.4599783461115316,1.1964052293456113,0.5065901664992709,1.3443934634275292,1.3811558358413183,0.3910523589799286,0.5325786982872904,0.04342942050525589,1.2675523029096079,0.1461923062879872,1.2098379729418272,0.9564644308892079,0.5984610796258365,1.1492090596629834
1.1443221213432864,0.47315406669666815,1.3787587380035364,0.5366724203039505,1.234263640389121,0.47848112966357825,1.3236351401285755,1.4241827204225241,0.5743217530734603,0.31231445417246645,0.22718681967935525,1.2410321069107337,0.09365510676415471,1.2558655911773642,0.9844510864251745,0.6678223436727591,1.086447954489536
1.013990066701789,0.4469688108452775,1.3964378590237272,0.5366724203039505,1.2090246996934464,0.5065901664992709,1.302876816829622,1.4241827204225241,0.6965013491358147,0.40671341593596244,0.22718681967935525,1.2145119109118596,0.041117907240322236,1.2405230517655186,0.8442884099294722,0.7371836077196815,1.180589612249707
1.1443221213432864,0.43439988803660645,1.362439549369517,0.5366724203039505,1.2090246996934464,0.5346992033349636,1.3651517867264826,1.4241827204225241,0.5132319550422831,0.31231445417246645,0.22718681967935525,1.2675523029096079,0.1987295058118197,1.2405230517655186,0.9282483765373724,0.7025029756962203,1.2119701648364305
1.1020522657838738,0.49829191231400094,1.3964378590237272,0.4983253832077339,1.1964052293456113,0.47848112966357825,1.3236351401285755,1.3811558358413183,0.6354115511046375,0.6587019012991747,0.2884392860707217,1.3205926949073559,0.09365510676415471,1.2405230517655186,1.0124377419611412,0.7025029756962203,1.1178285070762597
1.013990066701789,0.5370460909740626,1.362439549369517,0.5750194574001528,1.234263640389121,0.47848112966357825,1.3443934634275292,1.4672096050037298,0.6965013491358147,0.7845671836505027,0.34969175246208817,1.2940724989084817,0.09365510676415471,1.2405230517655186,1.0124377419611412,0.7025029756962203,1.086447954489536
0.9717202111423919,0.510860835122672,1.3964378590237272,0.5750194574001528,1.273173673961619,0.44802967309157266,1.3236351401285755,1.5532633741661415,0.6354115511046375,0.8474998248261667,0.47269875464147215,1.2675523029096079,-0.3796103217333203,1.27120813058921,1.0684110530330746,0.6331417116492978,1.1492090596629834
1.013990066701789,0.510860835122672,1.4127570476577465,0.5750194574001528,1.285793144309454,0.47848112966357825,1.3236351401285755,1.4672096050037298,0.4521421570111059,0.7216345424748387,0.47269875464147215,1.2675523029096079,-0.2741052899026727,1.1944954335299813,1.0963977085690415,0.6331417116492978,1.2119701648364305
1.1020522657838738,0.5370460909740626,1.3964378590237272,0.6932561551134504,1.273173673961619,0.5346992033349636,1.3236351401285755,1.5962902587473473,0.6354115511046375,0.7531008630626708,0.34969175246208817,1.2940724989084817,-0.06395649180734274,1.2251805123536728,1.0684110530330746,0.5637804476023753,1.180589612249707
1.1865919769026834,0.5370460909740626,1.4127570476577465,0.6932561551134504,1.273173673961619,0.5065901664992709,1.3651517867264826,1.4672096050037298,0.757591147166992,0.43817973652379444,0.47269875464147215,1.2675523029096079,0.041117907240322236,1.3020189679326708,1.040424397497108,0.7371836077196815,1.1492090596629834
1.1443221213432864,0.5244771681653962,1.3964378590237272,0.6165620809210457,1.2605542036137793,0.5346992033349636,1.2404316967417857,1.4241827204225241,0.8797707432293465,0.5955113394629544,0.1659343532879888,1.3205926949073559,0.09365510676415471,1.2558655911773642,1.0963977085690415,0.6678223436727591,1.180589612249707
1.2288618324620804,0.5244771681653962,1.463074545945982,0.6165620809210457,1.273173673961619,0.5065901664992709,1.3236351401285755,1.5532633741661415,0.6965013491358147,0.40671341593596244,0.1659343532879888,1.2940724989084817,-0.01141929228351025,1.2558655911773642,1.0684110530330746,0.7025029756962203,1.2119701648364305
1.2288618324620804,0.549615013782729,1.4793937345800012,0.6165620809210457,1.285793144309454,0.5065901664992709,1.3443934634275292,1.639317143328553,0.6354115511046375,0.5325786982872904,0.2884392860707217,1.4003706615597067,0.1461923062879872,1.087097657647061,1.1523710196409749,0.7025029756962203,1.2747312700098778
1.271131688021493,0.549615013782729,1.463074545945982,0.6932561551134504,1.273173673961619,0.5065901664992709,1.3236351401285755,1.4672096050037298,0.6354115511046375,0.46964605711162644,0.04342942050525589,1.34711289090623,0.1987295058118197,1.1177827364707527,1.1243843641050082,0.7025029756962203,1.2119701648364305
1.271131688021493,0.549615013782729,1.4453954249257912,0.7316031922096669,1.285793144309454,0.47848112966357825,1.282118493530668,1.639317143328553,0.6965013491358147,0.28084813358463445,0.22718681967935525,1.3205926949073559,0.09365510676415471,1.2251805123536728,1.0684110530330746,0.7371836077196815,1.1178285070762597
1.3591938871035778,0.549615013782729,1.463074545945982,0.654909118017248,1.273173673961619,0.5628082401706562,1.302876816829622,1.4672096050037298,0.6965013491358147,0.43817973652379444,0.22718681967935525,1.34711289090623,-0.2741052899026727,1.2865506700010556,1.0963977085690415,0.7371836077196815,1.1178285070762597
1.271131688021493,0.5747528594000665,1.512032111848046,0.7316031922096669,1.298412614657289,0.47848112966357825,1.3859101100254363,1.4672096050037298,0.5132319550422831,0.8160335042383348,0.1659343532879888,1.4003706615597067,0.1987295058118197,1.3173615073445164,1.1523710196409749,0.6331417116492978,1.180589612249707
1.1865919769026834,0.6009381152514571,1.5283513004820655,0.7731458157305456,1.298412614657289,0.47848112966357825,1.3859101100254363,1.4241827204225241,0.5743217530734603,0.7216345424748387,0.34969175246208817,1.4268908575585808,0.1461923062879872,1.2558655911773642,1.0684110530330746,0.7025029756962203,1.180589612249707
1.3169240315441653,0.6009381152514571,1.4957129232140207,0.7731458157305456,1.298412614657289,0.5065901664992709,1.4481850799222968,1.5532633741661415,0.4521421570111059,0.5325786982872904,0.04342942050525589,1.2940724989084817,0.041117907240322236,1.2405230517655186,1.040424397497108,0.7025029756962203,1.180589612249707
1.271131688021493,0.6135070380601235,1.4793937345800012,0.8498398899229644,1.285793144309454,0.47848112966357825,1.4274267566233434,1.5102364895849356,0.6354115511046375,0.15498285123330646,0.22718681967935525,1.4268908575585808,0.09365510676415471,1.2558655911773642,1.0124377419611412,0.7371836077196815,1.180589612249707
1.2288618324620804,0.6260759608687946,1.463074545945982,0.7731458157305456,1.298412614657289,0.5346992033349636,1.3859101100254363,1.5102364895849356,0.5743217530734603,0.6587019012991747,0.1659343532879888,1.4003706615597067,0.1987295058118197,1.2405230517655186,1.0963977085690415,0.6678223436727591,1.180589612249707
1.2288618324620804,0.6135070380601235,1.4957129232140207,0.654909118017248,1.3110320850051238,0.5065901664992709,1.3443934634275292,1.5532633741661415,0.5743217530734603,0.6901682218870068,0.1659343532879888,1.4268908575585808,0.25126670533565215,1.3020189679326708,1.1243843641050082,0.6678223436727591,1.180589612249707
1.3169240315441653,0.6135070380601235,1.4957129232140207,0.654909118017248,1.298412614657289,0.5346992033349636,1.3443934634275292,1.5102364895849356,0.5743217530734603,0.6272355807113427,0.22718681967935525,1.4003706615597067,0.1461923062879872,1.2558655911773642,0.9844510864251745,0.7718642397431428,1.180589612249707
1.4014637426629748,0.6009381152514571,1.512032111848046,0.7316031922096669,1.298412614657289,0.5346992033349636,1.489701726520204,1.5532633741661415,0.5132319550422831,0.46964605711162644,0.1659343532879888,1.3738504655608328,0.041117907240322236,1.3020189679326708,1.0963977085690415,0.6678223436727591,1.2433507174231542
1.271131688021493,0.6135070380601235,1.512032111848046,0.8114928528267622,1.298412614657289,0.5346992033349636,1.4066684333243897,1.5532633741661415,0.6354115511046375,0.5011123776994585,0.1659343532879888,1.453411053557455,0.09365510676415471,1.3020189679326708,1.0963977085690415,0.7371836077196815,1.2119701648364305
1.3169240315441653,0.6260759608687946,1.512032111848046,0.8114928528267622,1.285793144309454,0.5628082401706562,1.3443934634275292,1.5532633741661415,0.5743217530734603,0.5325786982872904,0.1659343532879888,1.4003706615597067,0.1987295058118197,1.3020189679326708,1.0963977085690415,0.6678223436727591,1.2119701648364305
1.3169240315441653,0.6135070380601235,1.4957129232140207,0.7731458157305456,1.3247031778819474,0.5065901664992709,1.3443934634275292,1.5962902587473473,0.08560336882404251,0.5640450188751225,0.22718681967935525,1.3738504655608328,0.25126670533565215,1.27120813058921,1.0124377419611412,0.6331417116492978,1.1492090596629834
1.3591938871035778,0.6260759608687946,1.512032111848046,0.8881869270191668,1.298412614657289,0.5346992033349636,1.3859101100254363,1.639317143328553,0.5743217530734603,0.8474998248261667,-0.017823045886110566,1.4003706615597067,0.1461923062879872,1.2558655911773642,0.9564644308892079,0.7025029756962203,1.2433507174231542
1.3169240315441653,0.6260759608687946,1.463074545945982,0.8498398899229644,1.3247031778819474,0.5065901664992709,1.4066684333243897,1.4672096050037298,0.5743217530734603,0.7216345424748387,0.1659343532879888,1.3738504655608328,0.1461923062879872,1.2405230517655186,0.9564644308892079,0.7371836077196815,1.1492090596629834
1.271131688021493,0.6260759608687946,1.512032111848046,0.8114928528267622,1.3247031778819474,0.5628082401706562,1.3443934634275292,1.5102364895849356,0.6965013491358147,0.5955113394629544,0.1659343532879888,1.3738504655608328,0.1987295058118197,1.27120813058921,0.9844510864251745,0.7371836077196815,1.086447954489536
1.3169240315441653,0.6260759608687946,1.4957129232140207,0.7316031922096669,1.3110320850051238,0.5628082401706562,1.3236351401285755,1.5532633741661415,0.757591147166992,0.5955113394629544,0.2884392860707217,1.4003706615597067,0.1461923062879872,1.3020189679326708,1.0124377419611412,0.6331417116492978,1.2119701648364305
1.4014637426629748,0.6522612167201852,1.4793937345800012,0.7731458157305456,1.3110320850051238,0.5628082401706562,1.302876816829622,1.5532633741661415,0.6965013491358147,0.6901682218870068,0.22718681967935525,1.3738504655608328,0.1461923062879872,1.27120813058921,0.9844510864251745,0.6678223436727591,1.180589612249707
1.3591938871035778,0.6522612167201852,1.4957129232140207,0.7731458157305456,1.3110320850051238,0.5628082401706562,1.3236351401285755,1.4241827204225241,0.757591147166992,0.6587019012991747,0.2884392860707217,1.453411053557455,-0.22156809037884018,1.2251805123536728,1.0684110530330746,0.7371836077196815,1.2433507174231542
1.4014637426629748,0.6648301395288516,1.4793937345800012,0.8114928528267622,1.3247031778819474,0.5909172770063592,1.3236351401285755,1.3811558358413183,0.8186809451981693,0.8160335042383348,0.22718681967935525,1.4268908575585808,0.1461923062879872,1.148467815294444,1.0684110530330746,0.7371836077196815,1.180589612249707
1.3591938871035778,0.6648301395288516,1.4957129232140207,0.8498398899229644,1.3110320850051238,0.5346992033349636,1.3859101100254363,1.639317143328553,0.757591147166992,0.6901682218870068,0.04342942050525589,1.4268908575585808,0.25126670533565215,1.2405230517655186,1.0124377419611412,0.7371836077196815,1.1492090596629834
1.3591938871035778,0.6522612167201852,1.4793937345800012,0.8114928528267622,1.3247031778819474,0.6213687335783649,1.3443934634275292,1.6823440279097588,0.6965013491358147,0.6272355807113427,0.22718681967935525,1.3205926949073559,0.1461923062879872,1.3173615073445164,1.0124377419611412,0.6331417116492978,1.2433507174231542
1.3169240315441653,0.638644883677461,1.4793937345800012,0.654909118017248,1.3373226482297869,0.5628082401706562,1.3859101100254363,1.5962902587473473,0.5743217530734603,0.40671341593596244,0.34969175246208817,1.3738504655608328,0.1987295058118197,1.3173615073445164,1.040424397497108,0.7025029756962203,1.2433507174231542
1.271131688021493,0.638644883677461,1.546030421502256,0.7316031922096669,1.3373226482297869,0.5065901664992709,1.4274267566233434,1.5962902587473473,0.757591147166992,0.6272355807113427,0.2884392860707217,1.4268908575585808,0.25126670533565215,1.27120813058921,1.040424397497108,0.6678223436727591,1.337492375183325
1.3169240315441653,0.6135070380601235,1.5283513004820655,0.7316031922096669,1.349942118577622,0.47848112966357825,1.3651517867264826,1.5102364895849356,0.8797707432293465,0.6587019012991747,0.34969175246208817,1.4003706615597067,0.1987295058118197,1.2865506700010556,1.040424397497108,0.7025029756962203,1.2747312700098778
1.3591938871035778,0.6773990623375181,1.546030421502256,0.7316031922096669,1.3247031778819474,0.5346992033349636,1.4274267566233434,1.5532633741661415,0.757591147166992,0.7531008630626708,0.1659343532879888,1.4003706615597067,-0.11649369133117522,1.2558655911773642,1.0684110530330746,0.7371836077196815,1.337492375183325
1.3591938871035778,0.6522612167201852,1.5283513004820655,0.7731458157305456,1.349942118577622,0.5346992033349636,1.3443934634275292,1.5962902587473473,0.8186809451981693,0.5325786982872904,-0.017823045886110566,1.3738504655608328,0.3563411043833171,1.2558655911773642,1.040424397497108,0.7718642397431428,1.3061118225966015
1.271131688021493,0.6773990623375181,1.512032111848046,0.7731458157305456,1.3625615889254568,0.47848112966357825,1.3443934634275292,1.639317143328553,0.757591147166992,0.34378077476029845,0.1659343532879888,1.3738504655608328,0.1461923062879872,1.2558655911773642,1.040424397497108,0.6678223436727591,1.2433507174231542
1.3591938871035778,0.6522612167201852,1.5283513004820655,0.8114928528267622,1.349942118577622,0.5065901664992709,1.302876816829622,1.5532633741661415,0.6965013491358147,0.5325786982872904,0.47269875464147215,1.4268908575585808,0.1987295058118197,1.2558655911773642,1.040424397497108,0.7718642397431428,1.3061118225966015
1.3169240315441653,0.6522612167201852,1.4957129232140207,0.7316031922096669,1.349942118577622,0.5346992033349636,1.4066684333243897,1.5102364895849356,0.6965013491358147,0.5955113394629544,0.4109442188534546,1.4003706615597067,0.25126670533565215,1.27120813058921,1.040424397497108,0.7371836077196815,1.2433507174231542
1.3591938871035778,0.6773990623375181,1.512032111848046,0.8114928528267622,1.3373226482297869,0.5346992033349636,1.3859101100254363,1.5532633741661415,0.6965013491358147,0.34378077476029845,0.34969175246208817,1.3738504655608328,0.30380390485948466,1.2558655911773642,1.0124377419611412,0.6678223436727591,1.2433507174231542
1.271131688021493,0.6648301395288516,1.5283513004820655,0.7731458157305456,1.349942118577622,0.5346992033349636,1.3443934634275292,1.5532633741661415,0.6354115511046375,0.34378077476029845,0.22718681967935525,1.4003706615597067,0.25126670533565215,1.27120813058921,1.040424397497108,0.7025029756962203,1.3691301454142024
1.271131688021493,0.6522612167201852,1.5283513004820655,0.7731458157305456,1.3625615889254568,0.5346992033349636,1.302876816829622,1.639317143328553,0.6354115511046375,0.43817973652379444,0.4109442188534546,1.3738504655608328,0.30380390485948466,1.2865506700010556,1.0963977085690415,0.6678223436727591,1.2747312700098778
1.1865919769026834,0.6648301395288516,1.5283513004820655,0.8114928528267622,1.3373226482297869,0.5346992033349636,1.282118493530668,1.6823440279097588,0.757591147166992,0.37524709534813044,0.4109442188534546,1.3738504655608328,0.25126670533565215,1.102440197058907,1.040424397497108,0.7371836077196815,1.3061118225966015
1.1865919769026834,0.6648301395288516,1.5283513004820655,0.8498398899229644,1.3762326818022803,0.5346992033349636,1.302876816829622,1.639317143328553,0.6354115511046375,0.37524709534813044,0.4109442188534546,1.2940724989084817,0.041117907240322236,1.2558655911773642,1.0684110530330746,0.7025029756962203,1.2433507174231542
1.1865919769026834,0.6522612167201852,1.512032111848046,0.9265339641153834,1.349942118577622,0.5065901664992709,1.3443934634275292,1.639317143328553,0.5132319550422831,0.8474998248261667,0.2884392860707217,1.3205926949073559,0.1461923062879872,1.148467815294444,1.0684110530330746,0.7025029756962203,1.2433507174231542
1.1443221213432864,0.6522612167201852,1.5283513004820655,0.8498398899229644,1.3373226482297869,0.5628082401706562,1.302876816829622,1.4672096050037298,0.5132319550422831,0.8474998248261667,0.2884392860707217,1.3205926949073559,0.30380390485948466,1.2405230517655186,1.0963977085690415,0.7025029756962203,1.2747312700098778
1.2288618324620804,0.6522612167201852,1.5283513004820655,0.8114928528267622,1.3625615889254568,0.5065901664992709,1.3443934634275292,1.5962902587473473,0.6354115511046375,0.6272355807113427,0.22718681967935525,1.4003706615597067,0.25126670533565215,1.2558655911773642,1.0963977085690415,0.7025029756962203,1.3061118225966015
1.1443221213432864,0.6522612167201852,1.546030421502256,0.8498398899229644,1.3888521521501154,0.5346992033349636,1.3236351401285755,1.5102364895849356,0.757591147166992,0.6901682218870068,0.34969175246208817,1.34711289090623,0.1987295058118197,1.2405230517655186,0.9564644308892079,0.7371836077196815,1.2747312700098778
1.1865919769026834,0.6522612167201852,1.5283513004820655,0.8498398899229644,1.3888521521501154,0.5346992033349636,1.3236351401285755,1.5962902587473473,0.6354115511046375,0.37524709534813044,0.34969175246208817,1.2940724989084817,0.1987295058118197,1.2251805123536728,0.9844510864251745,0.806544871766604,1.3061118225966015
1.2288618324620804,0.6899679851461891,1.512032111848046,0.8498398899229644,1.3625615889254568,0.5909172770063592,1.3443934634275292,1.3811558358413183,0.6354115511046375,0.5640450188751225,0.2884392860707217,1.2145119109118596,0.25126670533565215,1.2251805123536728,0.9844510864251745,0.7718642397431428,1.337492375183325
1.2288618324620804,0.6899679851461891,1.546030421502256,0.8881869270191668,1.3373226482297869,0.6213687335783649,1.3236351401285755,1.4672096050037298,0.3910523589799286,0.40671341593596244,0.4109442188534546,1.2940724989084817,0.30380390485948466,1.2558655911773642,0.9844510864251745,0.7718642397431428,1.2433507174231542
1.1865919769026834,0.6773990623375181,1.546030421502256,1.0064236247324787,1.3625615889254568,0.5065901664992709,1.3651517867264826,1.7253709124909646,0.5132319550422831,0.34378077476029845,0.4109442188534546,0.5510722536285511,0.1987295058118197,1.2558655911773642,1.040424397497108,0.7371836077196815,1.2747312700098778
1.1865919769026834,0.6899679851461891,1.512032111848046,1.0064236247324787,1.4014716224979549,0.5628082401706562,1.3443934634275292,1.7253709124909646,0.5743217530734603,0.5325786982872904,0.5339512210328385,0.471511665631929,0.25126670533565215,1.2405230517655186,1.0124377419611412,0.7371836077196815,1.3061118225966015
1.1865919769026834,0.7025369079548555,1.5623496101362755,0.8498398899229644,1.3888521521501154,0.5628082401706562,1.3443934634275292,1.5102364895849356,0.5743217530734603,0.7845671836505027,0.34969175246208817,1.4003706615597067,0.1461923062879872,1.1944954335299813,0.9282483765373724,0.7718642397431428,1.2747312700098778
1.2288618324620804,0.6899679851461891,1.5786687987702948,0.8881869270191668,1.3625615889254568,0.5628082401706562,1.3443934634275292,1.5962902587473473,0.6354115511046375,0.7845671836505027,0.5339512210328385,2.2494516908351336,0.1987295058118197,1.27120813058921,0.9564644308892079,0.6331417116492978,1.3691301454142024
1.271131688021493,0.7025369079548555,1.5283513004820655,0.8498398899229644,1.349942118577622,0.5909172770063592,1.3443934634275292,1.639317143328553,0.6354115511046375,0.5955113394629544,0.47269875464147215,1.9840323521906644,0.3563411043833171,1.3020189679326708,0.9844510864251745,0.806544871766604,1.3061118225966015
1.271131688021493,0.6773990623375181,1.5786687987702948,0.8114928528267622,1.3625615889254568,0.5628082401706562,1.3236351401285755,1.4672096050037298,0.4521421570111059,0.5640450188751225,0.4109442188534546,1.3205926949073559,0.1987295058118197,1.27120813058921,1.0124377419611412,0.8412255037900653,1.2433507174231542
1.3169240315441653,0.6773990623375181,1.546030421502256,0.8114928528267622,1.3762326818022803,0.5628082401706562,1.3443934634275292,1.5102364895849356,0.5743217530734603,0.46964605711162644,0.4109442188534546,1.6655726215484472,0.1987295058118197,1.27120813058921,1.0124377419611412,0.8412255037900653,1.2433507174231542
1.3169240315441653,0.6522612167201852,1.5283513004820655,0.8114928528267622,1.4014716224979549,0.5628082401706562,1.3859101100254363,1.639317143328553,0.5132319550422831,0.5955113394629544,0.47269875464147215,1.6655726215484472,0.09365510676415471,1.27120813058921,1.040424397497108,0.9105867678369878,1.2433507174231542
1.3169240315441653,0.6773990623375181,1.4957129232140207,0.8498398899229644,1.3625615889254568,0.5628082401706562,1.3859101100254363,1.5102364895849356,0.757591147166992,0.6272355807113427,0.34969175246208817,1.6920928175473213,-0.22156809037884018,1.2405230517655186,1.040424397497108,0.8412255037900653,1.3061118225966015
