1.3187139157099683,1.310231744395689,-0.38140237687487055,-1.0714244907518593,-1.4173523997896003,0.6752342128944115,0.3530119774352917,1.1516588769009126,0.2643397561744403,0.7563748803893513,0.13806553638856256,0.3036893130285497,-0.8990288616719413,-0.8773111996148639,-0.840886328371853,-0.1287349853901454,-0.9526569846839958,0.39172181342675894,-0.4890530902265709,-0.22813359053414628
1.238143613204028,1.3202350723333383,-0.38434733608696275,-1.0820391792357789,-1.4113660787223477,0.6567390141191491,0.3496558847551105,1.1555265442642537,0.24103029688803068,0.7294643782252654,0.14023281232736828,0.31734526454968215,-0.903084964159493,-0.8832877222564868,-0.8465473665092365,-0.12475105672741793,-0.9629938402466818,0.41934144365312115,-0.41858911237925484,-0.23671902693909522
1.1599741559826289,1.308177672950586,-0.3688863002234795,-1.07251317675021,-1.4111837542228376,0.6564956562405271,0.3533767701179203,1.156500351248848,0.25285254831255477,0.7279557060048536,0.14705902634720763,0.31860246139593984,-0.9039429858395521,-0.8785901658438836,-0.8401968429576844,-0.13295326279773942,-0.9552625557142597,0.42788459816953545,-0.42512700723106744,-0.22739346670613347
1.259518880898651,1.3281637881114343,-0.35784270317813427,-1.0651645462613426,-1.4060102965492347,0.6710971289578396,0.3688439798613641,1.1534870617116129,0.2699397700071098,0.7451475522374508,0.14553582156592118,0.32398326389792476,-0.8922426902023836,-0.8743205342221935,-0.833701164582097,-0.1267749777058088,-0.9428327004715256,0.4433933360558672,-0.43327919710801893,-0.1893511019462733
1.2570922200734158,1.2918272642475699,-0.3625546379174815,-1.0674326420912401,-1.4166306986457056,0.6457879095811648,0.3579001993825123,1.1560042608982053,0.2501721998114479,0.7237805433483657,0.15548836638685784,0.3258439152303865,-0.8995748754683424,-0.8733973706283146,-0.8342092064662211,-0.12717976190148722,-0.9428327004715256,0.4807210964145187,-0.49131310326176525,-0.1418351521878489
1.3161581771812634,1.361419204807645,-0.3167605221694504,-1.0392175299673172,-1.38532406270897,0.638069988287728,0.3346264262308208,1.1694538215156198,0.24658244735460877,0.7184124770757382,0.16293514531759173,0.32840859679675277,-0.9006669030611449,-0.8868072834581504,-0.8357696208246024,-0.1046396735316161,-0.9489408423949309,0.4674452284586133,-0.43279490860047765,-0.12695866324479071
1.2466369260923502,1.3676019598574036,-0.3442958908025111,-1.065799613093714,-1.3991883215258936,0.6424851955141537,0.35826499206514084,1.1838955628343193,0.26070214035150974,0.7241664827535871,0.16719447720600383,0.32488844562723046,-0.8909946586677522,-0.8840377926765134,-0.82622569114427,-0.07457912089467092,-0.9289932740156978,0.49797729772466237,-0.4007511523514692,-0.13014119570524588
1.2605773180671045,1.340632001783207,-0.33840597237832687,-1.0630778980978373,-1.39545826614008,0.6286833272551701,0.35541960914063925,1.191532904405319,0.2565858908676674,0.7180265376705167,0.16963442560565714,0.3352533351819358,-0.8938027296206726,-0.871565467871711,-0.8264434233803232,-0.0628829880827057,-0.9330938448174245,0.5228543811886528,-0.24513311192807213,-0.1411690407426373
1.2752147296405967,1.3386806339103594,-0.34724085001460303,-1.0672511944248482,-1.3933159532708348,0.6429371458601655,0.3854785261892192,1.1875121227362242,0.2543363126613816,0.744340588026533,0.17544046852198059,0.33565005063119946,-0.8775393186850085,-0.8697335651151074,-0.8246289880798797,-0.07777478559739377,-0.9228424178131077,0.5128550071523951,-0.3574073309264877,-0.09291296715619993
1.2525486849112737,1.365363021982242,-0.3167605221694504,-1.0577251919392794,-1.3775904651880777,0.6490906236481759,0.39189887740347906,1.1855400104781149,0.2750132868127761,0.75255057173761,0.1824500312654934,0.3359517778743015,-0.8716891708664241,-0.8622232446274043,-0.814577016515423,-0.07500520952170076,-0.9113095624332513,0.5180245864478391,-0.29396553643852624,-0.07663024293991748
1.3394696104279353,1.3385368489092022,-0.26551823187904916,-1.0548220292770107,-1.3581956965526767,0.6394606047369961,0.38952772496639454,1.1973389988795033,0.2747261066162289,0.7555679161784336,0.18340438487845986,0.33994128253309364,-0.8691541068117042,-0.8591556489352439,-0.8091699993201016,-0.06335168557243841,-0.9181011328236112,0.5513720134522523,-0.3865453561302463,-0.06649054649614151
1.259441434276569,1.371812806319864,-0.25182417154282094,-1.0275141554850469,-1.3512749624254345,0.6317079180323277,0.4005444639817719,1.2027194355836923,0.26596711062154105,0.750094593704382,0.1905878938469962,0.3377789039575298,-0.870324136375421,-0.8655793289426519,-0.8146133052214319,-0.07095736756491859,-0.9198097039909973,0.544454970732996,-0.38840179540915615,-0.04813547556142322
1.2027505069125688,1.3748322913441646,-0.253443899109472,-1.02833066998381,-1.3522777471727405,0.625623971066781,0.38266962253298054,1.2131618312361017,0.2654884769606289,0.7565853927921994,0.20474805681377037,0.34077382622239366,-0.8721181817064535,-0.8448081480803749,-0.8132706230991037,-0.0630108146708147,-0.9133598478341147,0.5345041373473997,-0.30292487382804745,-0.034221147594781606
1.3400117367825093,1.3529153490249202,-0.25992280937607454,-1.0405783874652557,-1.356266095599527,0.6272231799834388,0.39197183594000456,1.2173449140692958,0.26362180568307236,0.757532698605016,0.2054297379658894,0.3366669831912838,-0.8645519905277512,-0.8463659866450456,-0.8102949492063766,-0.0802247952028145,-0.9231414177674002,0.5684097818344195,-0.3661245240622379,-0.008612863145537268
1.3589087125705093,1.3473488154086923,-0.256683354242773,-1.0390360823009255,-1.346549719146461,0.633063769070364,0.4057245200750955,1.2132322638167488,0.2656799304249939,0.7677776355436251,0.20984891233135003,0.35594958904211327,-0.8596768673455977,-0.845298578739623,-0.7979205004573523,-0.07046736564383445,-0.9042189920885989,0.6069267881342761,-0.3314978957730073,0.01840165657693135
1.3272330441389846,1.3201529094755342,-0.2214910916582731,-1.0180788768326743,-1.343366637259178,0.6477695380213712,0.4059069164164095,1.217675640969724,0.255915803742391,0.771601944195366,0.21288121814594824,0.3388628870160811,-0.8513306564577509,-0.8442600196965091,-0.7901547173714544,-0.08570003406014587,-0.895078136343083,0.6139894528055163,-0.3354529185845972,0.040679383800118034
1.331157006324471,1.3984951943917465,-0.24298929390654506,-1.0212542109945304,-1.347430954227427,0.6327856457805101,0.3977720395937963,1.220443947617753,0.2672115581399118,0.76609353632084,0.2212964544376236,0.34902662507538557,-0.8525786879923821,-0.8362015708249405,-0.7918602865538711,-0.0677403984308443,-0.9013144211040425,0.6210763878020872,-0.32286141738851315,0.06465939582773397
1.247953518667744,1.3884097035962928,-0.25800858588821446,-1.0396711491332966,-1.3628677618526266,0.6217302450088307,0.39762612252074475,1.2269911153317856,0.25203887108900436,0.7622692276690987,0.22948603076170082,0.347417413112175,-0.8608858978947718,-0.8395624632839062,-0.7958157555088379,-0.05367947373886409,-0.905927563255985,0.647870826967205,-0.2708004028277815,0.0720606341078625
1.3416381158462305,1.4130585609375232,-0.2510879317397981,-1.0250646119887579,-1.3600645226726567,0.6420680105793733,0.4075484834882374,1.2272850947988332,0.26907822941746834,0.7578484672092882,0.23039807313074262,0.3519209715925486,-0.8438034662645056,-0.826017922429963,-0.7872153321847359,-0.06194559310324028,-0.8959751362059608,0.6605642071151732,-0.3308521777629511,0.07672341422434333
1.2933372392077769,1.408477981614945,-0.22635027435822513,-1.0456589221242256,-1.3630652800604295,0.6411641098873488,0.40656354324514066,1.2376448087261358,0.2716628511863927,0.7542346709603951,0.2354378124070978,0.356044577248275,-0.854411734308872,-0.8393316723854365,-0.7905901818435607,-0.0325454778381911,-0.9083195628903257,0.6543024631798466,-0.21922367677459179,0.060144640476855644
1.3286787144178478,1.4106142159178512,-0.2097112548099052,-1.0265161933198923,-1.3620017204799528,0.6515242024343945,0.41360404201986867,1.2456006280531036,0.28286287885173106,0.7451475522374508,0.23538139741519845,0.3585980837315634,-0.8475475608683997,-0.81858453224175,-0.7885217256010553,-0.030905036624126803,-0.9055858490225078,0.7005374329348732,-0.21107148689763963,0.08849138308974742
1.3307955887547551,1.4249105531757653,-0.22296357126431934,-1.025790402654325,-1.3610673074199628,0.6626143686173057,0.429071251763313,1.2533451496381312,0.2931535025613372,0.7636375582876116,0.2355835511361717,0.3713265033572341,-0.8351062465075437,-0.8355572795667124,-0.7806833651031395,-0.026580237059775223,-0.8964022789978073,0.7313850164302218,-0.1941213891336805,0.09641070804948505
1.39567004251875,1.401514679416047,-0.19748967407972298,-1.0139055805056632,-1.3302620638568803,0.6606327401770989,0.4194042456736604,1.254024977155678,0.2696047264444712,0.7696020763683087,0.24265423012090878,0.3653031335782734,-0.8430234465553611,-0.8264025739274126,-0.7840582147619644,-0.01626889228565671,-0.9093447055907572,0.680247440958389,-0.18330561246524948,0.10714250355567123
1.3843628356947824,1.4209256545722662,-0.21118373441595092,-1.0203469726625716,-1.3385578285845958,0.6525671647713454,0.4147348993360169,1.255234580171133,0.2624252215307927,0.76609353632084,0.2450283610300127,0.36298430383961927,-0.8494196081703467,-0.8205895281722059,-0.7797761474529178,-0.03171460501548323,-0.9037491350175676,0.6729906136845031,-0.21551079821677221,0.11750423714785106
1.3405280475963888,1.436392812553889,-0.21295070994320622,-1.0210727633281387,-1.339583403894341,0.6781545074378741,0.43778979687813135,1.25490691555682,0.29267486890042543,0.7592167978278012,0.2551266445800232,0.37365092063742694,-0.8287880868634728,-0.8126320503187178,-0.7681274728240709,-0.00012013332123092655,-0.8899951371201092,0.6977706158471708,-0.17878558639486014,0.11580195234342128
1.283475702662673,1.4425139454602942,-0.15979419616494492,-1.024157373656799,-1.32821091323739,0.6816310485610435,0.43764387980508035,1.2577119696382297,0.29248341543606043,0.7663742195246374,0.2574067505026278,0.3754221713052658,-0.8329611923073962,-0.8079056450438061,-0.7682363389420975,-0.004934934806666652,-0.8946082792720519,0.7300744188623628,-0.17095625552293645,0.12312917824074843
1.4543745820568812,1.4386933725724036,-0.1650951227467108,-1.0265161933198923,-1.331333220291503,0.685350947562835,0.4453410054085395,1.261420398123587,0.30751251238869426,0.78465371317195,0.2691927825602982,0.37341065635125315,-0.8287880868634728,-0.7998279635973651,-0.7606157106802351,-0.023810660984082205,-0.8899951371201092,0.7255601383508481,-0.270396829071497,0.12897615648204994
1.3752757653704983,1.4556805434234015,-0.14050471332574208,-1.00138569152463,-1.3190643008452938,0.6872978105918099,0.4323543859069682,1.2700774809709072,0.30129027479683973,0.7791453052974241,0.2609561937429712,0.38393758461058713,-0.8245369794486348,-0.8126272421749998,-0.762030970214581,-0.004657977199097237,-0.8907639941454331,0.740534929079904,-0.1696648195028247,0.16768463268712155
1.3800258248581923,1.4293473474971867,-0.15699648491345775,-0.9930390988706077,-1.3200898761550386,0.6887927232747731,0.43395947371053356,1.2661791907464153,0.3141655202753699,0.7727948478115055,0.2572187005296296,0.3893072120294938,-0.8251999962014077,-0.8136177197809323,-0.7592004511458892,-0.013733664954829855,-0.8872614232522915,0.7276231160039595,-0.23294518448827262,0.1754559328812564
1.3073034467232252,1.4311343896544262,-0.13461479490155814,-0.9964866045320516,-1.3243517113310903,0.7023164682439028,0.44059870053436995,1.2784895809290213,0.32986470435328025,0.7883727656222668,0.2721780758816466,0.3920283447589504,-0.8190768414846228,-0.8131176728342479,-0.7414552739075523,0.0016481344809423642,-0.8668439978020273,0.7930073724449265,-0.14674183014585165,0.20173032877571234
1.4337995961237715,1.4250954196058248,-0.11061337732300804,-0.9738963700662743,-1.3036882680532644,0.6960239288109659,0.43778979687813135,1.2734521202697209,0.32905102712973017,0.780127696510715,0.2820836082093338,0.3853288824537795,-0.8130706897242096,-0.8133676963075902,-0.7441769268582175,-0.014266275738616873,-0.8695777116698451,0.7516264677560442,-0.3168078110442425,0.17826840342770522
1.4118047554524933,1.4265948917607492,-0.1310808438470481,-0.9856904683817405,-1.3146049474614394,0.6714100176589249,0.42695545420406805,1.2777240094002522,0.3146441539362817,0.762900764877643,0.28300505307702545,0.39464331419916704,-0.8164247744735313,-0.8089826692366651,-0.7449389896844038,-0.00122796375150821,-0.8741054252634183,0.7273561424253218,-0.295337687209894,0.17923056440412205
1.4605961273641328,1.4886483901172984,-0.1310808438470481,-0.9947628517013297,-1.306985302752741,0.6868110948345664,0.4468731346755788,1.2833769895686828,0.3222065657786899,0.7737772390247966,0.28787554737768223,0.4051143670431122,-0.8097556059603451,-0.8040350893507198,-0.7413464077895257,-0.004721890493151921,-0.8661178550558882,0.7336178863606482,-0.25457673782513535,0.1878900131918721
1.41916218455028,1.4698741771090609,-0.1382959939166735,-0.9981196335295777,-1.31129271905367,0.6892446736207853,0.44198491272835827,1.2925791593444866,0.32450400735106716,0.7737421536243222,0.2861454876260976,0.4094782369850124,-0.8043734699672477,-0.7978950898226809,-0.7374272275405679,0.017285587092932184,-0.8653062837513797,0.7816245898648173,-0.2519131510336558,0.19654946197962242
1.4175616210272526,1.4618016763298076,-0.1400629694439288,-0.9990268718615366,-1.312363875488293,0.6975188414939291,0.4505940200383881,1.2936601463431088,0.34187840924216933,0.7701634427759039,0.29621086243083333,0.41678115377638697,-0.8137337064769825,-0.8004001326998214,-0.7376086710706123,0.002116831970674697,-0.8661178550558882,0.7036440345772058,-0.2558681738452464,0.1901103846759107
1.4277845751420724,1.4539345826950647,-0.12357119785621312,-0.9891379740431843,-1.303711058615703,0.7032898997583905,0.4566495785700199,1.2987588527247105,0.3341245439353965,0.7766191564632464,0.286794260032942,0.4210444479705867,-0.8089365852657435,-0.7994336958124794,-0.7328911392894593,-0.011581917388329973,-0.8519367143665832,0.7571115612807877,-0.2532045870537668,0.2197153377964243
1.4545294753010451,1.4402133854417796,-0.1254854213440732,-0.9899544885419472,-1.304797408758618,0.7096172046025594,0.48583299318029166,1.3075078041554828,0.34484593793982304,0.7957056143214768,0.28862304602035066,0.43453836078708974,-0.802891432519873,-0.7866344172348446,-0.7263591722078628,0.028236064807595274,-0.8535171426964154,0.8025456102999001,-0.10218728745201591,0.23022509615420686
1.417122756835455,1.4097720466253596,-0.1125276008108681,-0.9907710030407103,-1.2907356317338916,0.7339877578759784,0.4963755017082524,1.297261394814438,0.3508288587012218,0.7937759172953692,0.2912463431436773,0.43553294318101843,-0.8002393655087814,-0.782634041661369,-0.7132952380446702,0.020438642932951796,-0.8509970002245208,0.800288470044143,-0.15917190183942145,0.2667872132580412
1.4696057510663345,1.3915318921928483,-0.09618307718375722,-0.9877771165452459,-1.2758154101906378,0.738298668868709,0.4971415663417721,1.3024458452072618,0.3597314447941833,0.8107221657246433,0.29711820355055035,0.4366281013226479,-0.8023064177380146,-0.7952698433525877,-0.7049488356626302,0.04061393942280793,-0.8406601446618348,0.7693438052474718,-0.1105009068314816,0.28040549169347734
1.433644702879608,1.417248866685533,-0.10914089771696231,-0.9758922943965839,-1.2835338140032377,0.7396545199067447,0.4986007370722854,1.3035023339169634,0.35776904678444466,0.8155990363906254,0.29518599007799246,0.44297554851086635,-0.8064795231819379,-0.7961112685032585,-0.706944714493118,0.03925045581631304,-0.8506980002702283,0.796259596039243,-0.06255634458485401,0.2637527055631886
1.4713612078335259,1.4011860279848305,-0.16082493188917735,-0.99784746202999,-1.3108293109507483,0.682152529729519,0.4088252578774367,1.2941899218410167,0.2922440986056047,0.7237103725474164,0.29491331761714484,0.42683314100491276,-0.8282420730670714,-0.7745900172209549,-0.7555715805450023,0.007059460044219412,-0.8761557106642817,0.8040989111210667,-0.12817743735675374,0.3464985495350242
1.5556231326587069,1.4497031955181532,-0.1341730510197443,-0.9811542767219457,-1.2972081514665048,0.7137195231278993,0.43436074566142463,1.3003481792184346,0.31627150838338214,0.7513576681214709,0.29620145993218344,0.43092880895294444,-0.8089755862512006,-0.7717916775770093,-0.7399674369611887,0.014558619879942038,-0.8628715698378545,0.791721045202398,-0.15376401350520633,0.3675180662505891
1.4875475518486574,1.4093612323363385,-0.1341730510197443,-0.9900452123751433,-1.304645471675693,0.7314151174448329,0.45274629686589607,1.308567355151299,0.34053823499161606,0.7720931398020114,0.29874013456766063,0.4287999556266141,-0.8014873970434128,-0.7689452564958823,-0.7316210345791488,0.014899490781565758,-0.858130284848358,0.8214036530818717,-0.15231114798258105,0.36870226437540954
1.5159446466120454,1.3903816121835912,-0.1285776285167694,-0.978432561726069,-1.3013180495596313,0.7285991191350654,0.4276485603010622,1.3106343982789757,0.34934509435239497,0.7318151000570693,0.2993936082238298,0.4252071664170857,-0.8115106503059205,-0.768084598770339,-0.7380804242487276,0.028172151513540966,-0.8565925707977105,0.8116227119735904,-0.1567504593017129,0.36100497656407604
1.45708521382975,1.3903816121835912,-0.13903223371969636,-0.9765273612289551,-1.30643832925421,0.7511966364356681,0.4440277517510772,1.3111611114907689,0.3571468230252589,0.7469719930621348,0.3014245479322121,0.4402823534891045,-0.8042954679963333,-0.7753208550661091,-0.7353224825920535,0.03145303394166957,-0.8575322849397728,0.8038804781930903,-0.09040293376850163,0.379804121795602
1.576172303051122,1.3786117828031532,-0.1247491815410498,-0.976618085062151,-1.291616866814858,0.7595055697200438,0.4347255383440532,1.3214503928374246,0.36006648835682153,0.7415337559885581,0.30574029481252374,0.427565108946512,-0.8083905714693423,-0.7749458198560956,-0.7334717585856012,0.028150847082189533,-0.8587709990361277,0.824097659193582,-0.12769314884921174,0.3969749946055002
1.5011781573350835,1.3680743962897772,-0.12666340502890988,-0.9686343877409125,-1.3002013120001312,0.7813730133847805,0.44643538345642475,1.3147623599620983,0.3881622842523506,0.7539890731570725,0.31653436326262774,0.4336443541408619,-0.8149427370261567,-0.7820378318403222,-0.7316210345791488,0.02936519966922399,-0.8439491441590531,0.8444119214953969,-0.1245452735501909,0.4058564805416541
1.5281553973603021,1.3778517763684657,-0.09795005271101251,-0.9688158354073043,-1.2854026401232175,0.8073427755748577,0.44056222126610745,1.3086163517291405,0.3861998862426116,0.7477789572730524,0.31779899933104144,0.44211506711387194,-0.8077275547165693,-0.7866921149594621,-0.7325282522293707,0.01903255046375404,-0.8535171426964154,0.8469360353297918,-0.1925070941085417,0.3826906047248522
1.5820324307886577,1.4035892915756008,-0.10398721909580123,-0.9539371267631778,-1.2889503710095207,0.8091158115476743,0.4567225371065454,1.3168263408036593,0.41357773164677275,0.7585852606192567,0.3223780161735508,0.43387903088549695,-0.808858583294829,-0.7727340737457605,-0.728790515510457,0.03445695876222913,-0.8366877166976621,0.8319855149260671,-0.10646516926863425,0.41296166929057737
1.5350223311849034,1.3740928256239275,-0.11429457633812339,-0.9519412024328681,-1.2865421682451565,0.8310875514461066,0.436294146879355,1.3178307706494046,0.4209486900248163,0.7459896018488433,0.3220865387154034,0.44104784667993724,-0.7972362896285748,-0.7657911142167958,-0.719682050302231,0.0393569779730706,-0.8424114301084055,0.8462321958952013,-0.11607022466821097,0.43590550795897565
1.523508600035384,1.3895599836055499,-0.11429457633812339,-0.9608321380860656,-1.2790820574735293,0.8466624556779063,0.4551904078395061,1.331200711827827,0.4447846463382291,0.7648655473042261,0.32558426821317255,0.4499208626437497,-0.7963002659776014,-0.759934795168126,-0.7168152425275303,0.028065629356783414,-0.8357480025555996,0.8435381897834908,-0.15739617731176914,0.465214411548284
1.5372166521438924,1.392600009344302,-0.09986427619887206,-0.9608321380860656,-1.264169432784422,0.8678345911180098,0.4589112932023159,1.332208203959687,0.45450090965474094,0.7648655473042261,0.3277139341573785,0.44038292923680533,-0.7963002659776014,-0.7475105518005047,-0.7131137945146258,0.076639732838169,-0.8357480025555996,0.8560616776541438,-0.0010517041270591257,0.45603687608092486
1.533783185231592,1.4170023781121206,-0.09986427619887206,-0.9608321380860656,-1.2716219467019025,0.8888328995019543,0.45807227003227075,1.3363208542122342,0.47043941056310734,0.7801627819111899,0.324037557185261,0.44494795067410675,-0.7902161122462737,-0.7519148114463023,-0.7139847234588387,0.034840438526555724,-0.8198155764197239,0.8159185595571287,-0.2130086409278062,0.45995953236939296
1.5429477021779578,1.437912825423265,-0.09603582922315244,-0.9500360019357544,-1.269327696749732,0.9005140776758043,0.46992803221769325,1.3455903942825698,0.4794855867543424,0.7748999718399865,0.3243901508846329,0.4530219481978531,-0.7887730757843564,-0.7519148114463023,-0.7232020547850913,0.028427804689758567,-0.8222075760540645,0.8812057346967724,-0.26402036372219784,0.45241026932366196
