-1.2470789,-0.89370968,-0.90466799,-0.92615471,-0.81837778,-0.54759978,-0.48352087,-1.4293048,-0.86459765,-0.70354973,-0.73469728,-1.1275164,-0.19186736,0.033266964,-0.94911582,-0.4443578,-0.88056139,-0.79628119,-0.69259959,-1.0119139,-0.72720675,-1.175502,-0.51068862,-0.68116191,-0.69019346,-0.61250256,-0.79641287,-0.92670864,-1.1106369,-0.2990208,-1.179427,-1.070343,0.30263564,-1.0023209,-0.46188239,-0.62491742,-0.42609942,-1.340855,-0.36890014,-0.75626983,-1.0410438,-0.71830401,-0.58381473,-1.3220377,-0.068218734,0.18641973,-0.82657129,-0.95486094,-0.28678445,0.091619691,-1.3483736,-0.90693968,-1.6498584,-1.4457378,-1.0930954,-0.9012812,-0.10047724,-0.51716061,-0.95037184,-0.78744574,-0.75097956,-1.1867339,-0.99854648,-1.1528112,-0.31173137,-0.88200523,-0.73068718,-1.4926257,-0.87181822,-0.014679595,-1.5092478,-0.41591443,-0.3138134,-1.6067999,-0.6231424,-1.061581,-0.31796969,-0.68555826,-0.41800901,-1.7890883,-0.43356208,-0.13039065,-0.099479162,-0.056259596,0.37064182,-1.2347116,-0.43495219,-1.7979364,-0.28995731,-0.84187552,-0.2391025,-1.3088983,-0.9431652,-0.025421027,-0.69700841,-1.6564765,-0.41491491,-1.4627243,-1.63712,-1.7022762
-0.76753457,-0.50978985,-0.86489703,-0.94312642,-0.90049714,-0.57829007,-0.5467077,-1.6250422,-1.2169037,-0.89332244,-1.0181106,-1.095153,-0.10236096,-0.27660464,-1.0395398,-0.36681751,-0.93676769,-0.97295135,-0.67263826,-1.1543758,-0.77209834,-1.1555864,-0.56287703,-1.0850947,-0.86851522,-0.77438015,-0.74198639,-1.0474146,-1.1851544,-0.43211096,-1.2756013,-1.1958144,0.43666368,-1.0992891,-0.5554543,-0.7127256,-0.78787868,-1.0370343,-0.59624103,-0.8623727,-0.61869683,-0.71356612,-1.021813,-1.3201542,-0.26885261,-0.18922971,-0.97349672,-1.2032956,-0.38412916,0.22472284,-1.1902833,-0.87096235,-1.0326988,-1.6622698,-1.5145011,-0.99310462,-0.44661919,-0.68466891,-1.1110586,-0.89934918,-0.9105596,-1.1788481,-0.98739107,-1.2421486,-0.74357761,-1.002864,-0.8104488,-1.4695423,-0.97463085,-0.31324582,-1.5848065,-0.48967529,-0.39519556,-1.7073068,-0.93578951,-1.0103316,-0.18678489,-0.86307301,-0.31916313,-1.6733497,-0.31865971,-0.062199969,-0.12141585,-0.3234,0.35392528,-1.3248416,-0.42163636,-1.8713879,-0.29897631,-0.59821278,-0.095147651,-1.4952363,-1.0633661,-0.3992211,-0.73888966,-1.8499284,-0.35638904,-1.436744,-1.7475462,-1.5347447
-0.90354932,-0.85662103,-0.92723404,-0.99803908,-0.89675992,-0.57036241,-0.85696251,-1.5733116,-1.1220705,-0.99962492,-0.68482885,-1.0951984,-0.10079175,-0.4154689,-1.1689719,-0.40379975,-1.0415576,-1.1058692,-0.70592656,-1.2901829,-0.88130547,-1.2357325,-0.70542121,-1.2432011,-0.97683688,-0.62467027,-0.95344005,-1.0874926,-1.3335503,-0.64048897,-1.3215008,-1.2412898,0.36623393,-1.0526758,-0.66719228,-0.87725194,-0.83315607,-1.2842738,-0.95912436,-0.92217942,-1.1784057,-0.82040631,-0.87248309,-1.3945806,-0.87451394,-0.53960038,-1.1701115,-1.3401393,-0.45739365,-0.01356082,-1.0112698,-1.060217,-1.4239179,-1.5050652,-1.3941725,-0.93581397,-0.94101217,-0.75120423,-1.1942503,-0.99303352,-1.1746287,-1.3021618,-1.2347709,-1.2978639,-0.87320425,-1.2456578,-0.89688854,-1.6202575,-1.0680316,-0.4369491,-1.6530533,-0.61413303,-0.34465947,-1.8333817,-1.1178232,-0.96559222,-0.22070618,-0.91632743,-0.2603787,-1.958582,-0.29565486,-0.10072696,-0.35854858,-0.6301811,-0.056939609,-1.3649445,-0.38390173,-1.8084146,-0.46744708,-0.46744349,0.067183123,-1.6645152,-1.168249,-0.36481858,-0.84594789,-1.4444446,-0.2509871,-1.4114183,-1.7957816,-1.5867927
-1.19472,-0.88452148,-1.0822416,-1.0254685,-0.94460744,-0.82642609,-0.95103046,-1.9192262,-1.2970508,-1.0895387,-0.92543325,-1.2995269,-0.38136518,-0.70769902,-1.1913392,-0.61565955,-1.1711792,-1.1303803,-0.83698358,-1.2730994,-0.8496939,-1.4046113,-0.75027758,-0.95819628,-1.0213827,-0.87058323,-1.0306164,-1.1044476,-1.176131,-0.92019333,-1.462929,-1.0606375,-0.052911988,-1.2604252,-0.74946479,-0.863112,-0.69918239,-1.3641318,-0.8567013,-0.91724381,-1.1975206,-0.85969474,-0.97818045,-1.2384409,-0.96353972,-0.45736717,-1.1505492,-1.3715076,-0.79393108,-0.47678065,-2.0039201,-1.1979584,-1.7824333,-1.676811,-1.1909184,-1.2372415,-0.71326638,-0.83014081,-1.133374,-1.1098699,-0.95275915,-0.99205735,-1.1688943,-1.3145734,-1.0822995,-1.2165421,-0.96893386,-1.9641802,-1.0048411,-0.65324945,-1.9489427,-0.72557428,-0.31354598,-1.7511665,-1.2450346,-1.0139493,-0.30589505,-1.0583392,-0.35035721,-2.1708271,-0.41773284,-0.23281819,-0.73913476,-0.56971894,-0.27014949,-1.3312292,-0.24369553,-1.9634411,-0.57800441,-0.54607648,0.044738707,-1.6580473,-1.155859,-0.44704226,-0.90054696,-1.8181468,-0.36715659,-1.6730853,-1.8923593,-1.7684513
-1.121947,-0.93822468,-1.0179055,-1.1094105,-1.0835873,-1.0418231,-0.93978875,-1.74836,-1.0562452,-1.0714517,-1.1036499,-1.4563502,-0.63136351,-0.7798772,-0.9059242,-0.83379226,-1.0859123,-1.3637825,-0.85410331,-1.1593025,-1.2677519,-1.385224,-0.89062943,-1.2711155,-0.91656244,-0.96719059,-0.98844203,-1.403129,-1.2988095,-0.95060688,-1.2618191,-1.257063,-0.27489342,-1.3282097,-0.88504613,-0.94895439,-0.7868791,-1.2791882,-0.99241809,-1.0339617,-1.0880619,-1.0077108,-1.0883289,-1.3179835,-0.63926924,-0.55985517,-1.2575322,-1.1738752,-0.97711277,-0.65884966,-1.3270367,-0.98160194,-1.0251257,-1.8241034,-1.5410888,-1.1273011,-0.80758438,-0.728014,-1.1823912,-1.1504357,-1.173999,-1.004383,-1.132583,-1.3549397,-0.63932937,-1.2608334,-1.1616738,-2.140537,-1.1564903,-0.96135679,-1.8483552,-0.86629299,-0.27889901,-1.8837535,-1.3277681,-1.1065945,-0.11304074,-1.3246114,-0.50548599,-1.8937701,-0.68247969,-0.23446477,-0.78765165,-0.70940747,-0.030288404,-1.356372,-0.29330432,-1.8674521,-0.69952074,-0.69481032,-0.19239807,-1.8050654,-1.2921202,-0.49995006,-0.88965082,-1.757509,-0.33877526,-1.8698694,-1.8622911,-1.7812406
-0.98355763,-1.2568693,-1.0156871,-1.2707569,-1.2033444,-0.7989705,-1.0726102,-1.805791,-1.2684458,-1.0800592,-1.2605537,-1.3408939,-0.60606993,-0.70635123,-1.3046853,-1.025003,-1.124883,-1.1810593,-1.0416322,-1.299877,-1.219541,-1.4047868,-0.84207435,-1.3248697,-1.0851554,-0.97903958,-1.1126344,-1.4854841,-1.5780603,-0.97577933,-1.3051908,-1.3205333,-0.38187981,-1.3951999,-0.98084889,-1.0918879,-0.91889446,-1.4002281,-1.0888853,-1.0888734,-1.3816531,-1.1345552,-1.0609642,-1.4283442,-0.97817777,-0.68034464,-1.4203531,-1.4189553,-0.64542274,-0.67497174,-0.97603428,-1.2724972,-1.7989086,-1.6514071,-1.8866602,-1.282654,-0.95976323,-0.91878724,-1.2967505,-1.2722753,-1.2248547,-1.2935122,-1.2814418,-1.4753261,-1.4214385,-1.6924437,-1.2225131,-2.2355785,-1.2206934,-0.79907716,-1.8435005,-0.99517312,-0.27884146,-1.9133903,-1.3543206,-1.2217788,-0.2183722,-1.4843746,-0.71088709,-2.1184859,-0.88183977,-0.21475573,-0.70894109,-0.75032305,0.18392629,-1.370512,-0.59897814,-1.9725184,-0.86183236,-0.85633856,-0.52251979,-1.9127306,-1.4191115,-0.51412324,-0.88327915,-1.5500211,-0.081856181,-1.9964448,-2.0314748,-2.0252245
-1.2439151,-1.065784,-1.2161342,-1.1801884,-1.2250112,-0.79339385,-1.3601239,-1.8971609,-1.4927307,-1.3338561,-1.0172755,-1.2609331,-0.64047755,-0.82926454,-1.4366801,-1.201268,-1.3186066,-1.350292,-0.97179172,-1.5995593,-1.1338395,-1.3337243,-0.83651524,-1.3877444,-1.0981035,-1.1457139,-1.2711207,-1.5943135,-1.5405676,-1.0752105,-1.6134564,-1.2959316,-0.53945163,-1.5480231,-1.0631133,-1.1544232,-0.84977911,-1.4080326,-1.0417139,-1.1075535,-1.2971845,-1.0714557,-1.2332062,-1.3303188,-1.0722797,-0.53120819,-1.48459,-1.5592412,-0.75732619,-0.83289751,-1.8636169,-1.2873802,-1.7936136,-1.830753,-1.7607609,-1.5474282,-1.0230287,-1.1869734,-1.3465192,-1.3851092,-1.0880795,-1.4486697,-1.2022795,-1.4923176,-1.884789,-1.6718997,-1.2840793,-2.1912348,-1.3067336,-0.63679183,-1.8497487,-1.0197488,-0.43379412,-1.9986311,-1.2618599,-1.3070171,-0.7412612,-1.8039012,-0.82391982,-2.1488524,-0.84332048,-0.23041257,-0.75975595,-0.67332704,0.034146417,-1.3339249,-0.79239756,-1.974003,-0.86605151,-0.90661027,-0.75271166,-2.3294546,-1.4850444,-0.69395009,-0.92932783,-2.0486198,-0.12102792,-2.1150898,-2.0181803,-2.0039307
-1.4228455,-1.2760981,-1.3557418,-1.4132684,-1.3277376,-1.1716008,-1.3413854,-1.7293434,-1.4998569,-1.3746308,-1.1808423,-1.5417315,-0.70421571,-0.88312444,-1.4286924,-1.3762815,-1.4501196,-1.6052023,-1.1959011,-1.4791533,-1.4279445,-1.4274843,-1.1818528,-1.3868555,-0.98283369,-1.0789287,-1.2987385,-1.8601465,-1.6413192,-1.1348472,-1.6115185,-1.4023509,-0.5195059,-1.7076263,-1.0495432,-1.1557447,-0.82126556,-1.4692785,-1.1047771,-1.1772523,-1.3249303,-1.1277623,-1.3973797,-1.3595008,-0.84334825,-0.55707366,-1.4657847,-1.3084412,-1.0511368,-0.85054084,-1.4876914,-1.2766979,-1.0854783,-1.6389427,-1.916579,-1.4292195,-1.2076556,-0.83873139,-1.4017603,-1.4737069,-1.3026384,-1.7158839,-1.3473458,-1.5284035,-0.75447711,-1.8980276,-1.4718455,-2.4190612,-1.4448952,-0.95354458,-1.7824383,-0.99517312,-0.59497077,-1.8438057,-1.2808817,-1.2825839,-0.81072743,-1.9636645,-0.89970154,-2.0920793,-0.88365177,-0.22755149,-0.74105769,-0.98010141,-0.18551869,-1.3781622,-0.79440992,-1.8118577,-0.77510883,-0.85141067,-0.7633734,-2.5095343,-1.6273653,-0.80428474,-1.0130808,-2.0674221,-0.58705515,-2.1980117,-1.8818739,-2.2033053
-1.2470051,-1.2851325,-1.3605295,-1.5289884,-1.5290698,-1.2151115,-1.4050711,-2.2691788,-1.6429739,-1.4982365,-1.7259903,-1.698238,-0.632491,-0.78555149,-1.6120869,-1.4132188,-1.4573616,-1.4906852,-1.4385469,-1.40468,-1.5642636,-1.6475716,-1.1827903,-1.5890792,-1.0841019,-1.3019739,-1.3884359,-2.046753,-1.559647,-1.1679504,-1.5662641,-1.5843517,-0.54375073,-1.9472583,-1.125052,-1.2367089,-0.94243803,-1.6918667,-1.2595511,-1.3366449,-1.501298,-1.3159615,-1.4201622,-1.3505409,-1.1584434,-0.70828793,-1.3779393,-1.8123748,-0.97099145,-0.73707682,-1.6161399,-1.5397017,-1.5743899,-1.712566,-2.0768171,-1.4337211,-1.2410564,-0.98957563,-1.5283034,-1.5216449,-1.3779335,-1.4317256,-1.4705966,-1.6943233,-1.2973123,-2.1698596,-1.661311,-2.3833501,-1.4511084,-1.1025199,-1.6660744,-1.0380113,-0.62117654,-1.9308357,-1.3678759,-1.2499333,-0.56870234,-2.2299366,-1.1539497,-1.9171793,-1.0300185,-0.23100238,-0.88170685,-1.2071136,-0.1769411,-1.3952861,-0.74223293,-1.7760929,-0.83778941,-0.7671981,-0.67793966,-2.4365433,-1.8020693,-0.71844508,-1.115139,-1.7514358,-0.88692107,-2.0530214,-1.8788136,-2.2882265
-1.5611456,-1.4805175,-1.5026603,-1.4711502,-1.604899,-1.305476,-1.7154323,-1.7849163,-1.5111231,-1.510173,-1.4323945,-1.6536663,-0.74384537,-0.81218301,-1.6178923,-1.4878131,-1.4785816,-1.6388467,-1.2723357,-1.6714886,-1.8216128,-1.79936,-1.1317294,-1.6979127,-0.99017372,-1.4584022,-1.5144666,-2.1796672,-1.6322386,-1.1909087,-1.4517008,-1.6821089,-0.74428235,-2.0772737,-1.5179636,-1.4393446,-0.9580671,-1.6782148,-1.3323476,-1.5629357,-1.6616468,-1.5013693,-1.2854148,-1.4492425,-1.2610084,-0.79252432,-1.6042484,-1.699133,-1.2059984,-0.80863656,-1.9575634,-1.3466101,-1.0360595,-1.9989974,-1.7355405,-1.4539514,-1.3355131,-1.3974539,-1.675998,-1.6190877,-1.587647,-1.4990846,-1.6609084,-1.7820547,-2.540979,-2.1852311,-1.9441719,-2.3352814,-1.662704,-1.0039662,-1.5420146,-1.1636724,-0.6793944,-1.7339859,-1.5093921,-1.3272455,-0.76214063,-2.5317116,-1.2298306,-1.3793675,-1.0552655,-0.46347873,-1.018906,-1.1813802,-0.14088564,-1.4009589,-0.70061494,-1.6584819,-0.89223761,-0.50010025,-0.70799498,-2.25226,-1.8703254,-0.6389764,-1.2142127,-1.8899067,-0.77319756,-2.0658047,-1.7021406,-2.1056452
-1.4887447,-1.6128873,-1.6789171,-1.6987964,-1.6701252,-1.5137317,-1.759417,-1.7460259,-1.8409323,-1.5826767,-1.9682875,-1.682468,-0.9688458,-1.159634,-1.7272275,-1.7930976,-1.6753872,-1.7028306,-1.4633253,-1.6117656,-1.7485221,-1.8410863,-1.2840467,-1.2655322,-1.074644,-1.4309802,-1.6665734,-2.3354512,-1.8853808,-1.2593464,-1.7714337,-1.673094,-0.80257018,-2.2287107,-1.4808782,-1.5328602,-0.90753234,-1.4673317,-1.4335868,-1.4416866,-1.8333884,-1.5051951,-1.6192753,-1.4248941,-1.1861971,-0.80892495,-1.7756386,-1.5041931,-1.3835055,-0.87081929,-1.7006637,-1.5352169,-2.130021,-1.7098134,-1.918453,-1.8290149,-1.5213725,-1.3020026,-1.6817738,-1.8408816,-1.7171806,-1.5586424,-1.7332526,-1.7944331,-2.3123259,-2.4829402,-2.039104,-2.4091296,-1.7535886,-1.1739967,-1.2042296,-1.2910559,-0.81701902,-1.5787199,-1.7489948,-1.4259096,-1.0347687,-2.6027175,-1.044091,-1.3947797,-1.1686368,-0.72421462,-0.58138267,-1.0263965,-0.33827446,-1.4920148,-0.84145907,-1.5790928,-0.82736862,-0.2679663,-0.83776254,-2.6018957,-1.9727786,-0.7243717,-1.2802051,-1.9401666,-0.70316572,-1.7571801,-1.638922,-2.1816572
-1.2420938,-1.4955172,-1.7439553,-1.6617326,-1.8830349,-1.4558355,-1.8844255,-1.7475481,-1.5926416,-1.8217105,-1.5941341,-1.8680693,-0.94665381,-1.4024688,-1.6543127,-1.8546667,-1.7290109,-1.9761219,-1.5424214,-1.900671,-1.9290449,-1.82546,-1.5164674,-2.039071,-1.3029689,-1.6022496,-1.7839511,-2.5922908,-1.8132509,-1.365662,-2.0376665,-1.9533521,-0.7135334,-2.3156682,-1.5101052,-1.5505765,-1.0062488,-1.8244895,-1.5878223,-1.5250047,-1.8141706,-1.6538586,-1.6767422,-1.2990896,-1.4552122,-0.89253087,-1.7615261,-2.0016292,-1.2444735,-0.89387103,-1.5184788,-1.7634184,-2.0386213,-1.6747662,-2.1974395,-1.9819172,-1.5576032,-1.4222193,-1.6940246,-1.7668947,-1.7041702,-1.85676,-1.6761992,-1.8747797,-2.0156218,-2.4297767,-2.1801167,-1.7280794,-1.75575,-1.2370328,-0.93147576,-1.3995714,-0.86013889,-1.3686669,-1.691137,-1.4767839,-0.99950674,-2.5317116,-1.2020312,-1.2245431,-1.3639905,-0.78788488,-0.35899328,-1.2994876,-0.56327929,-1.5029839,-1.1115483,-1.2089554,-0.93749266,-0.61161333,-0.89701391,-1.7742065,-2.0736688,-0.88547627,-1.2905437,-1.3923952,-0.87018086,-1.6556366,-1.3705513,-1.8756048
-1.5224499,-2.0528977,-1.8176574,-1.7457081,-1.9134538,-1.6207633,-1.950008,-0.72998752,-1.7653278,-1.6917148,-1.478636,-2.0167442,-0.84190708,-1.1439035,-1.8647479,-2.0736805,-2.0020134,-1.9501127,-1.5670811,-2.0397056,-2.1355442,-1.7910915,-1.6958164,-1.8232325,-1.1845412,-1.6908282,-1.8865465,-2.5199744,-1.8846031,-1.4339247,-1.7586722,-1.977941,-0.72706869,-2.4765243,-1.6477548,-1.697434,-1.125972,-1.9068038,-1.6363281,-1.807127,-1.6741169,-1.8809025,-1.5017018,-1.1066066,-1.6929553,-1.1835253,-2.0809162,-1.8574369,-1.3142344,-1.0535721,-1.8975843,-1.6888209,-0.05501273,-1.2410327,-1.7578711,-1.877888,-1.5766115,-1.6337538,-1.7275974,-1.9955843,-1.7736293,-2.0150859,-1.7228702,-2.0250171,-2.2682195,-2.4755274,-2.4142204,-1.508118,-1.9270272,-0.9487888,-0.59165349,-1.5005207,-0.84316095,-1.0669859,-1.5754371,-1.5196969,-0.98669998,-2.5672146,-1.3921949,-0.70368214,-1.3376111,-0.98668657,-0.92421814,-1.9288823,-0.53183852,-1.5535053,-1.189314,-0.95651798,-1.0886334,-1.1419276,-0.89567536,-1.6680736,-2.054587,-0.92901518,-1.29888,-1.2765232,-0.98921601,-0.87854252,-1.074531,-1.7190811
-1.9511948,-1.6416944,-1.9648344,-1.9472569,-1.9651992,-1.8120478,-2.1831213,-0.84418028,-2.0782307,-1.8294197,-2.3515126,-1.9484745,-0.85262508,-1.1505974,-2.0437025,-2.0869331,-2.0563651,-1.860538,-1.7616535,-1.8474294,-2.2463926,-1.8242385,-1.6965507,-1.7430023,-1.2652706,-1.7542855,-2.0474511,-2.5636068,-1.9639344,-1.5117986,-1.8883494,-1.9077707,-0.8910346,-2.549976,-1.7577504,-1.9290225,-1.2265875,-1.9298943,-1.5809843,-1.9284675,-1.8588047,-1.8100991,-1.6669005,-0.97070858,-1.9015054,-1.3928976,-2.227107,-1.9543183,-1.4773477,-1.1644873,-2.1771748,-1.8093685,-1.1401949,-0.94469051,-1.5190403,-2.0599423,-1.7348497,-1.6511988,-2.0750283,-2.1403108,-1.8051685,-1.7349102,-1.9567843,-2.011048,-2.6171746,-2.2562715,-2.4477675,-1.1367001,-2.0732827,-0.92823331,-0.29757467,-1.6017705,-0.89559815,-0.68688217,-1.8345013,-1.5450067,-1.0670712,-2.4962087,-1.1301083,-0.51579361,-1.2612936,-1.224672,-1.0948085,-1.9076361,-0.39902793,-1.5988639,-1.172079,-0.57893192,-0.99066033,-1.1068337,-0.9626454,-1.5599063,-1.9235598,-0.86621187,-1.4081455,-0.96957959,-1.031618,-0.75572895,-0.77577882,-1.4309135
-1.881457,-1.738472,-1.9914343,-1.9375065,-2.0613577,-1.7640156,-2.1779467,-0.42672489,-1.8019612,-1.8667598,-1.7501782,-2.0687512,-0.915115,-1.6302565,-1.7881577,-2.0074234,-2.0999205,-2.3427803,-1.8428245,-2.0187986,-2.2156476,-2.0028394,-1.7925315,-2.1419924,-1.5934673,-1.739732,-2.1838105,-2.4376588,-2.0534033,-1.639218,-1.7658035,-1.6603424,-0.88052164,-2.3832854,-1.80272,-1.8858667,-1.3745719,-1.7127263,-1.8849704,-1.9496758,-1.9986341,-1.8814254,-1.8556772,-0.78746971,-1.681844,-1.4238268,-1.957896,-1.7167091,-1.6714611,-1.1868895,-1.8727894,-1.8638914,-0.70427521,-0.98619023,-1.585452,-1.9537648,-1.9569032,-1.7824151,-1.9526867,-1.9179246,-1.6335501,-1.6264839,-2.0945013,-2.0139477,-2.4110906,-1.9250092,-2.4448851,-0.59679096,-2.1304679,-1.2255539,-0.15772402,-1.7099414,-0.92122324,-0.38254923,-1.8479682,-1.5457064,-1.1346649,-2.0701733,-1.1798666,-0.37018611,-1.4097822,-1.2881418,-0.66136445,-1.8688252,-0.47085456,-1.4645683,-1.3321921,0.0091407399,-0.96243856,-0.91681409,-1.0852043,-0.66048299,-1.7610525,-0.87417332,-1.5917251,-0.81353676,-1.1907084,-0.51665345,-0.325801,-0.8422116
-1.7514624,-1.8948757,-2.1455117,-2.0973895,-2.0139337,-2.0627722,-2.1525434,-0.26633783,-2.0299619,-1.9627095,-1.9622735,-2.1358328,-1.070632,-1.677548,-1.9843096,-2.1524661,-2.1468928,-1.9823785,-1.6366834,-2.0558872,-2.1510943,-2.0097871,-1.8976218,-1.6471364,-1.5880397,-1.9576504,-2.1544763,-2.1830587,-2.0121174,-1.6745117,-1.9705345,-1.966998,-0.75277364,-2.190772,-1.7923121,-1.978862,-1.3621048,-1.8947244,-1.8502112,-1.819808,-2.0455699,-1.9864112,-1.9268678,-0.40474516,-1.5709794,-1.6533368,-2.1089526,-2.1675454,-1.7352912,-1.171606,-1.7752905,-1.9944534,0.048723084,-0.68197326,-1.3944578,-1.8248292,-1.7295609,-1.8822069,-1.9090556,-1.9873367,-1.8505269,-1.9218907,-1.9965956,-2.1668307,-2.1820322,-1.5828682,-2.2974206,-0.42528446,-2.1625923,-1.3603722,0.56933028,-1.8376695,-0.88928992,0.0058375575,-1.7746864,-1.5298879,-1.2243463,-1.6973923,-1.6492718,-0.0079399061,-1.6345041,-1.3641481,-0.78512404,-1.9906124,-0.69888015,-1.516411,-1.5125598,0.41393379,-1.1148195,-1.1133568,-1.1786837,-0.87372723,-1.5644783,-0.96963206,-1.6842284,-0.53408863,-1.3504713,0.099858207,0.10598077,-0.60268298
-1.8197548,-1.7296248,-2.0926588,-2.0953513,-1.9866672,-2.2859142,-2.0963579,-0.079507284,-2.0198087,-1.9313763,-1.8714837,-1.9864864,-1.3026119,-1.5217353,-2.1426461,-2.0920997,-2.0228336,-1.5832168,-1.7920051,-1.5811505,-2.3312285,-1.7300546,-1.8771656,-2.0623913,-1.5621622,-1.9800571,-2.1857059,-1.7220253,-1.951674,-1.6928927,-2.0275006,-1.9352513,-0.99466312,-2.0227201,-1.8687786,-1.9854938,-1.2954596,-1.9375769,-1.5605024,-1.7579563,-1.8967705,-1.9802986,-1.5274143,-0.23162907,-2.0163766,-1.856352,-1.89408,-1.6748811,-1.610633,-1.1302897,-1.6681586,-1.8898102,-0.47585411,-0.18182055,-1.003315,-1.9793392,-2.0988834,-1.9508719,-2.0473411,-1.8178444,-1.7669636,-2.0577809,-1.8874305,-2.0968878,-2.1904259,-1.112299,-2.1031254,0.049137167,-2.1702212,-1.3778245,0.24728897,-1.9208202,-0.9648305,0.28644788,-2.0595725,-1.5441042,-1.268287,-1.2891084,-1.7265754,-0.060596143,-1.7032377,-1.4282213,-1.2881566,-2.0116357,-0.86421976,-1.6458347,-1.560419,0.79693596,-1.1860607,-1.1243013,-1.2381379,-0.34851131,-1.1734369,-1.0134753,-1.6191126,0.18649755,-1.315321,0.077720141,0.41984097,-0.27167349
-1.5629875,-2.1026516,-1.8876264,-1.8553922,-1.7922721,-2.1082389,-2.0510521,1.1773343,-1.9855857,-1.737213,-1.5807111,-1.5471905,-1.3942987,-1.7507135,-1.4607454,-2.0311639,-2.0071527,-1.8470533,-1.8138444,-1.7307928,-1.9414192,-1.7375591,-1.7712398,-2.0291769,-1.796088,-1.8878595,-2.0936898,-1.1826573,-1.909618,-1.8213737,-1.8254148,-1.646765,-1.137075,-1.5502245,-1.7035305,-1.9680557,-1.4603632,-1.6380168,-2.1586919,-1.7316727,-1.6343955,-1.7677252,-1.6123279,-0.067758632,-2.1418538,-1.8704229,-1.8003226,-1.8145649,-1.7341661,-1.2804719,-1.9333433,-1.9257132,0.52586518,0.041145017,-0.6906748,-1.2836669,-1.7148509,-1.8055552,-1.9649807,-1.7714289,-1.6500436,-1.6867679,-1.9523265,-1.8472235,-2.1644801,-0.62868402,-1.8770823,0.33933537,-2.0143108,-1.4315549,0.93645999,-1.8713694,-1.1142478,0.56434769,-2.179838,-1.6328329,-1.335924,-0.93407891,-1.6083704,0.049118471,-1.6770249,-1.5017669,-1.3345034,-2.4026522,-0.92543852,-1.5075231,-1.6294781,1.1532698,-1.2780785,-0.63091696,-1.311662,-0.069974211,-0.64637223,-1.0534537,-1.557851,0.18891511,-1.2073897,0.4159264,0.55780729,0.043212308
-1.4381696,-1.3989201,-1.9263239,-1.8460876,-1.580074,-2.1224856,-1.802704,0.73347594,-1.7244608,-1.8744234,-1.5556297,-1.6836213,-1.3316191,-1.990933,-1.7978484,-1.8833279,-2.0073806,-1.6819993,-1.5141021,-1.6191702,-1.5425392,-1.6639753,-1.6629641,-1.2298643,-1.7979178,-1.8733188,-1.9738504,-0.8519289,-1.704815,-1.8415655,-1.7608529,-1.7517142,-1.0150152,-1.1347029,-1.5778579,-1.8771463,-1.6102179,-1.7444979,-1.8949871,-1.674876,-1.3429893,-1.4316559,-1.6619347,0.14492215,-2.0269626,-2.2614426,-1.464235,-1.5073572,-1.9516243,-1.4578255,-1.4896118,-1.8336293,0.24477767,0.26965257,-0.48888243,-1.4264365,-1.7751271,-1.7426318,-1.738151,-1.4208218,-1.4334016,-1.4645761,-1.5933899,-1.7563754,-1.7266159,-0.19758705,-1.5394675,0.5951183,-1.7348827,-1.4836421,0.50760041,-1.7291684,-1.1620867,0.76388319,-2.021338,-1.6235171,-1.4715307,-0.43703761,-1.6628022,0.24305585,-1.7826278,-1.6480837,-1.267791,-2.1440318,-0.92040642,-1.4002917,-1.7536262,1.3466296,-1.3766805,-0.41757296,-1.4525965,-0.1522794,-0.29916933,-1.1475499,-1.6148191,0.52785912,-1.1992221,0.42419506,0.66172383,0.42843503
-1.3597793,-1.116141,-1.707235,-1.7779234,-1.329047,-2.1131536,-1.4675531,0.65012589,-1.6564068,-1.6583345,-1.1898148,-1.5096744,-1.3642305,-2.086291,-1.4780957,-1.5725866,-1.5996686,-1.460829,-1.4983458,-1.7977861,-1.392594,-1.4605276,-1.5371582,-1.372587,-1.6160417,-1.6835565,-1.6681437,-0.29880549,-1.3393562,-1.790643,-1.5130674,-1.4279413,-1.3691058,-0.71965149,-1.3327342,-1.6102913,-1.6205738,-1.4329895,-1.5886635,-1.3019642,-1.1656694,-1.2489468,-1.2214505,0.42255456,-1.9896808,-2.453607,-1.0480598,-0.99970388,-1.7901028,-1.4537981,-1.1507331,-1.6618298,0.67993176,0.48887294,-0.11740004,-1.4780689,-1.6744488,-1.4715216,-1.3949086,-0.99477631,-1.0455713,-1.3867518,-1.4014487,-1.5338703,-1.1703102,0.074202562,-1.1415042,0.81456139,-1.4720145,-1.6023814,1.1303664,-1.6523203,-1.1577271,0.92430946,-1.7997254,-1.4694138,-1.4948522,-0.099759592,-1.6506724,0.1795893,-1.9968716,-1.7058362,-1.5021425,-1.6618146,-0.88177787,-1.3866241,-1.8152875,1.5805981,-1.3227071,-0.83858138,-1.6413078,-0.10986013,0.033866505,-1.1570454,-1.6866895,1.0165503,-1.2519025,0.69321939,0.74204524,0.41907598
