1.6123159,1.5846033,0.10871564,1.7250714,1.857948,1.6402371,1.594177,0.7961318,1.6121155,0.55309111,0.83532099,1.0770429,0.86899512,0.51982798,0.57118154,1.0888824,0.63453935,0.83354921,0.98007941,1.6466532
1.5983084,1.5476307,0.048896687,1.6502626,1.9494232,1.3245653,1.594955,0.863105,1.6319705,0.58295964,0.83017199,1.0611842,0.90895041,0.45600083,0.57371009,1.0762969,0.62047621,0.91560195,0.87601637,1.7478898
1.4573568,1.4236005,-0.058392693,1.5158031,1.9876563,1.0257371,1.5363289,0.80093434,1.6063519,0.58867972,0.81730973,1.1011717,0.84508233,0.50028576,0.60186291,1.0909934,0.61083071,0.91030247,0.84982885,0.99273243
1.2953939,1.4457211,0.41784543,1.3786568,1.970489,1.0129272,1.4105387,0.81502482,1.5429462,0.59609331,0.81215984,1.1375659,0.87110318,0.4620927,0.63237188,1.1091208,0.65701819,1.0196443,0.77857139,0.92965507
1.1652397,1.4316363,0.64322915,1.2183681,1.9154655,0.95642803,1.2565621,0.81662584,1.4750587,0.59016198,0.80520815,1.2112587,0.88145332,0.41995935,0.66341799,1.1462998,0.68862168,1.0249245,0.65693919,1.0659926
1.0677697,1.3931099,0.73276491,1.0256067,1.3129406,0.90079412,1.0599546,0.83089881,1.3469666,0.5674248,0.7896156,1.2789435,0.84961618,0.34464507,0.67117535,1.177749,0.79306798,1.0231668,0.51039959,0.90018161
1.0788594,1.2566785,0.73070682,0.87072474,0.9924858,0.86505668,0.88835256,0.82473809,1.3777083,0.50514632,0.80540133,1.27306,0.89053923,0.1829491,0.69133652,1.2292518,0.80864065,1.0818296,0.5114723,0.89738056
-0.10011357,1.0705752,0.68825391,0.67110924,0.86584428,0.83830389,0.71597163,0.76026587,1.234085,0.45967254,0.81698792,1.3065007,0.78536477,0.088201361,0.71961047,1.256666,0.86023845,1.0963654,0.66653634,0.95911781
-0.32190056,0.72862901,0.67892718,0.52028267,0.73136753,0.80751638,0.56877213,0.73391526,1.0645232,0.47805992,0.73089973,1.2524707,0.49880137,0.055686362,0.67505437,1.2482633,0.88236282,1.1427455,0.52684683,0.96032829
-0.55185884,0.44953384,0.63087913,0.38665334,0.6260169,0.77123252,0.45429642,0.68121504,0.97023836,0.4245786,0.65169156,1.3507494,0.4027268,0.011712902,0.67052774,1.3061409,0.89749821,1.1427455,0.47648112,0.94228126
-0.64859893,0.29675944,0.57376198,0.27755614,0.49924379,0.71491467,0.34807307,0.44918716,0.91945922,0.32325119,0.65869087,1.3016439,-0.49186967,0.055122758,0.6685889,1.3145332,0.94682611,1.1567955,0.45240789,0.99906648
-0.78006618,0.18428544,0.52667838,0.2089809,0.40915239,0.66193054,0.27259861,0.38572761,0.77535532,0.15242797,0.68434641,1.4155337,-0.12686041,0.0028119161,0.67795964,1.3712017,0.95240764,1.1755179,0.49108677,0.95310928
-0.81310065,0.081312055,0.49400288,0.11567132,0.2557918,0.61338792,0.19184322,0.33463637,0.70810727,-0.063558502,0.67346665,1.3784187,-0.07710296,0.0015546834,0.71573545,1.4011849,0.99143816,1.1848747,0.49108677,0.95211322
-0.72555317,-0.028645903,0.45412258,0.050917234,0.14650847,0.57296627,0.13166567,0.31121405,0.63445339,-0.2125496,0.66258022,1.445613,-0.19988972,-6.1087145,0.77874416,1.4067646,0.98586708,1.2164371,0.45956935,0.92405199
-0.84566825,-0.12094359,0.39237399,-0.014237956,0.063753343,0.53772583,0.071599658,0.28406717,0.54574976,-0.30349659,0.6347677,1.4655889,-0.70661939,0.07933597,0.91331899,1.4288507,0.97193496,1.242382,-5.754465,0.8973864
-0.92262249,-0.17985242,0.34529113,-0.068032435,-0.017123513,0.73631057,0.010147219,0.23289516,0.44471782,0.19191327,0.58157694,1.4282948,-0.93535883,0.077643181,0.90228097,1.4215302,0.98818763,1.2779969,0.52541655,0.86285857
-0.99835128,-0.26311971,0.28945992,-0.11740329,-0.14072676,0.97458886,-0.027901933,0.17067912,0.36225828,0.29274717,0.48149413,1.4954565,-0.90499915,0.14789986,0.93576776,1.4304778,1.0360116,1.3127358,0.52970337,0.9049972
-1.0591967,-0.32625324,0.25086704,-0.15782497,-0.1892062,1.0644325,-0.080314051,0.13603327,0.27099213,0.34005646,0.35380622,-0.33764736,-0.9453639,0.20500233,0.9102014,-0.038077459,1.0206986,1.3552689,0.48249654,0.95491525
-1.1170657,-0.37828489,0.20648525,-0.19040298,-0.21723159,1.371934,-0.11875129,0.079185672,0.20374408,0.35488481,0.2788426,-0.47085048,-0.96573126,0.21654978,0.87800251,-0.2456091,1.0380975,1.3610927,0.43777061,0.87827607
-1.1673179,-0.42281869,0.14758492,-0.21429401,-0.26345066,1.6175985,-0.15509031,-0.0074279564,0.13289392,0.35809694,0.1957166,-0.76958812,-0.98095058,0.17314239,0.87800251,-0.47508201,1.0415747,1.3610919,0.503093,0.90259964
-0.33474126,-0.45754758,0.097964014,-0.23484554,-0.31187116,1.5280078,-0.18490706,-0.069197252,0.090863425,0.35142389,0.16039912,-0.87160415,-0.88403704,0.17384245,0.87221593,-0.73060772,1.0925873,1.3319745,0.47604872,0.92685402
-0.23038432,-0.51830681,-0.016711944,-0.25917959,-0.34180362,1.3470546,-0.19981498,-0.12164319,0.040426451,0.33437216,0.10765213,-0.89753786,-0.78652145,0.13930589,0.83833644,-0.61928096,1.111126,1.2899456,0.39750275,0.81827559
-0.18415916,-0.56594685,-0.116282,-0.29168034,-0.34532508,1.2010625,-0.25308216,-0.17448053,0.040427388,0.31336486,0.03258302,-0.82157076,-7.5177104,0.10296729,0.81599683,-0.91712855,1.1418806,1.0344114,0.37162661,0.77471596
-0.18999575,-0.61997838,-0.17301382,-0.32652276,-0.37995306,-1.0125286,-0.28957714,-0.23756613,0.021212722,0.2965596,-0.032576672,-0.95670132,-0.65079231,0.12993721,0.74839892,-1.0094205,1.1430695,0.4904949,0.30573973,0.858042
-0.19597819,-0.65534535,-0.23283277,-0.36173916,-0.40342961,1.2723568,-0.32451976,-0.29680851,-0.030023576,0.2706097,-0.083858811,-1.1077438,-0.6284791,0.15982355,0.3742323,-1.0896368,1.0644425,0.0073730568,0.22051493,0.89417503
-0.21334177,-0.69188351,-0.28557611,-0.39371469,-4.0598409,1.5788432,-0.3675361,-0.39768016,-0.091667937,0.24762606,-0.14369903,-0.92330888,-0.52884695,0.14209227,-0.15894535,-0.62781058,0.9102994,-0.30927461,0.1730118,0.85488034
-3.8692666,-0.7297883,-0.32352602,-0.41724325,-0.440405,1.5019478,-0.40410907,-0.45436023,-0.12289024,0.2105552,-0.19401395,-0.65271458,-0.33367605,0.2626763,-0.55214697,-0.56452614,0.79023301,-0.43549124,0.1312313,0.80019445
-0.21042364,-0.76582964,-0.35247142,-0.45004729,-0.47209854,-1.0125286,-0.44836857,-0.48307421,-0.15651427,0.29274717,-0.23433933,-0.5877139,-0.14234339,0.29700126,-0.89097914,-0.67517593,0.12566362,-0.77474358,0.13427466,0.71933614
-0.21013193,-0.81044568,-0.38849093,-0.48189707,-0.49322733,-1.0125286,-0.49053166,-0.50271563,-0.21175468,0.16236279,-0.66373271,-0.85598336,-0.095347074,0.32682728,-1.1398285,-0.91503752,-0.35476753,-0.95858478,0.10013824,0.62986902
-0.23231043,-0.8571748,-0.42116718,-0.51445041,-0.52315979,-1.0125286,-0.53650039,-0.52662559,-0.27179758,0.096079105,0.025262786,-0.94929747,-0.045828375,0.40219149,-1.3485213,-1.0643312,-0.47191535,-1.1072471,0.019470951,0.47547569
-0.24369155,-0.89658894,-0.47789825,-0.55016984,-0.54018044,-1.0125286,-0.56866835,-0.55797768,-0.3054216,0.059305504,0.035575921,-1.1321985,-0.070610507,0.42065249,-1.5065982,-1.1975966,-0.77294421,-1.2005416,-0.065536399,0.2323004
-0.26557834,-0.9370688,-0.52999938,-0.57515732,-0.55353261,-1.0125286,-0.59395949,-0.58762155,-0.34288893,0.023716901,-0.044383586,-1.2292834,-0.27178178,0.46846389,-1.7092422,-1.2833727,-1.1042808,-1.3414795,-0.16264891,-0.0051373116
-0.27739737,-0.96736932,-0.55977027,-0.60788574,-0.61413156,-1.0125286,-0.63589046,-0.64777837,-0.35345593,-0.0079172865,-0.22511982,-1.2565385,0.068568682,0.50961686,-1.8499946,-1.2996596,-1.2547257,-1.4648521,-0.18165941,-0.11248187
-0.28804922,-0.99736168,-0.59817986,-0.63744727,-0.64993324,-1.0125286,-0.67249515,-0.71726801,-0.43031178,-0.047459156,-0.39730065,-1.3293042,0.002753543,0.51272756,-1.9326689,-1.349663,-1.431572,-1.5279652,-0.30384404,-0.24694814
-0.30497489,-1.0361372,-0.60056995,-0.6728149,-0.64068923,-1.0125286,-0.71442521,-0.76804712,-0.49755983,-0.12753222,-0.55927561,-1.50147,0.13207285,0.53758842,-1.9416826,-1.4644084,-1.6275758,-1.5697472,-0.35259716,-0.33928941
-0.29446923,-1.0585074,-0.65349656,-0.69657031,-0.6548635,-1.0125286,-0.74420931,-0.8235839,-0.57921817,-0.075633009,-0.68428042,-1.3001839,0.27793039,0.55345486,-1.9882651,-1.4335601,-1.7228601,-1.6283967,-0.47601571,-0.46316839
-0.31197866,-1.084784,-0.74804984,-0.72507648,-0.67678459,-1.0125286,-0.78652836,-0.89051123,-0.62245,-0.24556734,-0.79953915,-1.3050376,-0.035419916,0.57276521,-2.010381,-1.4487447,-1.855245,-1.5817035,-0.66836952,-0.62082279
-0.301473,-1.1163863,-0.096471043,-0.75053247,-0.69219118,-1.0125286,-0.81758827,-0.91187532,-0.62084854,-0.28916233,-0.84238161,-1.2097135,-0.26408585,-6.1087145,-2.0229719,-1.3692268,-1.8787989,-1.580204,-0.73466268,-0.74021559
-0.30672583,-1.1415972,0.32097718,-0.77258566,-0.70847778,-1.0125286,-0.84554073,-0.94591088,-0.66087746,-0.32919944,-0.98172354,-1.136211,-0.28218477,0.45877435,-1.9846955,-1.2975077,-1.9756051,-1.4152157,-0.802245,-0.83704012
-0.11061922,-1.1641449,0.39816367,-0.80045812,-0.72916657,-1.0125286,-0.87549168,-0.99138387,-0.67048432,-0.39889266,-1.1958686,-1.1310331,-0.18155144,0.3233443,-1.8946645,-1.2469461,-1.9184893,-1.368115,-0.84626232,-0.9092672
-0.64641008,-1.1518946,-8.40928,-0.84558535,-0.75381683,-1.0125286,-0.91143082,-1.025755,-0.73292894,-0.45276878,-1.3042798,-1.1455454,-0.18155144,0.2542964,-1.8350596,-1.2066581,-1.9376336,-1.2950754,-0.86886007,-0.9591677
-0.48313416,-1.0450143,0.099067421,-0.8546348,-0.7687834,-1.0125286,-0.92629521,-1.0531876,-0.74133541,-0.50951303,-1.2972752,-1.0280853,-0.19202673,0.060756325,-1.7100974,-1.0479775,-1.8924453,-1.2119226,-0.83196302,-2.2750255
-0.34816504,-0.82805757,0.10292671,-0.85342903,-0.77758706,-1.0125286,-0.94537601,-1.0515158,-0.84941264,-0.53976308,-1.258434,-0.98108241,-0.18050713,-0.33092413,-1.5951546,-0.93952521,-1.7105086,-1.1098944,-0.71239639,-1.3825589
-0.21100706,-0.53708601,0.030564698,-0.88323138,-0.78639073,-1.0125286,-0.95669047,-1.043581,-0.88743997,-0.55518364,-1.2951785,-0.92090346,-0.14495508,-0.21818655,-1.4299736,-0.88661349,-1.7772647,-1.0815599,-5.754465,-1.567758
-0.0077508275,-0.27085266,-0.21353558,-0.89324659,-0.78691881,-1.0125286,-0.97692284,-1.0394182,-0.88343773,-0.5719612,-1.2007922,-0.90373278,-0.10316633,-0.25488111,-1.2015493,-0.88699948,-1.7549997,-0.83104247,-0.3770149,-1.8879282
0.15348244,-0.030894918,-0.38591833,-0.90033491,-0.79313998,-1.0125286,-0.96900235,-1.040379,-0.89304459,-0.53501732,-1.0802425,-0.97626652,-0.10577862,-0.38247163,-1.0099208,-0.92487765,-1.7327539,-0.71607758,-0.30383751,-1.8498625
0.068853087,0.22902677,0.025096498,0.19080721,-0.7990092,-1.0125286,0.384413,0.23124828,-0.86382293,-0.60908516,-0.94310893,-0.98108241,0.020967891,-0.3581279,-0.82673177,-0.92487543,-1.4429818,-0.63551592,-0.17902484,-1.84028
0.085924949,0.47758535,0.19297699,0.7085128,0.20050451,-1.0125286,0.33875528,1.4966081,-0.8734298,-0.59363864,-0.78510944,-0.96663436,0.10877001,-0.31967034,-0.7011676,-0.89929027,-1.1817655,-0.43112078,-0.086607945,-1.642866
0.17653641,0.6366627,0.22192164,0.19208942,0.51391633,-1.0125286,-0.19018708,2.0411801,-0.85781911,0.06311793,-0.59541209,-0.9774704,0.13078736,-0.20618871,-0.58241634,-0.93571059,-1.0365533,-0.25422671,0.0134942,-1.2009454
0.25416199,0.84296599,0.18049928,0.060066958,0.64245052,-1.0125286,-0.19950487,2.468436,0.020012329,0.035579577,-0.40522489,-0.98521054,0.17218548,-0.018575862,-0.43823849,-0.90679331,-0.97212461,-0.092978931,0.026471698,-1.455205
-3.8692666,0.9908597,0.1691783,0.17972184,0.91184368,-1.0125286,0.011699579,1.3244369,-0.098874018,0.07190931,-0.28147128,-0.98349366,0.17391567,0.057939789,-0.244098,-0.86748215,-0.85385629,0.054244507,0.1680038,-1.5726262
0.38781808,1.1245477,0.12222389,0.38295876,1.0879177,-1.0125286,0.23940239,1.0830562,0.18453035,0.28173125,-0.10687175,-1.040384,0.21030731,0.11560338,-0.095195843,-0.92565186,-0.63134102,0.17415317,0.21125074,-1.5180621
0.42482131,1.1970246,0.053527383,0.41691843,1.1076383,-1.0125286,0.1673074,1.0853852,0.42830594,0.46085927,0.11477964,-0.98976292,0.25998274,0.15435412,0.00043707385,-0.9340694,-0.44596896,0.28896389,0.23208223,-1.7220392
0.3638883,1.3731072,0.023811322,0.49504532,1.1736069,-1.0125286,0.31585978,1.2165918,0.72571954,0.69692663,0.37543621,-0.94062864,0.28884552,0.17790583,0.066627939,-0.91540644,-0.28230088,0.36294778,0.35219577,-1.8264687
